epoch,loss,energy_loss,stress_global_loss,stress_component_loss,tangent0_loss,training_energy_relative_l2,training_stress_relative_l2,tangent0_relative_error,learning_rate
432,0.0039839747517930214,0.00023946633306572745,0.0030208606009271325,0.011590816215824048,0.000269153678124389,nan,nan,nan,0.002
433,0.003979063331643987,0.0002382744581074721,0.0030298773486241545,0.011645295180191391,0.000264769195083325,nan,nan,nan,0.002
434,0.0039838735606175495,0.00023911874136039237,0.003020755206334366,0.01159592861017065,0.0002692303907996431,nan,nan,nan,0.002
435,0.00397026116291085,0.00023800222505458355,0.003023959612094725,0.011599014432577584,0.00026386670151021523,nan,nan,nan,0.002
436,0.003995488837946911,0.00023971267509193385,0.0030237587342261596,0.011609735886891761,0.00027197228830366403,nan,nan,nan,0.002
437,0.003967037475772406,0.00023793777639066673,0.003024829503469433,0.011581673803618677,0.0002625161392163466,nan,nan,nan,0.002
438,0.0039674464729418405,0.00023747488609534385,0.0030238018341023363,0.011596456161825272,0.0002630953209591773,nan,nan,nan,0.002
439,0.003982610812536726,0.00023902297950465797,0.003021885209167685,0.0116002425268707,0.00026845355556367117,nan,nan,nan,0.002
440,0.003999214978861695,0.00023981560469203908,0.00302338240285172,0.011586792611219462,0.00027331747765338356,0.015463434980178974,0.05520157814789614,0.01587966616680625,0.002
441,0.003977512788700415,0.00023890357265031535,0.003022366679590163,0.011588697066402982,0.0002666195956291826,nan,nan,nan,0.002
442,0.0039724333824470584,0.00023816678661271837,0.0030229970933710374,0.011605275560084926,0.00026487595925925165,nan,nan,nan,0.002
443,0.003968348235648446,0.00023822532192428064,0.003023523808708231,0.011623616351552506,0.0002633259892298111,nan,nan,nan,0.002
444,0.003988020318511367,0.00023938071844755752,0.00302049861853575,0.011588076085504518,0.00027064141099490154,nan,nan,nan,0.002
445,0.00397976165261947,0.00023817449455505938,0.003025815187500162,0.01166591666186384,0.00026637768121950674,nan,nan,nan,0.002
446,0.003968189944309438,0.00023824241158843982,0.003018705325565309,0.011600331355280623,0.0002648756837372143,nan,nan,nan,0.002
447,0.003959379035895151,0.00023712776905803577,0.0030209502575476517,0.011609495971291732,0.0002614319094865925,nan,nan,nan,0.002
448,0.003985002835458428,0.00023911264476859077,0.0030208488865203697,0.01159757749375837,0.00026957690994615786,nan,nan,nan,0.002
449,0.003983634337173299,0.00023874084484787981,0.0030217982064821617,0.011612548194990812,0.0002688848605133382,nan,nan,nan,0.002
450,0.003967973053075736,0.00023802514551149212,0.0030199876940813796,0.011580928414565005,0.00026442300480396247,0.015565156856965138,0.05520860117985532,0.016392660582679523,0.002
451,0.003977274427998808,0.00023847374524537876,0.0030207532333177416,0.011590380991650336,0.0002671710867571899,nan,nan,nan,0.002
452,0.003968876356585487,0.0002381487019909846,0.003020433046926107,0.011595844130636067,0.0002645488844550805,nan,nan,nan,0.002
453,0.004000483977419726,0.00024050078793891097,0.0030238120094813197,0.01161118095524562,0.00027344881859270445,nan,nan,nan,0.002
454,0.003984734726148174,0.00023897209214437723,0.0030224191005839528,0.011610445142282988,0.0002689945885567924,nan,nan,nan,0.002
455,0.003986094648548455,0.0002391294367859839,0.0030184672737627065,0.011612230361654409,0.0002707310802916199,nan,nan,nan,0.002
456,0.003962934131141785,0.00023756830796060045,0.0030186360081260856,0.011603583859853576,0.00026329290761377,nan,nan,nan,0.002
457,0.00396002494945118,0.00023709225532879652,0.0030211234837558307,0.011598207133805435,0.0002615971665772107,nan,nan,nan,0.002
458,0.003979170148024358,0.00023933868279881525,0.0030252266091807356,0.011587530197834718,0.0002661244650081306,nan,nan,nan,0.002
459,0.003973155190137237,0.0002378500744113095,0.0030195663949230283,0.011629612584045523,0.00026632874894895226,nan,nan,nan,0.002
460,0.003964776457951044,0.00023778085415970904,0.003019921645170539,0.011576297628328515,0.00026343241919223124,0.015384819622958465,0.05492126265590264,0.016168026809888186,0.002
461,0.003958127649669492,0.00023702859842967338,0.0030183922791983233,0.01158355661289925,0.0002618889271639605,nan,nan,nan,0.002
462,0.003960808492251513,0.00023778942613896396,0.0030162853773944335,0.01158067507590886,0.000263319995955584,nan,nan,nan,0.002
463,0.003987570639920339,0.00023940427619922481,0.003019734904315569,0.011598798568539405,0.0002707409853584246,nan,nan,nan,0.002
464,0.003964235716474431,0.00023721794471769802,0.0030228548486778677,0.011591229563911499,0.00026239640124335335,nan,nan,nan,0.002
465,0.00396492455155579,0.0002376019164527951,0.003011343304447921,0.011565714694938136,0.00026638000047118384,nan,nan,nan,0.002
466,0.003963724710996649,0.0002381938256878401,0.003027119921464385,0.011603513358510216,0.00026059293427838944,nan,nan,nan,0.002
467,0.003964541888326014,0.0002379938651058239,0.0030166266048779772,0.011568662426709493,0.00026440642370975024,nan,nan,nan,0.002
468,0.0039638534870356755,0.00023757763826550183,0.0030189970729763327,0.011630243704745,0.00026347698306225574,nan,nan,nan,0.002
469,0.004012036760917016,0.00024119850685029923,0.0030228385165464162,0.01161467953408949,0.0002774730716393017,nan,nan,nan,0.002
470,0.003976702750982782,0.00023861391544484792,0.0030153298146507667,0.011600258725940935,0.000268757963764288,0.015350885097276638,0.05478789739775864,0.016501331893648254,0.002
471,0.003968351036993335,0.0002374231220658097,0.0030249020216006773,0.011610164142895816,0.0002630413286832942,nan,nan,nan,0.002
472,0.003961221046685033,0.00023754379086174317,0.003014780864296651,0.011591689199493568,0.00026401223944274953,nan,nan,nan,0.002
473,0.003969893467059491,0.00023836556551848516,0.0030221502711675996,0.011583988729918672,0.00026426852610162484,nan,nan,nan,0.002
474,0.003979393279291445,0.00023830037217209907,0.0030187325172537386,0.01161742535499801,0.00026858850670861425,nan,nan,nan,0.002
475,0.003960131353592533,0.000237187034341789,0.0030215072937789483,0.011597272747168132,0.00026148416249714067,nan,nan,nan,0.002
476,0.003965986604211856,0.00023762300906720983,0.0030143218756254527,0.011575699716679336,0.0002657365908975724,nan,nan,nan,0.002
477,0.003970783830803213,0.00023802608738055547,0.0030242565333865935,0.011585361958171602,0.0002639367802064197,nan,nan,nan,0.002
478,0.0039789985746233655,0.00023912845606077366,0.0030114945722399555,0.011550385462083741,0.00027069016864796866,nan,nan,nan,0.002
479,0.0039878744994660325,0.00023897164659002053,0.003019889700051154,0.011599795762512487,0.0002708844097104554,nan,nan,nan,0.002
480,0.004041506896646003,0.0002426144659824487,0.0030261517487615293,0.011598588710199727,0.0002858852483319611,0.015406513490870287,0.05494714803568971,0.016109012163139546,0.002
481,0.003969190907334339,0.0002381262572926051,0.003013792130203106,0.011575191962112773,0.0002668722366303464,nan,nan,nan,0.002
482,0.003954031839011534,0.00023662372100607208,0.003014782893674897,0.011628855357897353,0.00026181450889423044,nan,nan,nan,0.002
483,0.003960491213623897,0.0002366866714317861,0.003020292728218212,0.01160448731127861,0.00026211738299167497,nan,nan,nan,0.002
484,0.003963499065620032,0.00023811886282436352,0.0030166335632609647,0.01158248901367172,0.00026402941384107717,nan,nan,nan,0.002
485,0.003957056053190608,0.00023680197531050317,0.0030160848267971325,0.011572776097823034,0.00026234998081388285,nan,nan,nan,0.002
486,0.003967093827213753,0.00023768785704435296,0.0030146061148638693,0.011609035346793473,0.00026599686842368475,nan,nan,nan,0.002
487,0.003973508411030081,0.00023797358084162105,0.003020319666943932,0.011580813732703834,0.0002661686388463646,nan,nan,nan,0.002
488,0.003965287451348438,0.00023767716216117196,0.0030190530807745392,0.011581462250113916,0.00026391473838971213,nan,nan,nan,0.002
489,0.0039550195157570306,0.00023730666698663623,0.003014418466006772,0.011580054780075058,0.0002621172387363149,nan,nan,nan,0.002
490,0.0039576616742649584,0.00023731511098747874,0.0030140852607838916,0.01156730079037757,0.0002631071971130686,0.015502375734231843,0.054868441429488636,0.0167112845112821,0.002
491,0.003976198234535704,0.000238074409428996,0.0030207345324331277,0.011610599157545528,0.0002669051119912429,nan,nan,nan,0.002
492,0.003967771120840661,0.00023794071727971166,0.0030124192815371756,0.011566237842937532,0.0002668967910238913,nan,nan,nan,0.002
493,0.0040149551400483945,0.0002412101410529372,0.0030209784050013815,0.011608109342553699,0.0002790633811208677,nan,nan,nan,0.002
494,0.003975916764955107,0.00023885104307441233,0.0030203717795508987,0.011585542229323283,0.0002667639358019465,nan,nan,nan,0.002
495,0.003956893091461968,0.00023753013481190468,0.0030151535192406024,0.011613673311579671,0.0002624483281978757,nan,nan,nan,0.002
496,0.003979480597292913,0.00023886191231302546,0.0030144103333670596,0.01156955453419666,0.00026993667364079514,nan,nan,nan,0.002
497,0.003950963792528201,0.000236595753223314,0.0030160759208987787,0.011579131343311266,0.00026036687734475587,nan,nan,nan,0.002
498,0.003957720139337279,0.00023675089855386625,0.003016062652421649,0.01160007237413199,0.00026258980095187267,nan,nan,nan,0.002
499,0.003972130544624505,0.00023821876699378524,0.0030195415539800313,0.011603516251556686,0.00026591559736617164,nan,nan,nan,0.002
500,0.003984783413131395,0.000239107422570448,0.0030140255125774176,0.011580955221139388,0.0002717793586277287,0.015482561208791346,0.05523875594565226,0.0158612428394958,0.002
501,0.003961272036954237,0.0002375464703577733,0.0030166778069786212,0.011601872149482485,0.0002633963414143542,nan,nan,nan,0.002
502,0.0039635966817512585,0.0002377034404728311,0.003016149054670972,0.011592552144080216,0.0002643134635909821,nan,nan,nan,0.002
503,0.003961610060016412,0.0002373206366567985,0.003021002908422966,0.011610756624199983,0.0002621162459221753,nan,nan,nan,0.002
504,0.003974069083034443,0.00023865824519596622,0.003012484211378478,0.011563397493749551,0.0002688190040928626,nan,nan,nan,0.002
505,0.0039751070027977875,0.00023816729528858342,0.0030193224123430196,0.011600622145310824,0.00026699194950572974,nan,nan,nan,0.002
506,0.003954226348227078,0.00023694388346013622,0.003009740074757681,0.011570797430372036,0.00026349091640676944,nan,nan,nan,0.002
507,0.003967862146001476,0.0002382094395552739,0.003017757023642841,0.011600678564292609,0.00026508966221590243,nan,nan,nan,0.002
508,0.003952307611453752,0.0002362041941877009,0.0030198230868568247,0.011595557509926661,0.0002596505994583069,nan,nan,nan,0.002
509,0.003962457953146392,0.0002380850762221942,0.0030081473628367178,0.011548253304876839,0.0002665184302550828,nan,nan,nan,0.002
510,0.003976922401719927,0.00023826437339914257,0.003021307265828115,0.011590551337485025,0.00026691443106078937,0.015587097543955833,0.05534654652226252,0.015841216080744683,0.002
511,0.004017587716596329,0.00024143407600102747,0.003015817411726727,0.011579882451989997,0.0002816127184896448,nan,nan,nan,0.002
512,0.003980630370065524,0.00023846429032138117,0.003018306820052783,0.011600455445020814,0.00026910725376794745,nan,nan,nan,0.002
513,0.003958201622733201,0.0002374074531872874,0.0030150319790703825,0.011564436886390986,0.0002629515996970266,nan,nan,nan,0.002
514,0.003970737392812945,0.00023771487030901684,0.003016357958276214,0.011592532350525035,0.0002666215896119565,nan,nan,nan,0.002
515,0.003962762474951457,0.00023735994050434625,0.003015180295446116,0.011637015367954038,0.0002644327393925054,nan,nan,nan,0.002
516,0.003956794341060178,0.00023707112982500615,0.003013802183142797,0.011603858942364863,0.0002629653078437085,nan,nan,nan,0.002
517,0.003951696032455466,0.00023684276415468427,0.003013757118495861,0.011570958651803654,0.00026133037241968666,nan,nan,nan,0.002
518,0.003952898078009447,0.00023744070322690832,0.0030132872304004404,0.011614739484661222,0.0002617581301705051,nan,nan,nan,0.002
519,0.003964851866339472,0.00023760876908946195,0.0030132821866337,0.011585169915974948,0.00026570799326587407,nan,nan,nan,0.002
520,0.00396246951509865,0.00023805660159397366,0.003017380387449147,0.01158030487154389,0.0002634507788711397,0.015400506362546404,0.054834321289619084,0.016316327596464213,0.002
521,0.003984247303456022,0.00023908020901689198,0.0030157032367692286,0.011591151697655221,0.0002710473102752711,nan,nan,nan,0.002
522,0.0039943604450230815,0.00023959429546479874,0.0030128763391050277,0.011604829308972699,0.0002752492712886449,nan,nan,nan,0.002
523,0.003952452169070897,0.0002368145546057842,0.003019987281534218,0.011597327097727757,0.00025951180901430593,nan,nan,nan,0.002
524,0.003955831792383184,0.00023664294258343452,0.003014428976989505,0.01158373810826293,0.00026252830090481516,nan,nan,nan,0.002
525,0.003970917960451654,0.00023811474678353534,0.0030100348116602516,0.011585417103265097,0.00026870285446070077,nan,nan,nan,0.002
526,0.003960434805357675,0.00023722863041379107,0.0030210774599426556,0.01160848278809769,0.00026171957854868497,nan,nan,nan,0.002
527,0.003960375196695932,0.00023847255060375518,0.0030078076524240886,0.011552772430394816,0.00026585346212646695,nan,nan,nan,0.002
528,0.003958730846605396,0.00023711278853157434,0.003017366528630742,0.01161187193518964,0.00026241366847637714,nan,nan,nan,0.002
529,0.003979072843492658,0.00023917174477333861,0.003011218526281788,0.011581721702122549,0.00027079756103606676,nan,nan,nan,0.002
530,0.003957348350716641,0.00023709723236516034,0.0030176268440577562,0.011597794086424218,0.0002618694352071767,0.015423536433397628,0.05509351620518,0.01608759810833039,0.002
531,0.003964273490187484,0.00023765147589809122,0.0030143406224024984,0.011566512959573005,0.0002651531361504085,nan,nan,nan,0.002
532,0.003947970982923079,0.0002371126425222426,0.0030112125193719375,0.01154771338127392,0.00026087841530389477,nan,nan,nan,0.002
533,0.003966655172069524,0.0002377918981499774,0.0030204959319901155,0.01160186979726898,0.0002638648354273079,nan,nan,nan,0.002
534,0.003969564912432728,0.00023822880579862772,0.0030099067817381947,0.011596878308680503,0.00026826980230847504,nan,nan,nan,0.002
535,0.0039695408257300795,0.0002384828207828879,0.0030167209073145426,0.011576570957297782,0.000265935361635553,nan,nan,nan,0.002
536,0.003969599244844831,0.00023880103064704474,0.0030145004672901656,0.011561284381860545,0.0002666260358780286,nan,nan,nan,0.002
537,0.004003477801363483,0.0002401789552229554,0.0030148180044566753,0.011615188966912366,0.00027751449200396185,nan,nan,nan,0.002
538,0.00397245945907246,0.00023791913811436606,0.003013994216084458,0.011580897852822746,0.00026793926773788836,nan,nan,nan,0.002
539,0.003957642409388112,0.00023707577387651756,0.003015942709741821,0.011580801351932679,0.0002625334822088515,nan,nan,nan,0.002
540,0.003977413631913014,0.00023891759759024847,0.003016722867768343,0.011591766131455796,0.000268464775237003,0.01536261510485662,0.05489303617609593,0.016183377669994482,0.002
541,0.003969768129648805,0.00023812832108201476,0.003011641577232368,0.011567441626614735,0.0002677810479043761,nan,nan,nan,0.002
542,0.003960277004529595,0.00023755164913317258,0.003016191498917997,0.011602685568960113,0.00026322564455834584,nan,nan,nan,0.002
543,0.003949084958716834,0.0002360298872691015,0.0030112775698445987,0.011583880777448994,0.0002614626540491061,nan,nan,nan,0.002
544,0.003962046100676539,0.000237610941483016,0.0030150885761804293,0.011577777160267587,0.0002641701375107163,nan,nan,nan,0.002
545,0.003968629131875158,0.00023805113371969718,0.0030111042244327316,0.011570861424620682,0.0002675972235082077,nan,nan,nan,0.002
546,0.0039547099573980435,0.00023744521311972307,0.003015980840875054,0.011589526005267416,0.00026146324266505664,nan,nan,nan,0.002
547,0.003952376064829739,0.00023707529257060747,0.0030103225236834145,0.011579736550380151,0.0002626515336584768,nan,nan,nan,0.002
548,0.003962409042792723,0.00023726677051677224,0.0030139369957146835,0.011601451449519419,0.00026474954874737913,nan,nan,nan,0.002
549,0.003950032934053767,0.00023701943025423357,0.0030083360129622596,0.01157628940812877,0.0002625447638087515,nan,nan,nan,0.002
550,0.003963705660688138,0.0002378497547877342,0.0030200183098083506,0.0116038245336456,0.00026302833675592014,0.015799437462366537,0.055498560675419965,0.016204028172842562,0.002
551,0.0039766622009595265,0.00023894537828658599,0.003014683513660393,0.011558017006088587,0.0002688880638042842,nan,nan,nan,0.002
552,0.003961313433430971,0.00023746857235435633,0.003014448475129495,0.011584600096685565,0.0002641701287570481,nan,nan,nan,0.002
553,0.003950078937910803,0.0002367508686976258,0.0030114461836875583,0.011561883605220044,0.00026158156318992947,nan,nan,nan,0.002
554,0.00395269418057427,0.00023660453401894697,0.003011659093976759,0.011598413670876127,0.0002624140464950647,nan,nan,nan,0.002
555,0.003991745140821041,0.00023978249382357837,0.0030193969184200368,0.011570157400346686,0.0002721632004718927,nan,nan,nan,0.002
556,0.003979906515029632,0.00023880871176607896,0.003013343940047445,0.011578642714707843,0.00027044563744474485,nan,nan,nan,0.002
557,0.0039513118851171826,0.0002368176583853851,0.003012480408118066,0.011571282835247465,0.0002616333330162052,nan,nan,nan,0.002
558,0.003978550815487373,0.000238888803750829,0.003012034286667741,0.011563381238791939,0.00027041293546053107,nan,nan,nan,0.002
559,0.0039570270108888654,0.00023675001143993603,0.003015956775764278,0.011600257329255138,0.00026239424256287636,nan,nan,nan,0.002
560,0.003966572204882462,0.0002379502185766,0.003012740609392752,0.01159347815047953,0.00026638798447164026,0.015594977573315993,0.0550605978174661,0.016847754509451498,0.002
561,0.004015586114432553,0.00024114812862700803,0.0030189829692294306,0.01158054568658772,0.0002799522871985226,nan,nan,nan,0.002
562,0.00397579927399073,0.000239000360221852,0.003012049228867168,0.01156374905931735,0.000269466603659786,nan,nan,nan,0.002
563,0.003946142215538247,0.00023607594243991447,0.003009741724236412,0.011574478058730582,0.0002609837095719634,nan,nan,nan,0.002
564,0.003955018788484712,0.00023679126576029404,0.0030105514612215277,0.01157371714158439,0.000263517668172998,nan,nan,nan,0.002
565,0.00395146560803343,0.00023629285932294983,0.0030160155673922035,0.01159921956969068,0.00026061989402710313,nan,nan,nan,0.002
566,0.0039651451558572704,0.00023793018238401522,0.003013366343994008,0.011587563356966087,0.00026570806443788414,nan,nan,nan,0.002
567,0.0039577031888680045,0.00023732619267454545,0.003013612814033078,0.011598971878964505,0.0002632761165321571,nan,nan,nan,0.002
568,0.00396614045132582,0.00023805334149292552,0.003013083331570481,0.011575606693155467,0.00026610748259497897,nan,nan,nan,0.002
569,0.0039555457355900095,0.00023723135709723003,0.0030128621866623647,0.011590443762063406,0.00026282772227148154,nan,nan,nan,0.002
570,0.003961894531968728,0.0002378669776291184,0.0030098371083605415,0.011601186293663942,0.0002658146293830865,0.015318965128672216,0.05471314772937148,0.016308623163047826,0.002
571,0.0039631001199585646,0.00023740584562869627,0.0030144172769220236,0.011600330870185265,0.0002647896811259626,nan,nan,nan,0.002
572,0.003988698375187881,0.00023918656971636613,0.003011473535151277,0.01157152361782092,0.0002739178565736551,nan,nan,nan,0.002
573,0.003988012638240587,0.00023889213035503283,0.0030182245441848932,0.011616717579446708,0.0002715027364416409,nan,nan,nan,0.002
574,0.003956024100093753,0.00023674313450144856,0.00301367508652119,0.011601997290860196,0.0002628219920488738,nan,nan,nan,0.002
575,0.003950988829660722,0.0002367822259919289,0.0030062211120665807,0.01159702925796277,0.0002636197568997957,nan,nan,nan,0.002
576,0.003960957803397874,0.00023782353840375823,0.0030146636319769047,0.011605026318476238,0.000263902957152842,nan,nan,nan,0.002
577,0.003959235928068651,0.00023754479670981006,0.003012496918692873,0.011578149222593922,0.00026411163050480053,nan,nan,nan,0.002
578,0.003952723174014361,0.00023693312633999198,0.003010874153394528,0.011587111948954362,0.00026261416283294606,nan,nan,nan,0.002
579,0.003968050813014126,0.00023810899990890403,0.0030188400277690844,0.01159534472000501,0.0002648133117680845,nan,nan,nan,0.002
580,0.003959290309513018,0.0002377227369718283,0.003007053208010469,0.011574933017645025,0.00026590577415695375,0.015482484737334578,0.05485572284837935,0.016677036897913253,0.002
581,0.0039745006888900715,0.00023779376010689198,0.0030203969851112463,0.011612735578114538,0.00026651258656978157,nan,nan,nan,0.002
582,0.003949628108897144,0.00023725208486989686,0.0030088751710788957,0.011555614400146533,0.00026217969421760536,nan,nan,nan,0.002
583,0.00397249765011166,0.0002381272944233991,0.0030134271815796016,0.011575324363038394,0.0002680959090522829,nan,nan,nan,0.002
584,0.00396230309884556,0.00023746915990152778,0.0030128821065849003,0.01158957922009827,0.0002650220127748887,nan,nan,nan,0.002
585,0.003960009764553056,0.00023737213658890966,0.003011033051411662,0.011568596854480117,0.0002648949414528672,nan,nan,nan,0.002
586,0.003946331492084731,0.00023653787112275083,0.0030109442516002578,0.011587319321950196,0.000260545874751562,nan,nan,nan,0.002
587,0.0039589396873807164,0.00023743081092799875,0.003011869821982757,0.011564418527923247,0.0002642466127649204,nan,nan,nan,0.002
588,0.004027073566689046,0.00024205776466952283,0.003018363912493545,0.011597797351584655,0.00028379070238677024,nan,nan,nan,0.002
589,0.004000135167084598,0.0002400123716710653,0.00301133648108936,0.011576117297215978,0.00027759688146968193,nan,nan,nan,0.002
590,0.003953814432835306,0.00023674287972794174,0.003013481916097691,0.011585948612806351,0.0002621498816381512,0.015452550407434498,0.05515201607466123,0.016063481235610237,0.002
591,0.00394978948919466,0.00023645597880107982,0.0030116650143077127,0.011562578375906121,0.0002614760295554151,nan,nan,nan,0.002
592,0.003956982728834547,0.00023715507420037427,0.0030132675227218914,0.011585031360383947,0.0002631881359608038,nan,nan,nan,0.002
593,0.003953686678792162,0.00023684459972311817,0.0030084727768893197,0.011581898999795347,0.00026375497069427187,nan,nan,nan,0.002
594,0.003948304930414772,0.00023654701372182731,0.003014038873270892,0.01157766008270641,0.00026017016607489765,nan,nan,nan,0.002
595,0.003981256882065276,0.00023951531172879627,0.003013080773350086,0.011591135257527451,0.00027083038536382435,nan,nan,nan,0.002
596,0.003956325629978328,0.00023638745679105622,0.0030101688128559077,0.011576594861116087,0.0002641683234027446,nan,nan,nan,0.002
597,0.003951974523900236,0.000236741442286674,0.0030109460184915143,0.01158351840574552,0.00026238218930746155,nan,nan,nan,0.002
598,0.003996404873710422,0.00024008488609796738,0.0030210761846894553,0.011584366900616216,0.0002730911710190957,nan,nan,nan,0.002
599,0.003957190295633329,0.00023702956122195434,0.0030082362202571555,0.0115886136143591,0.00026496162019396717,nan,nan,nan,0.002
600,0.0039458315227986875,0.0002360741345135456,0.003012825982890551,0.011587190562394045,0.0002598524508247775,0.015354289470478255,0.05468792585574012,0.016315823274954795,0.002
601,0.0039669116793959215,0.00023810928156836324,0.003013243634000484,0.01157793364969997,0.0002662990041253336,nan,nan,nan,0.002
602,0.0039649152354845115,0.00023771010662464452,0.0030132407287504527,0.011587606113249627,0.0002657209791426799,nan,nan,nan,0.002
603,0.0039521325561394545,0.00023706133444434348,0.0030057904023106674,0.011551412863828778,0.0002640840954799881,nan,nan,nan,0.002
604,0.0039714615445781655,0.00023774253706789373,0.003016497414247621,0.011620045431195452,0.00026681049374547135,nan,nan,nan,0.002
605,0.003952813272693605,0.00023718301567327498,0.0030095164875812036,0.011592480671111717,0.00026304260830825794,nan,nan,nan,0.002
606,0.003962348603755248,0.00023719106454391086,0.0030165052030920974,0.011566223248153965,0.0002638897362365362,nan,nan,nan,0.002
607,0.003964357342067846,0.0002384373272208196,0.003010884868192312,0.011571029659055695,0.00026616273706066697,nan,nan,nan,0.002
608,0.003952341961992862,0.00023644994373933946,0.003010989929714729,0.011600582688760767,0.0002625531896158539,nan,nan,nan,0.002
609,0.003952890007646203,0.0002375240300855227,0.0030076840804246995,0.01155554469389534,0.0002636051025553043,nan,nan,nan,0.002
610,0.003968930952257125,0.00023809361232316964,0.0030125006920221566,0.011562002348298961,0.00026722313740830297,0.01553985190047794,0.0544010829334425,0.017184997638416237,0.002
611,0.003956457434458401,0.00023653733249538798,0.003011407676823727,0.011576710074011598,0.0002637668305042244,nan,nan,nan,0.002
612,0.0039546799891366936,0.00023737831540355484,0.0030162899436300284,0.011578032647650284,0.0002613647134981183,nan,nan,nan,0.002
613,0.003966980636839852,0.00023824409520268515,0.003008272096133804,0.011598453761586393,0.00026794995960810047,nan,nan,nan,0.002
614,0.0039834267693280604,0.00023904172399773934,0.00301635514845589,0.011574074619902543,0.0002705648334245465,nan,nan,nan,0.002
615,0.00394897665850318,0.00023695891372352352,0.003008300685073803,0.011581921545547318,0.0002622175598363623,nan,nan,nan,0.002
616,0.003954484795462651,0.00023704498964891984,0.0030102786279302984,0.011563941719083239,0.00026337564142018464,nan,nan,nan,0.002
617,0.003947662231022989,0.0002367127970448102,0.003012718326206931,0.011585717277849539,0.0002603601955789772,nan,nan,nan,0.002
618,0.0039525957944910334,0.00023678974350139898,0.0030137716420413066,0.011603825502476427,0.000261636939724606,nan,nan,nan,0.002
619,0.003958583425228092,0.00023728891437296094,0.0030098330592245423,0.011578299144035853,0.000264837523887042,nan,nan,nan,0.002
620,0.003949634969436116,0.00023684284820286205,0.003013458213484883,0.011586278080252307,0.00026074296820645756,0.01534506588006114,0.054675830173290155,0.016338392095440583,0.002
621,0.003964691604346112,0.00023784469233124018,0.003009392495317361,0.011569670672054656,0.00026690001967114816,nan,nan,nan,0.002
622,0.003968812217492691,0.00023830127251892158,0.003014590748720728,0.011575178166907542,0.00026644188054488816,nan,nan,nan,0.002
623,0.0039647295891631065,0.00023755855805481651,0.0030117977540960266,0.011571738688263137,0.000266172924110483,nan,nan,nan,0.002
624,0.003947739264135148,0.00023705655369536666,0.003008888029093034,0.011568986814439375,0.00026158815838004204,nan,nan,nan,0.002
625,0.003975341073258622,0.00023821375721066294,0.00301652525969821,0.011580006502119352,0.0002679922904578273,nan,nan,nan,0.002
626,0.003947359267331434,0.00023685816565840168,0.0030091728140834357,0.01156509468222149,0.0002614095485233462,nan,nan,nan,0.002
627,0.003980001155391079,0.00023899921873856922,0.0030138645785950384,0.011585156150683229,0.00027026236153865704,nan,nan,nan,0.002
628,0.003990026862042084,0.0002392039250365755,0.003018978747931502,0.011581741248815756,0.0002718551876122697,nan,nan,nan,0.002
629,0.00396716247745293,0.0002387490555463303,0.0030055085835168035,0.011548461954891499,0.00026882233594367023,nan,nan,nan,0.002
630,0.003950552648833421,0.00023644135313679443,0.0030203553930438164,0.011594650185991932,0.00025883679208356305,0.015343371110179258,0.05460418319110733,0.01665951141750078,0.002
631,0.003984781800620122,0.00023941078983134224,0.0030090664015982897,0.01155395397503428,0.0002733661285438201,nan,nan,nan,0.002
632,0.003955200613485523,0.0002374300443097513,0.0030095605556735385,0.011580602886808265,0.00026377017633688154,nan,nan,nan,0.002
633,0.003971632279752178,0.0002378853560605875,0.003013334818312308,0.011582608021638848,0.00026789066000016244,nan,nan,nan,0.002
634,0.00395406001905486,0.00023740309330134966,0.0030068959631436546,0.011560762043879395,0.00026428401508844297,nan,nan,nan,0.002
635,0.003946753681302513,0.00023673139931436871,0.003014466275565527,0.011585766545362327,0.000259470665394216,nan,nan,nan,0.002
636,0.003983196561386021,0.00023880547753341434,0.0030130834914759495,0.011590575483787016,0.00027162983650445084,nan,nan,nan,0.002
637,0.003957587640381548,0.0002368210175605658,0.0030125280930007213,0.01159819626224132,0.0002637086286554864,nan,nan,nan,0.002
638,0.003954677111722677,0.00023835496769565088,0.003013293986071125,0.011592298292392202,0.00026215079888312665,nan,nan,nan,0.002
639,0.003984037438378805,0.00023910907715192712,0.0030076437821973784,0.011574873333151705,0.00027365758534422444,nan,nan,nan,0.002
640,0.0039870883769117516,0.00023873374049477884,0.003014628888218946,0.011600631392004741,0.00027242751912373266,0.015342872580355826,0.05480487466513134,0.016196456948281986,0.002
641,0.003950308939508703,0.00023657306647068132,0.003006801143120468,0.01157324711324922,0.00026324510106076463,nan,nan,nan,0.002
642,0.003953810865152855,0.00023674014042357854,0.0030150689150866632,0.011576289999581909,0.000261620286263622,nan,nan,nan,0.002
643,0.003955291268840607,0.00023696574911075447,0.0030104540038976345,0.011585897907847103,0.00026360317600699387,nan,nan,nan,0.002
644,0.003973895977417992,0.0002385329117642136,0.0030113513127684,0.011559026104910133,0.0002691660906676175,nan,nan,nan,0.002
645,0.003956340177100052,0.00023710452073065288,0.003012582935837019,0.011593784430538892,0.0002632131009293695,nan,nan,nan,0.002
646,0.003962355758798017,0.00023736967343872262,0.0030091288607819256,0.01157970486109592,0.00026631220342697404,nan,nan,nan,0.002
647,0.003953391257717696,0.0002367367768357994,0.0030112851518468427,0.011582726198413775,0.0002627424003091944,nan,nan,nan,0.002
