epoch,loss,energy_loss,stress_global_loss,stress_component_loss,tangent0_loss,training_energy_relative_l2,training_stress_relative_l2,tangent0_relative_error,learning_rate
1006,0.0015466153923257662,5.491949782646921e-05,0.001363620472441589,0.004234576227826716,2.9459449259394487e-05,nan,nan,nan,0.002
1007,0.0015471431356352224,5.494085754723594e-05,0.001362206006411326,0.004223858237410807,2.984511436363867e-05,nan,nan,nan,0.002
1008,0.0015476370137009843,5.5094933911727315e-05,0.0013631941245379798,0.004238677250895186,2.9726236424076364e-05,nan,nan,nan,0.002
1009,0.0015491903513191005,5.46164845730224e-05,0.0013663193407217832,0.0042552823162019466,2.9474059124970676e-05,nan,nan,nan,0.002
1010,0.0015479028653949194,5.5009330919942424e-05,0.0013633987543715828,0.0042367516043842575,2.974960918507485e-05,0.0073206498891002884,0.036893123875541556,0.005513482640833187,0.002
1011,0.0015485848893460196,5.4696872188128835e-05,0.0013667186129676337,0.0042779489391171115,2.926266189122048e-05,nan,nan,nan,0.002
1012,0.0015484728047637495,5.486538072199306e-05,0.0013652077661386903,0.004239952137896291,2.9520508231152738e-05,nan,nan,nan,0.002
1013,0.0015507796233456036,5.521298773166464e-05,0.0013652225500603516,0.004226688411012551,2.9933726251934025e-05,nan,nan,nan,0.002
1014,0.00155225311526243,5.481151210112207e-05,0.0013676333747508068,0.004251953203775432,2.9798451529178913e-05,nan,nan,nan,0.002
1015,0.0015461848686410108,5.510750018322708e-05,0.0013620788132057704,0.004204887822122018,2.9657236063228726e-05,nan,nan,nan,0.002
1016,0.0015464913342201298,5.533740797545091e-05,0.0013634092185568225,0.004208671422172752,2.942256009585294e-05,nan,nan,nan,0.002
1017,0.0015492916320544708,5.4426853274681194e-05,0.0013669211567100882,0.004282081684057008,2.9398604143167946e-05,nan,nan,nan,0.002
1018,0.0015490520468007907,5.541008631877253e-05,0.001364165048773922,0.004233483461904943,2.9774088383933405e-05,nan,nan,nan,0.002
1019,0.0015491246448656655,5.4596993371604786e-05,0.0013667315504084926,0.004264194876754159,2.938100975312608e-05,nan,nan,nan,0.002
1020,0.001547925639042992,5.524666366493386e-05,0.0013612524731745632,0.004197311957878819,3.0152566897244397e-05,0.007211443329034413,0.0369042650778409,0.005507044622568067,0.002
1021,0.00154641397607415,5.544406887105238e-05,0.0013630812608082495,0.004212341834673116,2.9458814099943347e-05,nan,nan,nan,0.002
1022,0.001547763834931693,5.421504126053744e-05,0.0013658811031682465,0.0042693410987654015,2.93285909888194e-05,nan,nan,nan,0.002
1023,0.0015468521752353798,5.475379049311814e-05,0.0013627493766008739,0.004237732903032301,2.9702566962795872e-05,nan,nan,nan,0.002
1024,0.001550794921310827,5.5371925491582726e-05,0.001365952443242203,0.004209031642472456,2.9770145299819036e-05,nan,nan,nan,0.002
1025,0.0015481869573507996,5.4890257947725616e-05,0.0013654051391562417,0.004268128265380329,2.9420630105707262e-05,nan,nan,nan,0.002
1026,0.0015491492117371175,5.5534735700754014e-05,0.0013642708594531125,0.004213882105516041,2.975615481570293e-05,nan,nan,nan,0.002
1027,0.0015479386103179507,5.4471163117808656e-05,0.0013642439572058378,0.004252392651298543,2.9657679417107458e-05,nan,nan,nan,0.002
1028,0.0015473965519160944,5.492130255335936e-05,0.0013634008403970237,0.00422264770938081,2.9659372971877363e-05,nan,nan,nan,0.002
1029,0.0015456440898589633,5.5090505780839915e-05,0.001361955517563611,0.004209508961676182,2.9575948707561272e-05,nan,nan,nan,0.002
1030,0.0015461021434319915,5.462909161313784e-05,0.00136426426457758,0.0042528983666494,2.9265793861174445e-05,0.007512492581750746,0.03698962657851579,0.005307863099544294,0.002
1031,0.0015460278260292976,5.517358774765428e-05,0.0013616032771630968,0.004211057790880456,2.9712343366045194e-05,nan,nan,nan,0.002
1032,0.0015459556244050289,5.489934811435366e-05,0.0013611985981755437,0.004233395235980314,2.9814489991030978e-05,nan,nan,nan,0.002
1033,0.001546318637788307,5.480682411684111e-05,0.0013636721430925786,0.0042334322030370235,2.9404411803956314e-05,nan,nan,nan,0.002
1034,0.0015468712483612914,5.509553098526355e-05,0.0013629321120024822,0.004236023694946873,2.9625408243677628e-05,nan,nan,nan,0.002
1035,0.001546994294329614,5.5054920900945905e-05,0.0013634381090846456,0.00422856003019834,2.955409733187075e-05,nan,nan,nan,0.002
1036,0.0015469753710230202,5.504202379141707e-05,0.0013626092856269191,0.004226531254730497,2.9717753986335993e-05,nan,nan,nan,0.002
1037,0.0015461450030208196,5.4759259520297297e-05,0.0013626680686338363,0.0042102437341722644,2.957668313975798e-05,nan,nan,nan,0.002
1038,0.0015431161254385376,5.4771582242818366e-05,0.0013596053663950522,0.0042238526779075115,2.958184611713067e-05,nan,nan,nan,0.002
1039,0.0015463469843173966,5.4782815461205375e-05,0.0013625250631491383,0.0042275139531373655,2.9642618223694878e-05,nan,nan,nan,0.002
1040,0.0015471270768351864,5.517473743848873e-05,0.0013641567498586245,0.004230155855450227,2.942134952830874e-05,0.007374425530070325,0.03687938455652271,0.005471765592027459,0.002
1041,0.0015432609813925055,5.4449955778245855e-05,0.0013609063213128002,0.0042396748632936515,2.9392437764769054e-05,nan,nan,nan,0.002
1042,0.0015435712527214456,5.5215335999507594e-05,0.001358764695325195,0.004191329167186679,2.9783317799314187e-05,nan,nan,nan,0.002
1043,0.001545443735129121,5.511566696106014e-05,0.0013618868110450576,0.004196666788142288,2.954634811187481e-05,nan,nan,nan,0.002
1044,0.0015483332056289943,5.4342396724307596e-05,0.0013658824980478407,0.004277721185998035,2.9425629942070746e-05,nan,nan,nan,0.002
1045,0.0015463681462956527,5.4523072065073716e-05,0.0013632272646422105,0.004256233757026028,2.9540176962228764e-05,nan,nan,nan,0.002
1046,0.0015440681721892303,5.5255608395971005e-05,0.001360975844402391,0.004205196587929895,2.9435236465891486e-05,nan,nan,nan,0.002
1047,0.00154593500730716,5.490613154598441e-05,0.0013613365191238905,0.0042313664067410725,2.978190053567591e-05,nan,nan,nan,0.002
1048,0.0015458208025368044,5.4918084302041935e-05,0.0013623396026145364,0.004204462948808988,2.9556889025188186e-05,nan,nan,nan,0.002
1049,0.0015456164255245148,5.516571313807904e-05,0.0013609408371957651,0.00421788044621004,2.976357495779954e-05,nan,nan,nan,0.002
1050,0.0015444507831109486,5.4819038279880044e-05,0.0013600379328263317,0.004229367682334868,2.9756095080538963e-05,0.007147708991363198,0.03681382604250719,0.005585559548424852,0.002
1051,0.0015433796534125696,5.491696504009428e-05,0.0013623892967683723,0.0042346514977225115,2.9058865873627168e-05,nan,nan,nan,0.002
1052,0.0015439449725376461,5.530588816518747e-05,0.0013587696649165109,0.004197581931095601,2.984529606275261e-05,nan,nan,nan,0.002
1053,0.0015441122848234704,5.388956550244425e-05,0.001361685045267103,0.004254674538486129,2.9479804395955668e-05,nan,nan,nan,0.002
1054,0.0015434104852996996,5.5206437252898093e-05,0.0013601158237965603,0.004205785139313519,2.948209545775107e-05,nan,nan,nan,0.002
1055,0.001541952088625345,5.481610199851939e-05,0.0013582945930070071,0.004196498329758163,2.9605405863859992e-05,nan,nan,nan,0.002
1056,0.001540998628524673,5.519500859671274e-05,0.001357468386384711,0.004194937427218366,2.953069731041981e-05,nan,nan,nan,0.002
1057,0.0015443335438173112,5.4751488577138184e-05,0.0013619662706275879,0.004221569895675947,2.9355761122916713e-05,nan,nan,nan,0.002
1058,0.0015396206158050435,5.5036189015070454e-05,0.0013562982989376146,0.004191669253930637,2.950975880152671e-05,nan,nan,nan,0.002
1059,0.0015433659077292129,5.437174887471882e-05,0.001360055097889128,0.004243302087384592,2.9593834614303392e-05,nan,nan,nan,0.002
1060,0.0015489599023501637,5.434223144077943e-05,0.0013670491319779663,0.004291965567504234,2.9317663987138208e-05,0.007437146803750944,0.03687441538065808,0.005442624300665238,0.002
1061,0.001542832401442004,5.549237240290778e-05,0.0013590307663403555,0.004185528770055831,2.954631860795176e-05,nan,nan,nan,0.002
1062,0.0015448505970273349,5.479629625430326e-05,0.0013601067207042183,0.004203864987426442,2.9825256751563884e-05,nan,nan,nan,0.002
1063,0.001541087883194438,5.463949883658561e-05,0.0013582376387460497,0.004205026369343511,2.9466914040921492e-05,nan,nan,nan,0.002
1064,0.0015433166141606014,5.464056777416737e-05,0.001360762174897706,0.0042328391994251825,2.940761404193739e-05,nan,nan,nan,0.002
1065,0.0015429621065210007,5.4689297965901374e-05,0.0013611400465293531,0.00422999119643279,2.9254803262762358e-05,nan,nan,nan,0.002
1066,0.0015456087026617317,5.529365873966629e-05,0.0013616862958692594,0.0041970052039198595,2.959630572233784e-05,nan,nan,nan,0.002
1067,0.0015435430473304398,5.504917824077468e-05,0.0013586576733203254,0.004204336045356742,2.9820681630722158e-05,nan,nan,nan,0.002
1068,0.0015426929322921003,5.462415824310514e-05,0.0013600306466961143,0.004224056981215265,2.9431316547593567e-05,nan,nan,nan,0.002
1069,0.00154049564945021,5.48233409313746e-05,0.0013574454478210833,0.004193242934931226,2.9483006004746686e-05,nan,nan,nan,0.002
1070,0.0015429896506340445,5.473191189419803e-05,0.0013605180796285809,0.00422357916612899,2.9379165654846927e-05,0.007606511639425569,0.03684774312764895,0.005423285313975382,0.002
1071,0.0015410834978020046,5.511850063267947e-05,0.0013564739685420278,0.004179075800800161,2.975650076974707e-05,nan,nan,nan,0.002
1072,0.0015396781962715691,5.460518399763405e-05,0.0013561794031651706,0.004192386690986254,2.9601084701587348e-05,nan,nan,nan,0.002
1073,0.001542933886783349,5.498293797882149e-05,0.001358791133594819,0.0041862853237906285,2.9680768700459288e-05,nan,nan,nan,0.002
1074,0.001544905577151381,5.3970309594634014e-05,0.001363711641869296,0.004285932135819,2.9222646809114636e-05,nan,nan,nan,0.002
1075,0.0015432709055290437,5.522639661305556e-05,0.0013593602058911117,0.004197522724486037,2.9602708367889264e-05,nan,nan,nan,0.002
1076,0.0015401088123245834,5.467584568299547e-05,0.001358669448456035,0.004215203837097765,2.9180012834920286e-05,nan,nan,nan,0.002
1077,0.0015431039329857484,5.5216687098500235e-05,0.001358750364012443,0.004190892251918622,2.9692544471856133e-05,nan,nan,nan,0.002
1078,0.0015418995121322106,5.503097473335555e-05,0.0013582437801043107,0.004182676902406413,2.9577119690243595e-05,nan,nan,nan,0.002
1079,0.0015412537854718512,5.464832215726344e-05,0.0013570361333498382,0.0042049384393540844,2.973924854395834e-05,nan,nan,nan,0.002
1080,0.0015437795073496355,5.4327198811122753e-05,0.0013626739690278918,0.00425879202012187,2.915857181890278e-05,0.007509470277769078,0.036995269659611925,0.005260185758612511,0.002
1081,0.0015414086914658023,5.5107749799919025e-05,0.0013574177732270257,0.004195360743564688,2.9634176173765837e-05,nan,nan,nan,0.002
1082,0.0015419429123786582,5.5050818811229936e-05,0.0013587995231665025,0.004197152155244683,2.9472071396971253e-05,nan,nan,nan,0.002
1083,0.0015435783770928319,5.424755813549091e-05,0.0013611158641426183,0.004257439975920326,2.9440320032428946e-05,nan,nan,nan,0.002
1084,0.0015442853236800312,5.5165476841596005e-05,0.0013595182946950913,0.004208976959126831,2.978189380758054e-05,nan,nan,nan,0.002
1085,0.0015421412678774593,5.526727211534272e-05,0.0013595974132617138,0.0042008965611287875,2.932402554815448e-05,nan,nan,nan,0.002
1086,0.001540692840291945,5.451523069354111e-05,0.0013564841312565506,0.0041955809472261065,2.9754761816918546e-05,nan,nan,nan,0.002
1087,0.0015387482477501999,5.515828679312141e-05,0.001355672509101614,0.00417284016433675,2.9444570446611387e-05,nan,nan,nan,0.002
1088,0.0015385685442715112,5.411215444498316e-05,0.001355923156962313,0.004227042856122699,2.949449738399189e-05,nan,nan,nan,0.002
1089,0.0015418354998939555,5.450447069357355e-05,0.0013610172760062913,0.004238463956069156,2.9078063587368367e-05,nan,nan,nan,0.002
1090,0.0015399968413917237,5.4759646849324635e-05,0.0013568246496120473,0.004205013218317671,2.951568426552311e-05,0.007491941094909029,0.03683336819616701,0.005426972407716642,0.002
1091,0.0015405331888834126,5.489017631231806e-05,0.0013561831760853045,0.004176998838593241,2.9734279639020212e-05,nan,nan,nan,0.002
1092,0.0015425723641462757,5.5106711451145295e-05,0.0013589470645489325,0.004198834541888431,2.9561187430819665e-05,nan,nan,nan,0.002
1093,0.0015418267796649123,5.455666680843061e-05,0.00135861242723999,0.004218026720872962,2.9550503799888495e-05,nan,nan,nan,0.002
1094,0.0015383559559823397,5.4864054805479045e-05,0.0013556611089132243,0.0042003173681346455,2.940664228911065e-05,nan,nan,nan,0.002
1095,0.0015418357554445308,5.4581616163810713e-05,0.0013598252461351425,0.004230592706708412,2.9306491760582146e-05,nan,nan,nan,0.002
1096,0.0015403630372314626,5.462170754366006e-05,0.0013567431186012377,0.004204836317633679,2.9623161745369174e-05,nan,nan,nan,0.002
1097,0.0015427514510396561,5.5127345928657826e-05,0.001358348984140106,0.004181175188528236,2.9713938409184487e-05,nan,nan,nan,0.002
1098,0.0015419726874835139,5.4522078539888186e-05,0.0013586744086706967,0.004218824733614234,2.9571785552377882e-05,nan,nan,nan,0.002
1099,0.001538915163934861,5.459717985457284e-05,0.0013561642684595864,0.004201969093745036,2.9452545713960445e-05,nan,nan,nan,0.002
1100,0.0015398234916793624,5.4962556997107644e-05,0.0013571042579822426,0.004196055866080657,2.939871432979999e-05,0.007401140536464407,0.036875804950854324,0.005368255329314873,0.002
1101,0.0015396777539387777,5.4562471774369716e-05,0.001357038562849967,0.004203865506896546,2.9434716887094077e-05,nan,nan,nan,0.002
1102,0.0015405061466273998,5.475680667090023e-05,0.001357722717465808,0.004199116575095321,2.9438300965101407e-05,nan,nan,nan,0.002
1103,0.0015408307458017784,5.47587358685648e-05,0.0013578629475245727,0.0042063366390527445,2.9474923992527625e-05,nan,nan,nan,0.002
1104,0.0015400731165876103,5.4608617967287466e-05,0.0013576669969607724,0.004224139957468201,2.9382103589620146e-05,nan,nan,nan,0.002
1105,0.0015401206623403847,5.4593216401612156e-05,0.0013562594308873946,0.004186457039239367,2.967512815838846e-05,nan,nan,nan,0.002
1106,0.001542609971478258,5.490910414031226e-05,0.0013592108004838244,0.00421207867489175,2.954165066064611e-05,nan,nan,nan,0.002
1107,0.0015398751070547874,5.466317202465741e-05,0.001357259074521798,0.004212489366668075,2.941699414339243e-05,nan,nan,nan,0.002
1108,0.0015408172344988768,5.506416259665697e-05,0.0013574741751478752,0.0041863827363765194,2.9510270732634858e-05,nan,nan,nan,0.002
1109,0.001541153960046058,5.4654276924670466e-05,0.0013570594489804434,0.004202438222276967,2.9713846212915676e-05,nan,nan,nan,0.002
1110,0.0015382510611578898,5.4767859881027065e-05,0.0013575921871023387,0.004213335193121221,2.901195302657669e-05,0.007326938107353235,0.03684221903605995,0.005418089193451301,0.002
1111,0.0015387963152153409,5.4913462275795335e-05,0.0013545327684578409,0.004172538547387754,2.9713959255646583e-05,nan,nan,nan,0.002
1112,0.0015401545077336268,5.459728945922124e-05,0.0013566764304679252,0.004201411285569313,2.9597967823441545e-05,nan,nan,nan,0.002
1113,0.001540122165315697,5.50474309362928e-05,0.00135676264808737,0.004187367388221901,2.951573742394727e-05,nan,nan,nan,0.002
1114,0.0015390270546009012,5.4442092092343576e-05,0.0013590371130523147,0.00422410585940392,2.892051633771252e-05,nan,nan,nan,0.002
1115,0.0015383605042114726,5.5329131948713564e-05,0.0013527487646509688,0.0041559139470234395,2.9929560758768e-05,nan,nan,nan,0.002
1116,0.0015404751602621312,5.4363187546899595e-05,0.0013573939947082532,0.004198576310121298,2.954901872967858e-05,nan,nan,nan,0.002
1117,0.001538821208952769,5.4353887607296724e-05,0.0013581458594065555,0.004226905927550724,2.906906452029419e-05,nan,nan,nan,0.002
1118,0.00153816982868283,5.498411022195388e-05,0.0013535760147945777,0.004176062859523206,2.9770828448796578e-05,nan,nan,nan,0.002
1119,0.0015365203972076099,5.421265373741767e-05,0.0013545680839712204,0.004207379246575533,2.9342817661413574e-05,nan,nan,nan,0.002
1120,0.001538740566309596,5.513957318531458e-05,0.0013550032373265905,0.0041739677076198765,2.9579321282510212e-05,0.007460092818695043,0.03681039998579332,0.0054269234366049164,0.002
1121,0.0015404207577796546,5.4502855695831264e-05,0.001358041812072883,0.004210946977071882,2.9390417900896276e-05,nan,nan,nan,0.002
1122,0.0015390118401060482,5.5231823618008606e-05,0.001355158553617542,0.0041608774433499795,2.9590520227360142e-05,nan,nan,nan,0.002
1123,0.0015415632386107242,5.425343116603702e-05,0.0013600506785814153,0.0042388731673035605,2.9249565954277035e-05,nan,nan,nan,0.002
1124,0.001538395535879252,5.5320604955375825e-05,0.0013541196583306088,0.004161730638622415,2.9663496865529894e-05,nan,nan,nan,0.002
1125,0.0015357799353125788,5.4445504539664244e-05,0.0013526765275592807,0.004177279420688578,2.954276596050323e-05,nan,nan,nan,0.002
1126,0.001534393605326545,5.5314644543487944e-05,0.0013502815759370039,0.004132138485469718,2.9631502087254837e-05,nan,nan,nan,0.002
1127,0.001536702096631541,5.472048916090204e-05,0.0013546249617196542,0.004183532217308197,2.9301763391460112e-05,nan,nan,nan,0.002
1128,0.0015384586968269845,5.461259530489864e-05,0.0013560833101983491,0.0042176349991963616,2.937543993609022e-05,nan,nan,nan,0.002
1129,0.001538822358657521,5.454589989541617e-05,0.0013550544561893735,0.004190370209276155,2.9662613507225435e-05,nan,nan,nan,0.002
1130,0.0015360023212147868,5.460542706805325e-05,0.0013545202837999765,0.004198135303827862,2.9197701964115065e-05,0.0074184831995947114,0.036789220150282166,0.005447792034521721,0.002
1131,0.0015370704532477592,5.437719612968338e-05,0.0013542960629005078,0.004201314318830204,2.9485842572591426e-05,nan,nan,nan,0.002
1132,0.0015389810192643644,5.491853086459084e-05,0.0013554360286803834,0.004176597022368532,2.956958910439932e-05,nan,nan,nan,0.002
1133,0.0015368377403421384,5.4617471670418105e-05,0.0013542840853454803,0.004190532255570289,2.9410459682177222e-05,nan,nan,nan,0.002
1134,0.0015382415967726505,5.448423363463973e-05,0.0013549481550737166,0.004199267772044264,2.957573796728362e-05,nan,nan,nan,0.002
1135,0.0015384618747912374,5.487583645470698e-05,0.0013559340558582877,0.004198688286573983,2.9371705047478096e-05,nan,nan,nan,0.002
1136,0.0015363341229399957,5.536984919401394e-05,0.0013539409635052071,0.004176628921442305,2.928055149173582e-05,nan,nan,nan,0.002
1137,0.0015381631386168298,5.489086744324668e-05,0.0013547092645788462,0.004171130788320426,2.9554962039974605e-05,nan,nan,nan,0.002
1138,0.0015354248903493724,5.443200446096247e-05,0.0013536264711214037,0.004185194584971298,2.9283523265668663e-05,nan,nan,nan,0.002
1139,0.0015395421988999144,5.4149890486631996e-05,0.0013572394671984077,0.004244664241769929,2.942106057703913e-05,nan,nan,nan,0.002
1140,0.0015392538104058713,5.5446636223803164e-05,0.0013550574591385648,0.004161415061395749,2.9631207544366802e-05,0.007543456666676995,0.03685930037755738,0.005338512484992657,0.002
1141,0.0015397186509308214,5.470245131368186e-05,0.0013563389008295708,0.004207287701976783,2.9564631349471513e-05,nan,nan,nan,0.002
1142,0.0015398406752428265,5.4722229958967615e-05,0.0013578798972265218,0.004192780347048514,2.9278265708595144e-05,nan,nan,nan,0.002
1143,0.001539174942489074,5.49414016302715e-05,0.0013564977844768742,0.004179825085602977,2.939304939050469e-05,nan,nan,nan,0.002
1144,0.0015387842020703705,5.432297349645317e-05,0.0013556006754647798,0.0042086890306319074,2.9574718766579145e-05,nan,nan,nan,0.002
1145,0.0015372044757591954,5.5266058700817064e-05,0.0013536061596540546,0.004154087431304483,2.9535075589921967e-05,nan,nan,nan,0.002
1146,0.0015382035468232927,5.432450852507083e-05,0.0013557312069208936,0.0041942109650416485,2.9432281872220743e-05,nan,nan,nan,0.002
1147,0.0015355969849761813,5.5161537097944356e-05,0.0013517974436844692,0.004164945100793223,2.9588908435609545e-05,nan,nan,nan,0.002
1148,0.001536500449779701,5.47692087735734e-05,0.0013550394919292377,0.004189399104621868,2.9172194429528092e-05,nan,nan,nan,0.002
1149,0.0015360474646532324,5.509614188293081e-05,0.0013521620479821043,0.004157319224349878,2.961458488944454e-05,nan,nan,nan,0.002
1150,0.0015356616624117884,5.448488880953309e-05,0.0013528823324638424,0.004180302623163057,2.947283044434987e-05,0.00728287682325409,0.036786901031699765,0.005453041792466048,0.002
1151,0.0015378527588363353,5.472443712564577e-05,0.0013556826122099993,0.004210962427858033,2.931985249893332e-05,nan,nan,nan,0.002
1152,0.001537366883257046,5.4480774677866154e-05,0.0013534000567899528,0.004198331722297532,2.971086458529593e-05,nan,nan,nan,0.002
1153,0.0015381537518913979,5.448929123262201e-05,0.001357069211745501,0.004212142920378193,2.9133300168938496e-05,nan,nan,nan,0.002
1154,0.0015364094823839159,5.478773127894915e-05,0.001352343624291309,0.004177104090536604,2.969076655225804e-05,nan,nan,nan,0.002
1155,0.0015355876498301905,5.5027805757215765e-05,0.001352763968284759,0.0041679104635296,2.9411121560648266e-05,nan,nan,nan,0.002
1156,0.0015385056233918994,5.395678209967241e-05,0.0013567724924553914,0.004235626531346787,2.933224451434424e-05,nan,nan,nan,0.002
1157,0.0015399844655192387,5.429856355036035e-05,0.0013576252476547605,0.00422342520234938,2.9413030311348857e-05,nan,nan,nan,0.002
1158,0.001537432605214672,5.4965169217114726e-05,0.0013542903549251984,0.004187050724753838,2.9482978059669858e-05,nan,nan,nan,0.002
1159,0.0015366792015791316,5.451056151457113e-05,0.0013534452857206596,0.004168995809877193,2.9560410174800092e-05,nan,nan,nan,0.002
1160,0.0015366308572931644,5.533838410833565e-05,0.0013538633188578803,0.004161980646555897,2.935951775297326e-05,0.007191116831859584,0.0367488400947882,0.005555558432672473,0.002
1161,0.001538699769258182,5.455976137110256e-05,0.0013550632106957062,0.00418509576157575,2.963454273425184e-05,nan,nan,nan,0.002
1162,0.0015368372875380382,5.4677744910155774e-05,0.001354896299583555,0.004196394033357146,2.928009075257639e-05,nan,nan,nan,0.002
1163,0.0015385420030002161,5.4167731986467294e-05,0.0013558571733157398,0.004216948606868361,2.949516077865458e-05,nan,nan,nan,0.002
1164,0.0015371034271645444,5.515035418784888e-05,0.001353474513755611,0.004158334785749733,2.9556236637366298e-05,nan,nan,nan,0.002
1165,0.0015379856939997068,5.480509642061586e-05,0.0013550192357255106,0.0041896144815510945,2.946862912015915e-05,nan,nan,nan,0.002
1166,0.0015351600332950753,5.4790906819497885e-05,0.0013527279697926665,0.0041707967658426645,2.9363594813947073e-05,nan,nan,nan,0.002
1167,0.0015360139805439806,5.4849117594665386e-05,0.001352752622212449,0.004174822903598429,2.9521886378999716e-05,nan,nan,nan,0.002
1168,0.0015375210624837805,5.4444670999620175e-05,0.0013540611117132428,0.004183670572008387,2.9614182924156855e-05,nan,nan,nan,0.002
1169,0.0015359688328308234,5.4076287422522166e-05,0.0013544103246925343,0.004217915813770615,2.92817842627299e-05,nan,nan,nan,0.002
1170,0.0015355538306121963,5.4880842817981675e-05,0.0013538850137484722,0.004190240718495474,2.919925380640728e-05,0.007395262207666609,0.036798264096669246,0.005398163318363389,0.002
1171,0.0015376728771721098,5.468848703184522e-05,0.0013538396375023913,0.0041854617805431775,2.965714461980386e-05,nan,nan,nan,0.002
1172,0.0015340422149708556,5.4698186504958745e-05,0.0013512730330951014,0.0041730183662050824,2.944307212950615e-05,nan,nan,nan,0.002
1173,0.0015346931433034654,5.4828172049537476e-05,0.0013528547596752126,0.004186779743768969,2.9240014359210684e-05,nan,nan,nan,0.002
1174,0.0015351294106187392,5.426247307024063e-05,0.0013518423954854701,0.0041808877358485725,2.9603281527522565e-05,nan,nan,nan,0.002
1175,0.001538464494238524,5.5209687042782156e-05,0.0013565231762194682,0.004197104828173289,2.9211004288249543e-05,nan,nan,nan,0.002
1176,0.001533952887483227,5.485891461399997e-05,0.0013500894345436752,0.004146615925901562,2.9641031688090448e-05,nan,nan,nan,0.002
1177,0.001533548411549446,5.4543253437279575e-05,0.0013501353630803947,0.004145163628829764,2.9591986746964013e-05,nan,nan,nan,0.002
1178,0.0015350349427120436,5.478693036337568e-05,0.001353229996073423,0.004173997672669466,2.9238688380485278e-05,nan,nan,nan,0.002
1179,0.0015340440610067021,5.43156546026414e-05,0.001351711446136579,0.004179281054416576,2.9405487875681356e-05,nan,nan,nan,0.002
1180,0.001538176106668687,5.481537775225528e-05,0.0013554845536973808,0.004191365792872945,2.9412311486468087e-05,0.007423400519900352,0.036820709121011846,0.005378874668353264,0.002
1181,0.0015333631048472468,5.4685428483692594e-05,0.00135082940667727,0.004163386440979805,2.939763393111533e-05,nan,nan,nan,0.002
1182,0.0015330948299507405,5.4971315138364534e-05,0.0013502505200402165,0.00415604984053144,2.9422591014117414e-05,nan,nan,nan,0.002
1183,0.001536390713133686,5.4577643652754904e-05,0.0013541413864618821,0.004202077343766904,2.935477165950265e-05,nan,nan,nan,0.002
1184,0.0015371797029794295,5.449765448391942e-05,0.001354325545154257,0.004172802727042912,2.948613648212509e-05,nan,nan,nan,0.002
1185,0.0015349494055407046,5.469339418243632e-05,0.0013537362240701142,0.004189610882100579,2.9132495050401305e-05,nan,nan,nan,0.002
1186,0.0015368622268982436,5.5220870093625164e-05,0.001354108900080855,0.004185429363507066,2.9371952251306467e-05,nan,nan,nan,0.002
1187,0.0015326177380749007,5.456575206996178e-05,0.001348455720115381,0.004143650585169231,2.973885582280883e-05,nan,nan,nan,0.002
1188,0.0015349135635512503,5.466725870056619e-05,0.0013513145510349147,0.004181311685941767,2.961305887219337e-05,nan,nan,nan,0.002
1189,0.0015366111790905237,5.4324734860220245e-05,0.0013565958936609546,0.004217014444219988,2.8940841554085235e-05,nan,nan,nan,0.002
1190,0.0015364337814202475,5.50093322409161e-05,0.0013519913007040195,0.004154722356701186,2.9737282951926436e-05,0.007305146146121408,0.036714113450598,0.005524969348314782,0.002
1191,0.0015353344481771139,5.431699725415799e-05,0.001353082034618785,0.0041788731047572155,2.9389273068625152e-05,nan,nan,nan,0.002
1192,0.0015332289959315573,5.453200739430477e-05,0.0013511079995982196,0.004166818271822893,2.9335038305407934e-05,nan,nan,nan,0.002
1193,0.0015345130329330564,5.47490594254434e-05,0.001350352078671574,0.0041607033066350775,2.97148131269889e-05,nan,nan,nan,0.002
1194,0.001536869368476094,5.448470635149861e-05,0.0013539482964504133,0.0041789526247366145,2.9501202579441287e-05,nan,nan,nan,0.002
1195,0.0015332557733156076,5.4681634560358605e-05,0.0013500905914827514,0.004167882807178055,2.952442387372454e-05,nan,nan,nan,0.002
1196,0.001533748699198477,5.4984980675033104e-05,0.0013507281673829222,0.004166366600086535,2.9456058875356607e-05,nan,nan,nan,0.002
1197,0.0015336170768663264,5.4363167550309335e-05,0.0013520539375689823,0.004200117005071323,2.9245416077928593e-05,nan,nan,nan,0.002
1198,0.001533676837162512,5.4738088220681753e-05,0.0013531318345226379,0.004191126277560578,2.89930490592862e-05,nan,nan,nan,0.002
1199,0.00153529228452985,5.461081522699385e-05,0.001351199929023887,0.004144309765491026,2.9719065121683377e-05,nan,nan,nan,0.002
1200,0.0015349439890288584,5.4717449696138635e-05,0.0013524497743999326,0.004176975957755231,2.93855744652871e-05,0.007365227428682961,0.03680519634012792,0.0053690178293073956,0.002
1201,0.0015355337861390859,5.485965076988042e-05,0.0013533148703461595,0.0041807355642533165,2.9312028558500786e-05,nan,nan,nan,0.002
1202,0.0015328144762212868,5.469333793196165e-05,0.0013487913238495958,0.004150066937674467,2.9694496543183222e-05,nan,nan,nan,0.002
1203,0.001534610850672705,5.426034534326973e-05,0.001353440711420707,0.004206246501385163,2.9180182955774495e-05,nan,nan,nan,0.002
1204,0.0015343890410389675,5.441110638696388e-05,0.0013517068564146658,0.0041760664454495505,2.9462993094555013e-05,nan,nan,nan,0.002
