epoch,loss,energy_loss,stress_global_loss,stress_component_loss,tangent0_loss,training_energy_relative_l2,training_stress_relative_l2,tangent0_relative_error,learning_rate
763,0.0013778421076740379,4.758814712944549e-05,0.0011674882666609992,0.004094560767657338,0.00011961436358593275,nan,nan,nan,0.002
764,0.0013721199228332076,5.0409847928719634e-05,0.001156427533706091,0.003925445117747533,0.0001219506586489658,nan,nan,nan,0.002
765,0.001371597588960825,4.942141521776935e-05,0.0011581076823970104,0.003961726410062921,0.00012091065778150952,nan,nan,nan,0.002
766,0.0013749992754061237,4.858699790925497e-05,0.0011629510307251635,0.004025030653381111,0.00012031113069329663,nan,nan,nan,0.002
767,0.0013734646900418843,4.9494090512461815e-05,0.0011603633025504365,0.003976380303324605,0.00012062015243889878,nan,nan,nan,0.002
768,0.0013743871103825951,4.9539740427549156e-05,0.0011603538030324743,0.00397362267635033,0.00012122165071480936,nan,nan,nan,0.002
769,0.0013716277253753724,4.838017368316801e-05,0.0011615859927925974,0.004023559364564935,0.0001190630797924773,nan,nan,nan,0.002
770,0.001372542757547999,4.904061618046511e-05,0.0011608833071673557,0.004008516341817143,0.00011985536657556023,0.007043177583577008,0.033999824783982,0.011044986615172567,0.002
771,0.0013718818965340034,4.9877288195660726e-05,0.0011568125591886868,0.0039442938833084825,0.00012176606667875812,nan,nan,nan,0.002
772,0.00137162106274905,4.915599837727004e-05,0.0011583626809977615,0.003963799060186292,0.00012087132187070898,nan,nan,nan,0.002
773,0.0013714380104855321,4.804661505060145e-05,0.0011627628577442909,0.004041895608324058,0.0001182965686389003,nan,nan,nan,0.002
774,0.001371213677812925,4.944456041964898e-05,0.0011579841074684377,0.003975899747321647,0.00012072707071447696,nan,nan,nan,0.002
775,0.0013701885568542641,4.8948548133308375e-05,0.0011599082462710338,0.003990295866801324,0.00011897583619771985,nan,nan,nan,0.002
776,0.0013721897308143329,4.993251670426371e-05,0.00115769929387853,0.003960185302960596,0.00012135620071868777,nan,nan,nan,0.002
777,0.0013705411084743047,4.800349473816206e-05,0.0011622806625775676,0.00403029058624901,0.00011803878287795476,nan,nan,nan,0.002
778,0.001368041900303745,5.034864593995572e-05,0.0011534267854705963,0.003925872002998644,0.00012125899664811848,nan,nan,nan,0.002
779,0.0013695709900098912,4.892806244047659e-05,0.001158944883626639,0.003979105519056842,0.00011921524386462853,nan,nan,nan,0.002
780,0.0013684297847479723,4.9467137532070394e-05,0.0011556171228510016,0.003952310890099593,0.00012043934833408344,0.006995869147130017,0.034003316891164655,0.010969950476408976,0.002
781,0.0013679323812363314,4.9153343181309266e-05,0.0011567615237408615,0.003964677078177246,0.00011948078961841261,nan,nan,nan,0.002
782,0.001370018281285826,4.8659381126003806e-05,0.00115954503012075,0.00400925610985018,0.00011922976895544881,nan,nan,nan,0.002
783,0.0013676552902804077,4.947437774168295e-05,0.0011556847056837334,0.003949071786676779,0.00011987482604305358,nan,nan,nan,0.002
784,0.0013674746051177873,4.846701153993922e-05,0.0011590982813695634,0.003990613707254854,0.00011791517749817548,nan,nan,nan,0.002
785,0.0013678234323338853,4.997867446417668e-05,0.0011544251172048295,0.0039377252383456015,0.0001206081178182275,nan,nan,nan,0.002
786,0.0013637637285821792,4.924944648856876e-05,0.0011535457434292597,0.00393623592616131,0.00011880389662356651,nan,nan,nan,0.002
787,0.0013668121562586287,4.8495697391527985e-05,0.0011572144301908059,0.0040230927379162765,0.00011871701517555287,nan,nan,nan,0.002
788,0.0013677557767964065,4.9143933166733265e-05,0.0011583064273468875,0.003988300953329895,0.00011833719526076177,nan,nan,nan,0.002
789,0.0013655511294356135,4.982364361014857e-05,0.0011537425667228856,0.00393764954818868,0.00011961546291075392,nan,nan,nan,0.002
790,0.001367007171108224,4.8766288065998085e-05,0.001157291362680572,0.003990351801387493,0.00011867848078983559,0.006940341802571212,0.033966438073474076,0.010959850736253836,0.002
791,0.0013657410310346813,4.863979058616018e-05,0.001157380562179579,0.0039711721979112866,0.00011782973664939886,nan,nan,nan,0.002
792,0.0013638234775466857,4.9511576156403255e-05,0.001153609169348531,0.003932121405572667,0.0001186878557976618,nan,nan,nan,0.002
793,0.0013641859934144644,4.926027736849268e-05,0.0011532197950227202,0.0039568944166735644,0.00011929801206814926,nan,nan,nan,0.002
794,0.0013645750944092758,4.9650028094183386e-05,0.001153389778114194,0.003937160738628925,0.00011927519868924179,nan,nan,nan,0.002
795,0.0013650418250763826,4.865208802480024e-05,0.0011563285068777987,0.00397393395602206,0.00011805964065497588,nan,nan,nan,0.002
796,0.0013653770778422904,4.8962853763663035e-05,0.0011567885372997452,0.003981795600703549,0.00011784179039744278,nan,nan,nan,0.002
797,0.0013652035616637495,4.899422576403813e-05,0.0011542064809170244,0.003969962481179355,0.00011943388933340036,nan,nan,nan,0.002
798,0.0013646812078617907,4.971474174666015e-05,0.001154214541483969,0.003910675222124178,0.00011876805616166166,nan,nan,nan,0.002
799,0.0013641295252496712,4.869053827263431e-05,0.0011550567194926005,0.0039769269093551385,0.00011828263725323906,nan,nan,nan,0.002
800,0.0013629522350047064,4.89974771408469e-05,0.0011541254869755985,0.003955719860303684,0.00011798559192503811,0.007044375263700702,0.033972836304556005,0.010833471129465377,0.002
801,0.0013656006196376609,4.875487434108722e-05,0.0011567169788922285,0.00397851087209795,0.00011812864828248365,nan,nan,nan,0.002
802,0.0013622624394847667,4.935611875016842e-05,0.0011520048227272959,0.003929223977163819,0.00011878409304657422,nan,nan,nan,0.002
803,0.001361622175988539,4.923437164514629e-05,0.0011522187172083162,0.003943444486080009,0.00011826741147391867,nan,nan,nan,0.002
804,0.0013624871307206853,4.940061762500046e-05,0.0011525649500224303,0.003929567918800742,0.00011854118616133624,nan,nan,nan,0.002
805,0.0013631207735001528,4.864805851957774e-05,0.0011554910356378163,0.003980746482819621,0.00011733899988307385,nan,nan,nan,0.002
806,0.001364090533955215,4.898521959041503e-05,0.0011555705195892443,0.003977313556816262,0.00011778641442146718,nan,nan,nan,0.002
807,0.0013635138504769716,5.006741303310173e-05,0.0011535899171603472,0.003913922260564996,0.00011825340989673916,nan,nan,nan,0.002
808,0.001360363716214317,4.938274796392563e-05,0.0011522010683162566,0.0039226001086793486,0.00011737590781433913,nan,nan,nan,0.002
809,0.001362181083669623,4.925101286892251e-05,0.0011518072365775086,0.003945935881840064,0.00011890712581820983,nan,nan,nan,0.002
810,0.0013610246434168356,4.9728092684184514e-05,0.0011510736739062193,0.003889856262481183,0.00011841847284393083,0.007014408282761784,0.03389664205273712,0.010926399736346239,0.002
811,0.0013612440884043149,4.83033579109589e-05,0.0011555600961765775,0.00398661424436027,0.00011619120639040948,nan,nan,nan,0.002
812,0.0013606791187876835,4.989249290487036e-05,0.0011492325463186542,0.003915927556018163,0.00011934430138724266,nan,nan,nan,0.002
813,0.001357083614720454,4.943289595717377e-05,0.0011481915512424582,0.003893959481087524,0.00011784045407055542,nan,nan,nan,0.002
814,0.001358627203773097,4.868053213422114e-05,0.0011514246164325951,0.003943260043276264,0.0001170401609688388,nan,nan,nan,0.002
815,0.0013579895310531938,4.820113210283512e-05,0.001151831109625434,0.003973403336771119,0.00011655179037394486,nan,nan,nan,0.002
816,0.0013625291716942353,4.9450903785102424e-05,0.0011525626615693718,0.003948503438846169,0.0001185489484430313,nan,nan,nan,0.002
817,0.001359841989702691,4.903207258868924e-05,0.0011531826076654446,0.003944304834574401,0.0001165256899030654,nan,nan,nan,0.002
818,0.001361133224274392,4.997318506162915e-05,0.001150121205030789,0.003908801909549951,0.0001190196326356964,nan,nan,nan,0.002
819,0.0013589544388896435,4.914852111583971e-05,0.0011518155013572602,0.003928063554205389,0.00011679493253805851,nan,nan,nan,0.002
820,0.0013588406031270358,4.867768289937115e-05,0.001151550931961668,0.003945214551919465,0.00011709945152051755,0.006995922501560488,0.03396594913420945,0.01072461698647006,0.002
821,0.0013581636241867406,4.8958425759956846e-05,0.0011511217894171822,0.003930296633945486,0.0001168125720170575,nan,nan,nan,0.002
822,0.0013568238574481982,4.918429502159339e-05,0.0011493656826301823,0.003913951826868965,0.00011699225536932002,nan,nan,nan,0.002
823,0.0013589505789423483,4.94541246528238e-05,0.0011500046019523801,0.0039181585825849114,0.00011786719731042173,nan,nan,nan,0.002
824,0.0013564117763965157,4.914732568345776e-05,0.001149121772873568,0.003917386890170494,0.00011689616121913322,nan,nan,nan,0.002
825,0.0013571867101140305,4.9062988975722075e-05,0.0011494413967090352,0.003929116612135204,0.00011723624704718402,nan,nan,nan,0.002
826,0.0013586906656550416,4.882029961479148e-05,0.0011510230919275217,0.0039520158932994185,0.00011728958598527022,nan,nan,nan,0.002
827,0.0013558667551992888,4.928244483923643e-05,0.0011492820209093072,0.003909751122129363,0.00011636743009631851,nan,nan,nan,0.002
828,0.0013597205635362717,4.918604500090885e-05,0.0011517755643843258,0.003920773862261413,0.00011731604660090338,nan,nan,nan,0.002
829,0.0013570732361461728,4.990404953568231e-05,0.0011477149797131886,0.0038751774830615396,0.00011794708282319396,nan,nan,nan,0.002
830,0.0013577416962505062,4.812987922047589e-05,0.0011537639273382291,0.003975038478633956,0.00011512889827931187,0.006968628627129307,0.033899198779719926,0.010830823578628275,0.002
831,0.0013585233571937595,4.948470358169655e-05,0.0011496545302242796,0.003920323110253231,0.0001178025130942513,nan,nan,nan,0.002
832,0.0013546142539591906,4.9338501592731584e-05,0.0011461143763359472,0.003887049325919623,0.00011761990105864503,nan,nan,nan,0.002
833,0.0013582545339785594,4.937222846718325e-05,0.0011500242185308383,0.003908574621884702,0.00011742557796270147,nan,nan,nan,0.002
834,0.0013562017572606587,4.865198634640934e-05,0.0011500178930593835,0.003940247913567224,0.00011637338205073963,nan,nan,nan,0.002
835,0.0013565037578701946,4.908982853675657e-05,0.0011494602314007262,0.00391600135173737,0.00011675675861371734,nan,nan,nan,0.002
836,0.0013607889709703433,4.865972659103646e-05,0.0011551740039068082,0.003958730135058509,0.00011599076318624099,nan,nan,nan,0.002
837,0.0013538201200968495,4.9428669313754616e-05,0.0011453595329505956,0.00388319188074238,0.00011755463472820886,nan,nan,nan,0.002
838,0.0013547536315360942,4.8780127879627234e-05,0.0011482733456441485,0.003925435963431816,0.00011651546851345867,nan,nan,nan,0.002
839,0.0013567531533845406,4.9655814246623005e-05,0.0011481098379961185,0.0038997340412471487,0.00011757802408541134,nan,nan,nan,0.002
840,0.001354159183136694,4.973028274948111e-05,0.0011466973402530537,0.003876496776521634,0.00011675810606431832,0.006988106565173546,0.03387374300746167,0.010807654993484288,0.002
841,0.0013573153851560034,4.867315549195337e-05,0.0011511901251863596,0.003949408129603245,0.00011632513926658257,nan,nan,nan,0.002
842,0.0013531558162026155,4.875338166393718e-05,0.0011476673225953656,0.003932061709266042,0.00011586586368379381,nan,nan,nan,0.002
843,0.001354393655654115,4.938127241279171e-05,0.0011470163814967396,0.0039093302974142815,0.00011685296472604032,nan,nan,nan,0.002
844,0.001353767132862109,4.9268774657875115e-05,0.001147703222790813,0.0038972490266654686,0.00011602613769578468,nan,nan,nan,0.002
845,0.001354377517516654,4.92625525917562e-05,0.0011473530453624226,0.0039016080174234242,0.00011666920864639314,nan,nan,nan,0.002
846,0.0013528312643175883,4.849535687244259e-05,0.0011480740041447787,0.0039150548842790045,0.00011549018547048132,nan,nan,nan,0.002
847,0.0013528590509361697,4.961374890272071e-05,0.0011456440000684142,0.003873338696361522,0.00011664407605399108,nan,nan,nan,0.002
848,0.0013525305657146396,4.8743588812214566e-05,0.0011463236116337813,0.003927357288706361,0.00011634908090194562,nan,nan,nan,0.002
849,0.001351774674541178,4.9909690441372545e-05,0.0011430457647285048,0.003855647145126199,0.00011752507401718683,nan,nan,nan,0.002
850,0.001354638108204771,4.902068170089491e-05,0.0011474580230548263,0.003919278814897423,0.00011687776136290846,0.006976460937907439,0.03387928709367589,0.010761750996821176,0.002
851,0.0013551109784277543,4.874049707809061e-05,0.0011492916695087872,0.003918806721105412,0.00011609199054547217,nan,nan,nan,0.002
852,0.0013550494978292194,4.8757609768023354e-05,0.0011508019491926575,0.003946111371222254,0.00011503673485823096,nan,nan,nan,0.002
853,0.0013543831445226484,4.9979930314545544e-05,0.0011464765388345276,0.003873781166037881,0.00011694643398911106,nan,nan,nan,0.002
854,0.0013517297232607227,4.942983795313513e-05,0.0011447021733956824,0.0038807231813421084,0.00011659877013033475,nan,nan,nan,0.002
855,0.0013527203255677878,4.929671049940012e-05,0.0011455105584951958,0.0038889444831649977,0.0001167779368319879,nan,nan,nan,0.002
856,0.001353444887893052,4.8041975138147154e-05,0.0011499686779389707,0.003950639008401103,0.00011483261740952409,nan,nan,nan,0.002
857,0.001352539777762154,4.9450746528842476e-05,0.0011458222887702374,0.0038824471586693604,0.00011638300249877918,nan,nan,nan,0.002
858,0.0013583340585273343,4.90485532205108e-05,0.001152274250584446,0.003951035834644901,0.00011611883223303748,nan,nan,nan,0.002
859,0.00135260674041915,4.992628151908299e-05,0.0011456927658380128,0.003868586993270193,0.00011630792772915562,nan,nan,nan,0.002
860,0.0013532589660853259,4.8499781696702604e-05,0.0011486445657680477,0.00393133733281363,0.00011539302814294733,0.0069610250174749365,0.033890121429791684,0.010684451813000376,0.002
861,0.001353659507419158,4.922026192137628e-05,0.0011478921896556974,0.0038991923468723274,0.00011584943167637712,nan,nan,nan,0.002
862,0.0013520557775007634,4.994167579379745e-05,0.0011444248815076956,0.0038545165209009392,0.00011677920448473317,nan,nan,nan,0.002
863,0.0013494778272619692,4.9277785735746076e-05,0.0011430447631109964,0.0038663798079349304,0.00011626833561515815,nan,nan,nan,0.002
864,0.0013520896290716714,4.8670277321379815e-05,0.00114712093098558,0.003919528893301156,0.00011555534521812935,nan,nan,nan,0.002
865,0.001350641325310023,4.882492580103862e-05,0.0011459806295602293,0.0039037668332388385,0.00011528299598607902,nan,nan,nan,0.002
866,0.001350307293437046,4.905058471746279e-05,0.001144865455928582,0.003891044354427157,0.00011570597162807572,nan,nan,nan,0.002
867,0.001348924714523332,4.9076937670287894e-05,0.001143476720121004,0.0038811575854303497,0.00011569865661109399,nan,nan,nan,0.002
868,0.0013512696488789994,4.972273243334522e-05,0.0011441014589387408,0.0038600405709555367,0.00011656560923905595,nan,nan,nan,0.002
869,0.0013490890151902659,4.8990211207477347e-05,0.001143301284783216,0.003879674914441031,0.00011596272874812627,nan,nan,nan,0.002
870,0.001351410121969558,4.868815499353224e-05,0.0011477238490624356,0.0039106547124055134,0.00011469264810755083,0.0070121871949247365,0.03376077297246587,0.010896959131692016,0.002
871,0.001350130373042242,4.910591024542598e-05,0.00114401715571053,0.0039007140516895767,0.00011612958378145656,nan,nan,nan,0.002
872,0.0013477412133501667,4.916122465059687e-05,0.0011420083315000424,0.0038703360104553487,0.0001158520572181579,nan,nan,nan,0.002
873,0.0013501563999672086,4.958189119896539e-05,0.0011433718835223848,0.0038694893978598794,0.00011637085811033099,nan,nan,nan,0.002
874,0.0013490733217560438,4.866679493530048e-05,0.0011451040082889686,0.003895980620919465,0.00011489059783942012,nan,nan,nan,0.002
875,0.0013518655199462786,4.875212926429079e-05,0.0011475664306726224,0.003923059918407056,0.00011507347016791136,nan,nan,nan,0.002
876,0.001353480436500711,4.95224577958791e-05,0.0011472699511568525,0.003902611485647415,0.00011601392518435795,nan,nan,nan,0.002
877,0.00134994132839265,4.988372106387906e-05,0.0011418263003373254,0.0038584829738441016,0.0001171270729092023,nan,nan,nan,0.002
878,0.0013487306199273395,4.8923962305465665e-05,0.0011446402115826047,0.0038789285993403306,0.00011485988856412144,nan,nan,nan,0.002
879,0.0013491930920426257,4.8658906339478505e-05,0.0011450508924091224,0.003904213892293507,0.00011500927367522827,nan,nan,nan,0.002
880,0.0013473462040637218,4.885417204869112e-05,0.001142398243763455,0.0038890015298981423,0.00011546183231241189,0.007006519797550497,0.033818710269149004,0.01073300298574943,0.002
881,0.0013497518511249428,4.9474661786191176e-05,0.0011440288527204427,0.0038827816375983934,0.00011570964549565028,nan,nan,nan,0.002
882,0.0013479953565224323,4.8854176277204954e-05,0.001142984483885588,0.003897850470378902,0.00011550377203777385,nan,nan,nan,0.002
883,0.0013494203485029553,4.928386467208823e-05,0.0011439518635102503,0.003884886667546048,0.00011562264863723169,nan,nan,nan,0.002
884,0.0013500150332911387,4.921340640126937e-05,0.0011446035193173351,0.0038939119144734027,0.00011561519987531913,nan,nan,nan,0.002
885,0.0013485957344760264,4.947202918551232e-05,0.0011424798951810053,0.003860815224006584,0.000115972680216292,nan,nan,nan,0.002
886,0.0013482168112999458,4.840298733834273e-05,0.00114492065046755,0.003906960860592334,0.00011455614604164862,nan,nan,nan,0.002
887,0.0013499925502804808,4.930824390795889e-05,0.0011447798089336807,0.0038930095777404807,0.00011544158853775112,nan,nan,nan,0.002
888,0.0013472346290242132,4.8872651972410815e-05,0.0011419742007464744,0.0038871471629238954,0.000115662136330448,nan,nan,nan,0.002
889,0.0013529080499296198,4.863259602947599e-05,0.00114966396567341,0.00393796701558525,0.0001144219312247005,nan,nan,nan,0.002
890,0.0013481067756970135,4.982292551923989e-05,0.0011408108731516158,0.0038380950006846166,0.00011660733397192763,0.007053233682425235,0.03380583155249692,0.010713522627690417,0.002
891,0.0013478637866171665,4.939645428320197e-05,0.001142569402085031,0.0038538550127416886,0.00011545779283203612,nan,nan,nan,0.002
892,0.0013491926770222836,4.928659119395592e-05,0.0011433298046429014,0.003869888195632212,0.00011588439206887409,nan,nan,nan,0.002
893,0.0013474285656641086,4.913122089154368e-05,0.0011423691890367204,0.003871246766562375,0.00011541605536525637,nan,nan,nan,0.002
894,0.001345516740945519,4.8612821483869415e-05,0.00114180080154391,0.0038796456991310652,0.00011474507029139585,nan,nan,nan,0.002
895,0.0013482634078522432,4.9403734458815036e-05,0.0011430085427848965,0.0038766655745414444,0.00011542829177941162,nan,nan,nan,0.002
896,0.0013461824962120558,4.8864420034558606e-05,0.0011423738978801846,0.0038797872689376994,0.00011469781687293854,nan,nan,nan,0.002
897,0.0013475087516002136,4.89527972939969e-05,0.0011433148351371292,0.003880447343489621,0.00011491639881465745,nan,nan,nan,0.002
898,0.0013463695424129974,4.940498035936184e-05,0.0011405739487117812,0.003851037805581266,0.00011578823764508739,nan,nan,nan,0.002
899,0.0013478786174055274,4.905607160687172e-05,0.0011432487846423471,0.0038851348484589686,0.00011516225747914217,nan,nan,nan,0.002
900,0.0013460366470707532,4.9469387112235086e-05,0.0011406233289202635,0.003848908391309248,0.00011550547768502473,0.007016012315496263,0.0338266471287566,0.010647759162439723,0.002
901,0.0013472694585390022,4.887158122438046e-05,0.0011434987919754292,0.0038876801522148164,0.00011466942584515062,nan,nan,nan,0.002
902,0.0013471381001697463,4.9250192245317916e-05,0.0011426686793116613,0.003886313052305323,0.00011497119726575228,nan,nan,nan,0.002
903,0.001346959507524692,4.876728183749547e-05,0.001143441227488722,0.0038851248319189233,0.00011454636456106514,nan,nan,nan,0.002
904,0.0013446690534383516,4.9665365544261527e-05,0.0011381486335301613,0.0038335413580552736,0.00011615862153627998,nan,nan,nan,0.002
905,0.0013467243415144865,4.8823591741504846e-05,0.001141759127587562,0.003887357467756686,0.00011548658619663117,nan,nan,nan,0.002
906,0.0013462201401092182,4.922519185628997e-05,0.0011419247788017587,0.003866144570909775,0.00011486599106724756,nan,nan,nan,0.002
907,0.0013444115845015067,4.903379184548516e-05,0.0011397399340666585,0.003862495008456512,0.00011519979049018852,nan,nan,nan,0.002
908,0.001344360975419662,4.91681466822629e-05,0.0011394307948878262,0.003851683400996746,0.00011531392345891026,nan,nan,nan,0.002
909,0.0013446944631845972,4.950918136423134e-05,0.0011388880603177259,0.0038297062419469056,0.00011575028998674742,nan,nan,nan,0.002
910,0.0013461141404524906,4.881507539367913e-05,0.0011417062600736552,0.003872908518958413,0.00011511872091529593,0.007038184256819529,0.03391066507189487,0.010520769810494214,0.002
911,0.001346114083884501,4.899400574721516e-05,0.0011425910942458356,0.0038899092179869015,0.00011445125726865013,nan,nan,nan,0.002
912,0.0013463976766297013,4.926891195860264e-05,0.0011411754042672246,0.0038729665270674013,0.00011546498639292284,nan,nan,nan,0.002
913,0.0013428236977910512,4.898788105338895e-05,0.0011387850908966693,0.00385922100607213,0.00011479765613978563,nan,nan,nan,0.002
914,0.0013449434267880363,4.8307927495522615e-05,0.0011431252063726896,0.003914049566535817,0.00011361204502883779,nan,nan,nan,0.002
915,0.0013444499179928093,4.9000252669958034e-05,0.0011398831456749837,0.003861712628762232,0.00011514440538823529,nan,nan,nan,0.002
916,0.0013465934978831552,4.947404097176683e-05,0.0011415240342322452,0.003868711709927782,0.00011527422467950756,nan,nan,nan,0.002
917,0.001344398909452163,4.981553654661323e-05,0.0011385589393311196,0.0038320036260236635,0.00011563991424382989,nan,nan,nan,0.002
918,0.001342909630430605,4.8606665834701246e-05,0.0011398100032143097,0.0038771069091924864,0.00011433686294915985,nan,nan,nan,0.002
919,0.0013423090157776794,4.9211758268882966e-05,0.0011377192823974773,0.003848392176215379,0.00011506806033695222,nan,nan,nan,0.002
920,0.00134422527625295,4.885557820125988e-05,0.001140474007459288,0.003867658746015759,0.0001146634286418956,0.006990858586756915,0.03379316628461142,0.010651953729938334,0.002
921,0.0013429588273979167,4.911665084537632e-05,0.0011381337398664215,0.003852775352551741,0.00011526617632133358,nan,nan,nan,0.002
922,0.0013432332171807863,4.880754893575863e-05,0.0011404719892365125,0.0038692344399760786,0.00011402421409068698,nan,nan,nan,0.002
923,0.0013469789817424133,4.896596381173784e-05,0.0011427843984950247,0.0038933202170432445,0.00011491113784650562,nan,nan,nan,0.002
924,0.0013437506882444507,4.925939552332846e-05,0.001139508699478155,0.0038642535491024764,0.00011481558778408805,nan,nan,nan,0.002
925,0.0013437764399495664,4.928741074491302e-05,0.0011385093816352412,0.003850132080306458,0.00011548682755342097,nan,nan,nan,0.002
926,0.0013419610674235177,4.893727558552189e-05,0.001138904991664176,0.0038567131566764955,0.00011416456441916809,nan,nan,nan,0.002
927,0.0013450254083220213,4.951400794608953e-05,0.0011390037354942202,0.0038560030661755496,0.00011589171177522884,nan,nan,nan,0.002
928,0.0013427775419757278,4.876160038738685e-05,0.001139788329923314,0.0038633377071874172,0.00011419611453374162,nan,nan,nan,0.002
929,0.0013442617162741058,4.889840923589839e-05,0.0011414101921805276,0.0038722073862947548,0.0001140450387268297,nan,nan,nan,0.002
930,0.0013420088480074017,4.9175718814651386e-05,0.001138211454940285,0.0038507121191553675,0.00011455545055839566,0.007006988458558476,0.03373549546585351,0.010738527509663342,0.002
931,0.0013431492796311436,4.916055597202396e-05,0.001138386110257841,0.0038481006575703997,0.00011520587199432459,nan,nan,nan,0.002
932,0.0013444360550854768,4.85553063744643e-05,0.0011420687836991882,0.003889092603667919,0.00011387088149525773,nan,nan,nan,0.002
933,0.00134196964884429,4.922164811460939e-05,0.0011371993061908014,0.0038436476923387817,0.00011518418091932844,nan,nan,nan,0.002
934,0.00134192369842657,4.92968087577493e-05,0.0011360847602645736,0.003847937869389374,0.0001158640083129728,nan,nan,nan,0.002
935,0.0013461704361187534,4.9101435239672824e-05,0.0011431051515103767,0.0038791789781169065,0.00011409956780172654,nan,nan,nan,0.002
936,0.0013424602963983223,4.927895337711311e-05,0.0011378437242595956,0.003838839358260591,0.00011505683496240217,nan,nan,nan,0.002
937,0.0013447644294401475,4.8843561880167414e-05,0.0011407556297191894,0.0038938795050128426,0.00011484032299923281,nan,nan,nan,0.002
938,0.0013419170001853595,4.884597116560217e-05,0.0011395333742917372,0.0038553392509531295,0.00011375582975732059,nan,nan,nan,0.002
939,0.0013402236908708262,4.9254596548110206e-05,0.0011357520151647395,0.003834927656125677,0.0001149707919665435,nan,nan,nan,0.002
940,0.0013394389652978886,4.924123123682137e-05,0.0011346733881735763,0.0038302265204829536,0.0001151725178802523,0.00706386712881112,0.033618576601023235,0.010971023298858355,0.002
941,0.0013434381913301516,4.857692275016865e-05,0.0011409943845546787,0.0038934060984241905,0.0001139125379919087,nan,nan,nan,0.002
942,0.0013402376030950765,4.894352387814338e-05,0.001136788452722808,0.003846175889418423,0.00011442390656764993,nan,nan,nan,0.002
943,0.0013432739323012814,4.968049955697565e-05,0.0011372724816771447,0.0038431225816929165,0.00011580608394140165,nan,nan,nan,0.002
944,0.0013403990531054776,4.877761109658906e-05,0.0011384426201715798,0.0038639939574166447,0.00011350065714740983,nan,nan,nan,0.002
945,0.0013403383822694016,4.898187845166332e-05,0.0011357079677521706,0.0038503284818251935,0.0001151947956824331,nan,nan,nan,0.002
946,0.0013424238051623532,4.86509796353135e-05,0.0011395901935017932,0.0038743552072650622,0.00011414031659840414,nan,nan,nan,0.002
947,0.0013419663806446757,4.887296043261784e-05,0.001137986202470462,0.0038535304672155123,0.00011480850259534164,nan,nan,nan,0.002
948,0.0013389704570617518,4.916438402168061e-05,0.0011358768649057326,0.0038290713820284,0.00011409116169461789,nan,nan,nan,0.002
949,0.0013412717570109181,4.9073081416233614e-05,0.0011370725429725001,0.0038429922226701826,0.00011486780741191097,nan,nan,nan,0.002
950,0.001341732658109473,4.899109743235798e-05,0.001138477617288739,0.0038496940756422154,0.00011427388499313422,0.007001341081066212,0.03371364528671806,0.010727157935620114,0.002
951,0.0013407673663463691,4.9088736036008063e-05,0.0011376263691164072,0.003841889514305102,0.00011415554587103806,nan,nan,nan,0.002
952,0.001340117303474992,4.9282038735733717e-05,0.0011350463986476477,0.003830981455992511,0.00011535838643274496,nan,nan,nan,0.002
953,0.0013423209943744746,4.838663569305221e-05,0.0011404188746571011,0.0038856490720981323,0.00011363387101126011,nan,nan,nan,0.002
954,0.0013418805278400253,4.919762180012723e-05,0.0011381194200400847,0.0038386827091913354,0.00011452176908657222,nan,nan,nan,0.002
955,0.0013422213784860812,4.890652607566478e-05,0.0011376914884297085,0.0038577517927908694,0.00011516043207146041,nan,nan,nan,0.002
956,0.0013387866564283373,4.872171117083316e-05,0.0011360194104830692,0.0038462814359273966,0.00011406542245615078,nan,nan,nan,0.002
957,0.0013412239878307659,4.87312873821966e-05,0.0011383782637949093,0.003860294337644864,0.00011411359149161901,nan,nan,nan,0.002
958,0.0013426948393591728,4.9107951513845637e-05,0.0011401332147043784,0.003860543784055621,0.00011376097078052984,nan,nan,nan,0.002
959,0.0013390106699080844,4.9407437113155936e-05,0.0011348668468459844,0.003819063917804118,0.0001146859926256994,nan,nan,nan,0.002
960,0.0013393246430258591,4.938291813172704e-05,0.0011344779747974839,0.0038281893532491405,0.00011516518096183513,0.00701759233818123,0.03365307374230452,0.010810350276837761,0.002
961,0.0013393689807940712,4.96082649075926e-05,0.0011346892586148176,0.0038258689236181594,0.00011495623332621222,nan,nan,nan,0.002
962,0.0013366619930326585,4.889593220930876e-05,0.0011336540116633953,0.003829872011433732,0.00011415041695547512,nan,nan,nan,0.002
963,0.0013403621892199753,4.847236334066026e-05,0.0011391467528213308,0.003866533132620103,0.0001131389334848105,nan,nan,nan,0.002
964,0.0013378777149246738,4.9087155952324486e-05,0.0011329615577646164,0.0038289599306953865,0.00011533967052736427,nan,nan,nan,0.002
965,0.0013392663372353859,4.9009717120035335e-05,0.0011351525487521882,0.0038409019225010155,0.00011483831490344962,nan,nan,nan,0.002
966,0.0013374497895853531,4.88339129920515e-05,0.0011349469560604454,0.0038457388831311563,0.00011384052672004987,nan,nan,nan,0.002
967,0.0013419477367334317,4.883375523260237e-05,0.001138807398163766,0.0038659072553992088,0.00011426559844564958,nan,nan,nan,0.002
968,0.0013409065673390538,4.8420745662915495e-05,0.0011385696717200247,0.0038795426515333136,0.00011390894062542273,nan,nan,nan,0.002
969,0.0013401021973812085,4.9317322217015645e-05,0.0011369519008911399,0.003835146384603688,0.00011406269136600543,nan,nan,nan,0.002
