epoch,loss,energy_loss,stress_global_loss,stress_component_loss,tangent0_loss,training_energy_relative_l2,training_stress_relative_l2,tangent0_relative_error,learning_rate
1062,0.002885084230599574,0.00014142286259071876,0.0016965750098146104,0.011210235328753593,0.0010965843601009964,nan,nan,nan,0.00025
1063,0.0028853216664843162,0.00014176217553475478,0.0016970860141409404,0.011138846386089023,0.0010960902382457856,nan,nan,nan,0.00025
1064,0.0028851687612681757,0.00014178237402166614,0.0016921715570253622,0.011172469447686515,0.0011008386611287314,nan,nan,nan,0.00025
1065,0.0028857377005169324,0.00014175113524084738,0.001702323645338033,0.011183869410109478,0.0010912758172723495,nan,nan,nan,0.00025
1066,0.002885141290158939,0.00014169894239296084,0.001694945768060476,0.011165499067674585,0.0010980912095430381,nan,nan,nan,0.00025
1067,0.0028858442414878152,0.00014190146991214188,0.0016951380765457336,0.011154009520180252,0.0010984702094991902,nan,nan,nan,0.00025
1068,0.0028844124411796374,0.00014152313517053365,0.0016972542068665495,0.0111890203559038,0.0010951681964522413,nan,nan,nan,0.00025
1069,0.0028851001643298646,0.000141677275690652,0.0016964619058923872,0.011155709474306545,0.0010965480292385533,nan,nan,nan,0.00025
1070,0.002884761785993136,0.00014152885788969408,0.001696698791657173,0.011182249358350436,0.001096069236707662,0.011910833246271652,0.041385414235228506,0.03285929830465164,0.00025
1071,0.0028847717844950466,0.00014172094769503903,0.0016968982801045442,0.011176468539230777,0.0010957548883887263,nan,nan,nan,0.00025
1072,0.002885336075359973,0.00014160287590247786,0.00169624859196892,0.011156430876914659,0.0010970456140544412,nan,nan,nan,0.00025
1073,0.002885226840948496,0.00014174195164954072,0.0016964375984955733,0.011176915414762557,0.0010966569738807214,nan,nan,nan,0.00025
1074,0.002885333820760094,0.00014174464275676664,0.0016999130719005026,0.011167479362713305,0.0010932867310676916,nan,nan,nan,0.00025
1075,0.002886537964795194,0.00014182384662940006,0.0016951415277831102,0.011188883658126512,0.0010992109367029736,nan,nan,nan,0.00025
1076,0.002885577381798759,0.00014176246264419008,0.0016957163185687251,0.011184939810037271,0.0010977154625113105,nan,nan,nan,0.00025
1077,0.002885472283714333,0.00014165557405359654,0.0016975051560404783,0.011169284962710838,0.0010958910045390166,nan,nan,nan,0.00025
1078,0.002885026360521503,0.00014147490091738168,0.0016969039719544352,0.011167034675551572,0.0010961637029707695,nan,nan,nan,0.00025
1079,0.0028851006007594494,0.00014177300991980119,0.001698187675894276,0.011139630196570235,0.0010947604684173025,nan,nan,nan,0.00025
1080,0.002885538895109915,0.00014178793284385302,0.0016966115927825544,0.011154317524809934,0.0010967651459788557,0.011950089455264977,0.04100649008184404,0.033339205292882985,0.00025
1081,0.0028875787783140504,0.00014217250583157463,0.001696925514108291,0.011181422766561436,0.0010982411354152368,nan,nan,nan,0.00025
1082,0.002884740818143056,0.0001416708035986632,0.0016964817643119864,0.01115552785397034,0.0010961730314919386,nan,nan,nan,0.00025
1083,0.0028844432726377388,0.0001415180993696891,0.001696522089152229,0.011160563828576851,0.0010959344188952126,nan,nan,nan,0.00025
1084,0.002885082981184384,0.00014178713359974234,0.0016964696846929203,0.011156650348476018,0.0010964516596516313,nan,nan,nan,0.00025
1085,0.00288545460643215,0.00014171946271238233,0.0016982475277685816,0.011187786519611753,0.0010950894279005197,nan,nan,nan,0.00025
1086,0.002884960633415875,0.00014168656182030892,0.0016981427831735522,0.011164094003339698,0.0010947215850591221,nan,nan,nan,0.00025
1087,0.002885260147702004,0.00014167723063065346,0.001695356629602775,0.01116779758878422,0.0010978133181893056,nan,nan,nan,0.00025
1088,0.0028855280841411286,0.00014170623592186114,0.0016953035561727706,0.011167474083560449,0.0010981154746191482,nan,nan,nan,0.00025
1089,0.002884841999586737,0.0001416381435489036,0.0016968700263728608,0.011148844856204874,0.0010959071799070891,nan,nan,nan,0.00025
1090,0.002884960299390984,0.00014152575050126846,0.0016990843221596898,0.011158147459477142,0.0010938842394054692,0.011884418909863968,0.041040763353975815,0.033292782216064576,0.00025
1091,0.0028850566377029404,0.00014171598680444447,0.0016948737951006834,0.011162293263466138,0.0010980674511793678,nan,nan,nan,0.00025
1092,0.002884759416857491,0.0001416616906868151,0.001698213316635802,0.011147054836535112,0.001094466001275259,nan,nan,nan,0.00025
1093,0.0028854254080213086,0.00014179146339333051,0.0016975493545631525,0.01117850716771682,0.0010957116022524906,nan,nan,nan,0.00025
1094,0.0028852756340188046,0.00014157385685815882,0.0016961395909094064,0.01116356113077841,0.0010971130361515943,nan,nan,nan,0.00025
1095,0.0028857849400161987,0.0001418294103558096,0.0016949537323642956,0.011168242807636397,0.001098642090920627,nan,nan,nan,0.00025
1096,0.0028872399679008374,0.00014212436688995986,0.001696280766635444,0.011203440651704508,0.0010985783627869192,nan,nan,nan,0.00025
1097,0.0028860347976471775,0.00014168299269668895,0.0016997721453658448,0.011176194911650903,0.0010941687070284859,nan,nan,nan,0.00025
1098,0.0028853742877858407,0.0001417068048454035,0.001697083154448488,0.011189667620864697,0.0010961817101878403,nan,nan,nan,0.00025
1099,0.0028863573209377525,0.00014185971853032472,0.0016978561922179984,0.011175924271093263,0.0010962923116750439,nan,nan,nan,0.00025
1100,0.002885557034579175,0.0001417377679500852,0.001696478271976043,0.011188063185795634,0.001096949213435576,0.011869118053464153,0.0411498072406558,0.03316198271342829,0.00025
1101,0.0028853969351887556,0.00014168278907012203,0.0016985173899134115,0.011192224738139753,0.0010947857323797645,nan,nan,nan,0.00025
1102,0.0028852630814045366,0.00014182087107562604,0.0016954415745375946,0.011166565012314826,0.0010976379406677842,nan,nan,nan,0.00025
1103,0.0028848181564908146,0.00014151631593281353,0.0016954639522814214,0.011153374427887996,0.0010973685988530644,nan,nan,nan,0.00025
1104,0.0028848878664397334,0.00014157290189105795,0.0016968158226796292,0.011186418536635979,0.0010960496575309153,nan,nan,nan,0.00025
1105,0.0028862048645219127,0.00014185133838627987,0.0016978911133239778,0.011184905356526227,0.0010961103812468528,nan,nan,nan,0.00025
1106,0.002885216626921805,0.00014158914335536495,0.0016978548525059362,0.01115932336662803,0.0010953288312348817,nan,nan,nan,0.00025
1107,0.002887464145777226,0.00014209192447210174,0.0016944885574996839,0.011189837271292842,0.0011006158373706764,nan,nan,nan,0.00025
1108,0.00288511267855923,0.00014169663827951444,0.0016981023325211082,0.011139742083002615,0.0010949075311564368,nan,nan,nan,0.00025
1109,0.0028852279146718315,0.00014174075879911765,0.0016987642293708207,0.011147112799355355,0.001094332192081584,nan,nan,nan,0.00025
1110,0.0028860243845092557,0.0001415600880460602,0.0016960457900098544,0.011172137632956951,0.0010979645372694625,0.011858770148383178,0.04115876504841635,0.03315856165723679,0.00025
1111,0.0028847731606656012,0.00014167252751712348,0.0016966178761684417,0.01117148605512201,0.001096068141611029,nan,nan,nan,0.00025
1112,0.0028844774997405782,0.00014147539901043104,0.0016952219702606227,0.01115726862643823,0.0010972965201231743,nan,nan,nan,0.00025
1113,0.002884637072256221,0.00014159408219687307,0.0016946031958989022,0.01115666197931584,0.001097997722929352,nan,nan,nan,0.00025
1114,0.0028855958208654775,0.00014176068610206177,0.001695842411728248,0.011169525408038096,0.0010976089631708895,nan,nan,nan,0.00025
1115,0.0028869432297946424,0.00014208453357202131,0.001700136610134296,0.01114813375081614,0.0010944516728385327,nan,nan,nan,0.00025
1116,0.002886901185177014,0.00014216500378234526,0.001694919125970711,0.011141090328662846,0.001099574806747778,nan,nan,nan,0.00025
1117,0.002885408650918082,0.00014172219571322505,0.0017006701841120644,0.011167715508049271,0.0010926190395924215,nan,nan,nan,0.00025
1118,0.002885310682251283,0.0001417404354867604,0.0016957786617737762,0.011165851046756855,0.0010974007374111128,nan,nan,nan,0.00025
1119,0.0028869994408201186,0.0001419004111324826,0.0016984071264925951,0.011153544543725026,0.00109635704709141,nan,nan,nan,0.00025
1120,0.002885672407017884,0.00014178101776609543,0.0016947417340077698,0.011163473917820722,0.0010987730114621526,0.011900073623785668,0.041216147948017756,0.033069688379642005,0.00025
1121,0.002885098040735829,0.00014152002987138367,0.0016958137055603044,0.011205696242506879,0.0010972963157591265,nan,nan,nan,0.00025
1122,0.0028877086231450387,0.00014219400630278187,0.0016991699226718408,0.011184833059117438,0.0010961125963763897,nan,nan,nan,0.00025
1123,0.002885560942943591,0.00014171409432904079,0.0016950257338506551,0.011156622934297632,0.0010984210477790598,nan,nan,nan,0.00025
1124,0.002884959135729804,0.00014164718661170613,0.0016968219069447945,0.011133279421350104,0.0010960665574874014,nan,nan,nan,0.00025
1125,0.0028851842561138374,0.00014143114255859104,0.001695761883686603,0.01118603098054004,0.0010974921297641498,nan,nan,nan,0.00025
1126,0.0028861497319442398,0.00014199092505171363,0.0016981885556794695,0.011150022958853768,0.0010956670749811557,nan,nan,nan,0.00025
1127,0.002884520379814807,0.0001415101433684034,0.0016947940492011806,0.011171997970263662,0.0010977447374241642,nan,nan,nan,0.00025
1128,0.002885244687290798,0.00014158342982418102,0.0016988475614433934,0.011158970274632895,0.0010943678964616876,nan,nan,nan,0.00025
1129,0.0028854183290926505,0.0001417834622958099,0.001696782394480087,0.011179817746323425,0.0010964766841202874,nan,nan,nan,0.00025
1130,0.002884791728493547,0.00014154360079953593,0.0016940456958322988,0.011186170725037746,0.0010987426921415494,0.011822477433371845,0.04108754512511835,0.03328439531011667,0.00025
1131,0.002884600804232562,0.00014169695699944905,0.00169747851632485,0.011142335570366492,0.0010950192658580695,nan,nan,nan,0.00025
1132,0.0028845224179135185,0.00014159023223800975,0.0016983564623752985,0.01113561394337367,0.001094132304583514,nan,nan,nan,0.00025
1133,0.0028859154761794264,0.00014176135164905817,0.0016973886105109276,0.011196677733180095,0.0010963819870966113,nan,nan,nan,0.00025
1134,0.0028859923461624585,0.00014165102233903884,0.0016970825978047629,0.011156437276233718,0.0010968365838373198,nan,nan,nan,0.00025
1135,0.0028854486077183293,0.00014159310613793,0.0016955716231708206,0.011137903098874783,0.0010978414655578538,nan,nan,nan,0.00025
1136,0.0028852274233583464,0.00014170264204021885,0.001698885947286771,0.011198785143129494,0.0010942347587454332,nan,nan,nan,0.00025
1137,0.0028857742758680895,0.00014165798349936566,0.0016944224429525498,0.011156328179741744,0.0010992741436409517,nan,nan,nan,0.00025
1138,0.0028853655437308273,0.00014164885119626126,0.0016994243316104851,0.011161430144872931,0.001093869458842774,nan,nan,nan,0.00025
1139,0.0028863029649039418,0.00014200156032397537,0.0016953876903590375,0.011177224429878608,0.0010986142603343198,nan,nan,nan,0.00025
1140,0.002885562745356874,0.00014163821407583478,0.00169853836957605,0.011167551392260553,0.0010949595366315315,0.01187265052597755,0.04134075581779114,0.03293821063414383,0.00025
1141,0.002885792799748136,0.00014184157077424476,0.0016965467195274734,0.01115785494616321,0.001097049059217404,nan,nan,nan,0.00025
1142,0.0028858542975175685,0.0001418846457071174,0.0016953951540811373,0.011197176072665384,0.0010982341237268055,nan,nan,nan,0.00025
1143,0.002885342494817884,0.00014180128945816715,0.0016967842879930012,0.011155463696418804,0.0010963873686770746,nan,nan,nan,0.00025
1144,0.002884881432419818,0.00014154876841072643,0.0016956632593191938,0.011149068224352564,0.0010972114736336523,nan,nan,nan,0.00025
1145,0.0028865599126003064,0.0001419343525585224,0.001699011948317158,0.011188519218738499,0.0010952906351201091,nan,nan,nan,0.00025
1146,0.0028852146268724564,0.00014186681770526563,0.0016944389848545282,0.011158098042011275,0.001098562210509505,nan,nan,nan,0.00025
1147,0.002884824774049394,0.0001415796596494808,0.0016978572285774388,0.011159372858105867,0.0010949407666997922,nan,nan,nan,0.00025
1148,0.0028847699719569764,0.00014167399360868102,0.001696093916682033,0.011159216597299694,0.0010965879594293005,nan,nan,nan,0.00025
1149,0.002885474111723563,0.0001417152750074231,0.0016992668003621438,0.01117617302669521,0.0010940923826065945,nan,nan,nan,0.00025
1150,0.002885625338311933,0.000141905973711944,0.0016947502380959825,0.011138157715679185,0.0010986362173031864,0.011960461412756739,0.0413446231950497,0.03290888220462797,0.00025
1151,0.0028855907018369826,0.00014164075771266218,0.0016964392695450036,0.011202293910762214,0.0010970849397787493,nan,nan,nan,0.00025
1152,0.002885017786494428,0.00014167645847532937,0.0016992246562263068,0.011138390867092063,0.0010937034322591574,nan,nan,nan,0.00025
1153,0.0028849044041058115,0.00014169981030524804,0.001691928292518434,0.011177564516417918,0.001100871234888966,nan,nan,nan,0.00025
1154,0.002885167002465719,0.00014186901363257,0.0016969625190129903,0.011193546978798517,0.0010959896245915578,nan,nan,nan,0.00025
1155,0.0028857546123674045,0.00014172291245218206,0.0016990417043381111,0.01116630582489189,0.0010945930149353744,nan,nan,nan,0.00025
1156,0.002884944816420355,0.00014156876505982307,0.0016960052155371187,0.01118098411783762,0.0010969199035943506,nan,nan,nan,0.00025
1157,0.0028854227158071604,0.00014177382982269668,0.0016997490205578416,0.011154296519369245,0.0010935207058645658,nan,nan,nan,0.00025
1158,0.0028852841396009403,0.0001417690785971867,0.0016941684886085996,0.011172702976062958,0.0010989657499041686,nan,nan,nan,0.00025
1159,0.0028844417601982327,0.00014161228200303204,0.0016937451550600164,0.011149790415840109,0.0010986486218362453,nan,nan,nan,0.00025
1160,0.00288485610052193,0.00014175163363208614,0.0016986832312466723,0.01114706614752837,0.0010940343074144012,0.011884455443747728,0.04134622843790728,0.03292040319459285,0.00025
1161,0.0028857111832604316,0.00014163596435227673,0.001696638036212941,0.011180815673212953,0.0010970097702185104,nan,nan,nan,0.00025
1162,0.0028853392506429615,0.00014167335230136845,0.0016974292450482773,0.011185232864163348,0.0010958223265987942,nan,nan,nan,0.00025
1163,0.0028842264391038424,0.00014153250145380387,0.0016957630816374746,0.011161242619180353,0.0010964672315213943,nan,nan,nan,0.00025
1164,0.0028846191488824673,0.00014170919568581096,0.0016964012127164128,0.011127517346042561,0.0010961069589702777,nan,nan,nan,0.00025
1165,0.0028856900172407837,0.00014172209216287336,0.0016954404117288902,0.011178215114879863,0.0010981302456060267,nan,nan,nan,0.00025
1166,0.0028851056913965613,0.0001416066363415529,0.0016983491316976947,0.011159439362876404,0.001094712246076857,nan,nan,nan,0.00025
1167,0.002886608366046495,0.00014206907620545247,0.001695041628607379,0.011176650911218134,0.001099221837905572,nan,nan,nan,0.00025
1168,0.0028855176562293796,0.0001417671709894525,0.0016981039728801762,0.011168105298042928,0.0010952650222060597,nan,nan,nan,0.00025
1169,0.002885603934252779,0.00014198476707494428,0.001698935831623366,0.011159744014954745,0.0010943780040306983,nan,nan,nan,0.00025
1170,0.0028853993905168986,0.0001415735578563733,0.0016970909658350645,0.011176028114010614,0.0010962856120751913,0.011929337049625071,0.04096779663377714,0.03338418208128954,0.000125
1171,0.0028847007099083266,0.0001415544247481394,0.001691688225469129,0.011206164291320894,0.0011010021083529065,nan,nan,nan,0.000125
1172,0.002885358792499621,0.00014164300410170397,0.0017005224265542957,0.011207866318282935,0.0010927684132792169,nan,nan,nan,0.000125
1173,0.002884861173613625,0.000141542456180647,0.001695976826364186,0.011170904900769702,0.001096881750732018,nan,nan,nan,0.000125
1174,0.002885015007774747,0.0001416937051820217,0.0016985827840503207,0.011147627540640836,0.0010943313153561121,nan,nan,nan,0.000125
1175,0.002884338365442054,0.00014154544220053221,0.0016949285482146961,0.011121155279100518,0.0010974052797970116,nan,nan,nan,0.000125
1176,0.0028842834276298335,0.00014161412375431092,0.0016957853409390973,0.0111630442700982,0.0010964489062504348,nan,nan,nan,0.000125
1177,0.00288493813792489,0.00014152205778115228,0.0016981597436161301,0.011155539117697063,0.0010947890567510109,nan,nan,nan,0.000125
1178,0.0028845955887808797,0.00014160642163644135,0.0016957215703354192,0.011140886529228053,0.0010968298443817725,nan,nan,nan,0.000125
1179,0.0028852359904224818,0.0001419090844556371,0.0016947788140785343,0.011128377754156085,0.0010982162714477833,nan,nan,nan,0.000125
1180,0.002884732338593022,0.00014157408631097998,0.0016983694879560334,0.011161333210445415,0.0010943396945348517,0.011885189067994604,0.04130488116231943,0.03296668426682224,0.000125
1181,0.002884747569881845,0.00014149854220835983,0.0016978900424296295,0.01115558116433705,0.0010948834750167823,nan,nan,nan,0.000125
1182,0.002884300833124632,0.00014158820108860117,0.0016940114558289033,0.011169014574442046,0.0010982570465881381,nan,nan,nan,0.000125
1183,0.002884331354283334,0.00014155531280148715,0.0016994965936820714,0.01114243932133994,0.0010928238072802961,nan,nan,nan,0.000125
1184,0.002884770242409785,0.00014168751621776576,0.0016962846300993142,0.011144204696402519,0.0010963887267689226,nan,nan,nan,0.000125
1185,0.0028851916413984787,0.00014157652099771402,0.0016941256360315919,0.011185028823278091,0.001099041266718373,nan,nan,nan,0.000125
1186,0.0028850278953664894,0.00014156677879114567,0.0016994976737166115,0.011184546909780435,0.001093511815435633,nan,nan,nan,0.000125
1187,0.0028850778029440257,0.0001416156147323462,0.0016955822893235553,0.011152688696250595,0.0010974453640444453,nan,nan,nan,0.000125
1188,0.0028849411916252506,0.00014153727390248322,0.0016961970863113285,0.011208277984439345,0.0010967448772773076,nan,nan,nan,0.000125
1189,0.0028841824269370407,0.0001414443902280286,0.001695742508901757,0.011175146978119515,0.0010965010643870648,nan,nan,nan,0.000125
1190,0.0028847961905438834,0.00014163390844768508,0.0016967372921930612,0.011156381972995053,0.0010959968578598265,0.011857031839368062,0.040980928233394415,0.03337557898869294,0.000125
1191,0.002884698691241045,0.00014160576971483245,0.0016990585236972883,0.011179738890037313,0.0010935964172291161,nan,nan,nan,0.000125
1192,0.0028840598606262647,0.0001416346178226929,0.0016944532630678087,0.011148220020747737,0.0010975440959737047,nan,nan,nan,0.000125
1193,0.002884889672628897,0.00014152298355210312,0.0016989408684774615,0.011188212955201672,0.0010939588648425686,nan,nan,nan,0.000125
1194,0.002885354696141872,0.00014162106503887303,0.001695000293387219,0.011148708446339493,0.0010983007104793847,nan,nan,nan,0.000125
1195,0.002885145275782098,0.00014169040383657346,0.0016998936197678335,0.01117503146711674,0.001093152893520492,nan,nan,nan,0.000125
1196,0.0028853321958094585,0.0001417423432533317,0.001695855860837336,0.011139725644787872,0.001097343811857457,nan,nan,nan,0.000125
1197,0.002884770691637941,0.00014152007264063175,0.0016952157273364395,0.011189951603884755,0.00109756691708509,nan,nan,nan,0.000125
1198,0.0028845723482133346,0.00014158864747200136,0.0016957893299607357,0.011158109949150717,0.0010967503973957967,nan,nan,nan,0.000125
1199,0.0028844128292613846,0.00014171156257863208,0.0016967932250817577,0.011154518329554778,0.001095507088503517,nan,nan,nan,0.000125
1200,0.002883916816728445,0.0001414481095124176,0.0016955544156145033,0.011151824045720862,0.00109642112993087,0.011882821441207149,0.04120544895167819,0.033087876504789324,0.000125
1201,0.002884750750968456,0.00014166984549927178,0.0016988151307855514,0.011173677633610477,0.001093850220608379,nan,nan,nan,0.000125
1202,0.0028853773172320355,0.00014166640500811462,0.0016945420918719912,0.011169719608159075,0.0010987520621047703,nan,nan,nan,0.000125
1203,0.002884430352382884,0.0001416394125889544,0.00169715534104945,0.011174166725153863,0.0010952093931506136,nan,nan,nan,0.000125
1204,0.0028845558265610475,0.00014161482702890478,0.0016959328477126777,0.011149342588409446,0.0010965733412795814,nan,nan,nan,0.000125
1205,0.002884839109778884,0.00014170553154909093,0.001696539980044084,0.011142043815573799,0.0010961905342278912,nan,nan,nan,0.000125
1206,0.002885412653122186,0.00014188146820418002,0.0016981470649497785,0.011153886140925587,0.0010950426338396909,nan,nan,nan,0.000125
1207,0.0028843673616610233,0.0001415012361407827,0.0016938442984603685,0.01113869500618084,0.0010985472597091464,nan,nan,nan,0.000125
1208,0.0028848790723062573,0.00014177179217951397,0.0016983680350809408,0.011152841225284186,0.0010943593723086323,nan,nan,nan,0.000125
1209,0.002884578470733504,0.0001416112788109342,0.0016968732542606251,0.011146669687943122,0.0010956578852457707,nan,nan,nan,0.000125
1210,0.002884726102678647,0.00014166292842447134,0.0016968520988557593,0.011173793106213793,0.0010957931003469817,0.011836043852093428,0.041068345273606,0.03328507971340523,0.000125
1211,0.0028852264785804668,0.00014162050052838086,0.0016987831208643497,0.011181822589352257,0.0010943900323726694,nan,nan,nan,0.000125
1212,0.0028849057270504516,0.00014151820323035326,0.001692302025061913,0.011153590024399676,0.0011006168698888094,nan,nan,nan,0.000125
1213,0.00288430493927837,0.0001417786720365154,0.0016993789767652426,0.011143482582766298,0.0010927698256893914,nan,nan,nan,0.000125
1214,0.002884545514982956,0.00014158876395674102,0.001695996899702289,0.011156023827308917,0.001096515918708785,nan,nan,nan,0.000125
1215,0.0028845957430128745,0.0001416130649996889,0.001696715234892392,0.011156477788640887,0.0010958320158706842,nan,nan,nan,0.000125
1216,0.0028855929124068955,0.00014168328309541563,0.0016969845269444973,0.01118483385927421,0.0010965142514503786,nan,nan,nan,0.000125
1217,0.0028851823841111635,0.00014179964424321646,0.0016945558863594972,0.01120481843330332,0.0010984567289935758,nan,nan,nan,0.000125
1218,0.0028847401542365283,0.00014168928695126233,0.0016978800206968027,0.011143373041111317,0.0010947620970214037,nan,nan,nan,0.000125
1219,0.0028844940099520345,0.00014157739088183825,0.0016973247469514738,0.011156963885997358,0.0010951439589273657,nan,nan,nan,0.000125
1220,0.0028846435394911506,0.00014162661680603442,0.0016947684664049803,0.011165559486028096,0.0010978177721622478,0.011898216271562269,0.04144572905669299,0.0327945502504103,0.000125
1221,0.002884953686046294,0.00014175175971651988,0.0017004580044426413,0.011132051062952604,0.0010923570377879158,nan,nan,nan,0.000125
1222,0.002885182576911828,0.0001416907150445545,0.0016968004986647484,0.011159815970939325,0.001096283113468119,nan,nan,nan,0.000125
1223,0.0028844410162344397,0.0001415890415156259,0.0016946401123982852,0.011175605087990316,0.0010977680268509974,nan,nan,nan,0.000125
1224,0.0028849783049838796,0.00014193306571632085,0.001696843257838169,0.011158615006066873,0.0010958785544301019,nan,nan,nan,0.000125
1225,0.0028857059949727705,0.0001415850470622181,0.001695975146294362,0.011146972327749338,0.001097700568087966,nan,nan,nan,0.000125
1226,0.002884512306343193,0.00014152672160509214,0.0016968253194060872,0.011161311064814954,0.001095694617893796,nan,nan,nan,0.000125
1227,0.002884568774989944,0.00014165009101135633,0.00169719770300795,0.011152458470035724,0.0010952985128246133,nan,nan,nan,0.000125
1228,0.002884883976684721,0.00014178250838575593,0.0016985064918375314,0.011187573873493352,0.0010942188543964487,nan,nan,nan,0.000125
1229,0.0028845473543456716,0.00014142345235838445,0.0016940187295498787,0.011145967211937622,0.001098603380762845,nan,nan,nan,0.000125
1230,0.0028851824435509777,0.00014172544913168647,0.0016967415772066818,0.011191467970928338,0.001096319324408699,0.011931605114374908,0.04118913635800887,0.033099829202301596,0.000125
1231,0.0028846302730531842,0.00014179336747846422,0.0016981000664769126,0.011147135333565943,0.00109436451771527,nan,nan,nan,0.000125
1232,0.0028849969761034996,0.00014171889507840968,0.0016956738955097746,0.01114608304964321,0.0010972057987927583,nan,nan,nan,0.000125
1233,0.0028849820421728628,0.00014168138165839415,0.0016975548389329522,0.011160393714675483,0.0010953343051619542,nan,nan,nan,0.000125
1234,0.002884946900820958,0.00014168640156669995,0.0016959822819367172,0.011156426489126334,0.0010968684578658852,nan,nan,nan,0.000125
1235,0.0028850651853167615,0.0001417466621741804,0.001695424095444502,0.011132213527185087,0.001097505759459042,nan,nan,nan,0.000125
1236,0.0028851252222513177,0.00014179014353488985,0.0016985662882595112,0.011173309447850483,0.001094395340694128,nan,nan,nan,0.000125
1237,0.0028852612859323573,0.00014170812504347958,0.0016959166663548524,0.01117262565934177,0.001097234338299243,nan,nan,nan,0.000125
1238,0.0028847237180058987,0.00014159326536103937,0.001695334774716545,0.011222874146611538,0.0010973533208046779,nan,nan,nan,0.000125
1239,0.00288467986459358,0.00014150921374156219,0.0016976906974869367,0.011198837215042145,0.0010950081781746282,nan,nan,nan,0.000125
1240,0.0028847990794078127,0.00014162773973599283,0.0016991661746740762,0.011176393552552025,0.0010935748739053406,0.011924169929697583,0.041105275250374385,0.033206880114390255,0.000125
1241,0.0028847847961000705,0.00014170719570844202,0.001695903066336652,0.011158070493459448,0.0010967720525529305,nan,nan,nan,0.000125
1242,0.0028849143725368323,0.0001416661264082934,0.001698110833963762,0.011144676386462037,0.00109472055640768,nan,nan,nan,0.000125
1243,0.0028839746794588495,0.00014146908488411587,0.00169286742753417,0.011154136327617822,0.001099152346750003,nan,nan,nan,0.000125
1244,0.0028848172791493534,0.00014180686987796116,0.0016984158853855754,0.01116305893844431,0.0010942269283431023,nan,nan,nan,0.000125
1245,0.0028842630096282194,0.00014137988597142352,0.0016946983631125543,0.011153558560431705,0.0010976677206342407,nan,nan,nan,0.000125
1246,0.002885523690397609,0.00014178382181016016,0.0016970660483003057,0.01115917671274452,0.0010962981579206996,nan,nan,nan,0.000125
1247,0.0028849303931127363,0.0001417560633282305,0.0016967779044326416,0.011160562822101658,0.0010960110475167447,nan,nan,nan,0.000125
1248,0.002884803898950346,0.00014160227212850447,0.001698859985007071,0.011205248411917794,0.001093902437059747,nan,nan,nan,0.000125
1249,0.0028843066852519243,0.0001415529853992748,0.0016950114087232774,0.011169373634726235,0.0010972858360191178,nan,nan,nan,0.000125
1250,0.0028847333630093374,0.00014166395238857172,0.0016989160196717945,0.011143840411879522,0.0010937357742849705,0.011856585743859668,0.0411412555267148,0.033182122102932386,0.000125
1251,0.0028850632805219457,0.00014159431504377434,0.0016939145799648935,0.011176328256050604,0.001099112395778599,nan,nan,nan,0.000125
1252,0.0028848686975725176,0.0001416686877641748,0.001697852575589727,0.011172419745038043,0.0010949314749360763,nan,nan,nan,0.000125
1253,0.00288502292090085,0.0001416616631775454,0.001698413897259338,0.011194456321779098,0.0010945289425761077,nan,nan,nan,0.000125
1254,0.002884321969132103,0.00014174537568082345,0.0016958582125516139,0.01115989976940243,0.0010963292623879536,nan,nan,nan,0.000125
1255,0.0028851378509790475,0.00014175899140267474,0.0016961894050967694,0.01117614468420041,0.0010968051014705394,nan,nan,nan,0.000125
1256,0.0028851884405284253,0.00014163087643199906,0.0016989600511514828,0.011147010002380879,0.001094168319696144,nan,nan,nan,0.000125
1257,0.0028847020589679406,0.000141536432930804,0.0016966589776077987,0.011194027390813158,0.001096044399955119,nan,nan,nan,0.000125
1258,0.0028841594891449744,0.0001416323313674539,0.0016942286254154632,0.011138729019726838,0.0010978698483406655,nan,nan,nan,0.000125
1259,0.002884925141125181,0.00014163017550891226,0.001695609417401986,0.011139091104142625,0.0010972561096424022,nan,nan,nan,0.000125
1260,0.0028857064971963085,0.00014193873088752323,0.0016986510163455328,0.011168952108967104,0.001094795305773885,0.011911371285757198,0.040984184284969125,0.03336008055458004,0.000125
1261,0.0028849944007874892,0.00014158877794069182,0.001696949934873249,0.011227957929614337,0.0010960117602527907,nan,nan,nan,0.000125
1262,0.0028849926037485514,0.0001417570149073737,0.001697974070416884,0.011157834483426157,0.0010948764736418745,nan,nan,nan,0.000125
1263,0.0028850967278762968,0.00014172681527219012,0.0016966074975280924,0.011171263401872796,0.0010963668004212812,nan,nan,nan,0.000125
1264,0.0028842802148509534,0.000141425643425648,0.0016951625740728947,0.011157909568113347,0.0010971909725513874,nan,nan,nan,0.000125
1265,0.0028844125229871304,0.00014168800142267074,0.0016973271350300026,0.011142664748302673,0.001094988187032392,nan,nan,nan,0.000125
1266,0.0028856272160750263,0.0001418864030550453,0.0016955573910924287,0.011146865837020126,0.0010978436629968185,nan,nan,nan,0.000125
1267,0.002884771691951318,0.000141710369490322,0.0016984545554240315,0.011152949274031527,0.0010942053963585766,nan,nan,nan,0.000125
1268,0.002884266038402849,0.00014161836506321868,0.001695995282799213,0.011169885462444388,0.0010962188183125433,nan,nan,nan,0.000125
1269,0.002884825020566512,0.00014170964343103332,0.0016971839266485184,0.011165666269478049,0.001095529825687822,nan,nan,nan,0.000125
