epoch,loss,energy_loss,stress_global_loss,stress_component_loss,tangent0_loss,training_energy_relative_l2,training_stress_relative_l2,tangent0_relative_error,learning_rate
490,0.0042208017691524645,0.0002789689198688979,0.002945831293423738,0.008306720920909607,0.0003645468926046476,0.017117258912138472,0.05417395910657006,0.018967504737459857,0.002
491,0.004190455260316834,0.00027765366700391536,0.002929589831712922,0.008248033592023744,0.000360130181683789,nan,nan,nan,0.002
492,0.004157113532284416,0.0002743553129747404,0.0029046812956497,0.008180178519025673,0.00035803376106704435,nan,nan,nan,0.002
493,0.004126059662719194,0.0002732869665070491,0.0028889201395868366,0.008133188702295078,0.00035316766496759226,nan,nan,nan,0.002
494,0.004092959495145609,0.00026989381337843936,0.0028565993288695085,0.008056856151633615,0.0003536430625267048,nan,nan,nan,0.002
495,0.004062315727947104,0.0002667126933531225,0.0028429460418598553,0.008024928859803085,0.0003486688118025733,nan,nan,nan,0.002
496,0.004028973203933698,0.0002652496430252859,0.0028187570194614813,0.007957463254961218,0.0003459346388352602,nan,nan,nan,0.002
497,0.00399474833145695,0.00026040115349016047,0.0027975262599434204,0.007900391013374137,0.0003426537739149752,nan,nan,nan,0.002
498,0.003963098752173821,0.0002605461467162015,0.0027717792609235014,0.007855122160620226,0.0003406548319615966,nan,nan,nan,0.002
499,0.003928101681913955,0.00025526890151995825,0.002753678905192652,0.007797001272583015,0.0003361659969111096,nan,nan,nan,0.002
500,0.0038977654867279935,0.00025311925010709004,0.002727050210820378,0.007748294244122679,0.0003353959211126688,0.016003601615808587,0.0522936603602063,0.018053644363049817,0.002
501,0.0038621491439156585,0.0002507350192165263,0.002711779552832527,0.007698409260824735,0.0003291306095307967,nan,nan,nan,0.002
502,0.0038329005221194373,0.0002471099334539368,0.0026856854286351293,0.007655390891810835,0.0003288645455797496,nan,nan,nan,0.002
503,0.003798017172596755,0.00024409973710071996,0.002663323571318234,0.007596028597364244,0.00032534292405435165,nan,nan,nan,0.002
504,0.0037660901030063592,0.00024182622357524596,0.002643169852409513,0.007570174177356497,0.0003219110684243121,nan,nan,nan,0.002
505,0.003732649466342189,0.00024089609035424185,0.002620562277843883,0.007505755774639822,0.00031850157658934935,nan,nan,nan,0.002
506,0.003703264094615186,0.0002356445327304517,0.0026021663329389936,0.007490951013597753,0.0003159762718004664,nan,nan,nan,0.002
507,0.0036698136140267653,0.00023351876332933536,0.002582607478650381,0.007428887804336222,0.00031180631307077176,nan,nan,nan,0.002
508,0.003640345477778782,0.00023296279585135213,0.002559171166004509,0.0073864780531578845,0.00030991616482363123,nan,nan,nan,0.002
509,0.0036078655804946125,0.00022787156487399422,0.0025396979408486534,0.007331165362320543,0.0003066837074926211,nan,nan,nan,0.002
510,0.003579702833882823,0.00022565215179719763,0.002522489482042678,0.007301551028944163,0.00030351315105732257,0.015264196676968064,0.05015832171638011,0.01728151043708258,0.002
511,0.003547736276953902,0.00022354132104431847,0.0025004278939961063,0.007244865649599966,0.0003006688414263298,nan,nan,nan,0.002
512,0.003518705016748195,0.00022121243225220743,0.0024826139172849453,0.00720145292819629,0.00029743433949977135,nan,nan,nan,0.002
513,0.0034891046104040136,0.00021758263065509847,0.0024691406171457597,0.0071876163632578665,0.0002928450944441462,nan,nan,nan,0.002
514,0.0034595747340527595,0.00021699544895863854,0.0024416996909301814,0.007116478742615935,0.00029227600043315455,nan,nan,nan,0.002
515,0.0034298793665380545,0.00021366205277530386,0.0024282255910020945,0.007076208201192389,0.00028759114707733747,nan,nan,nan,0.002
516,0.003400314635782612,0.00020996926596730803,0.002404757250172531,0.007023002867774584,0.0002863591209104435,nan,nan,nan,0.002
517,0.003369890456787605,0.00020843955700888768,0.002387069778171731,0.006980968168605327,0.00028244498885336553,nan,nan,nan,0.002
518,0.003339844042422942,0.0002046736522892388,0.0023718851472446074,0.006934557896515687,0.00027830700706344314,nan,nan,nan,0.002
519,0.0033101040524612323,0.00020491016996976124,0.0023485475230834853,0.006872824975566922,0.00027612163963246775,nan,nan,nan,0.002
520,0.003283555813022485,0.00020069138570534407,0.002334417722579172,0.0068654201128405075,0.00027289622991161347,0.01448734429023931,0.048346830365486045,0.016267364358507643,0.002
521,0.0032535330469651205,0.00019745108897744278,0.002313642516895096,0.0067976278943427376,0.00027051577407822907,nan,nan,nan,0.002
522,0.0032237238578128103,0.0001964171769904433,0.0022973725071071685,0.006742508438159182,0.00026622672855395143,nan,nan,nan,0.002
523,0.0031975123452687984,0.00019382284857010713,0.002278646095820936,0.006723314658900836,0.0002642937992924311,nan,nan,nan,0.002
524,0.003167515471589192,0.0001908156747539138,0.0022516377892095553,0.0066474235400829085,0.00026394916459653077,nan,nan,nan,0.002
525,0.003138938457970794,0.00018749568191488915,0.0022434823709778754,0.00662501007243413,0.0002578612979160801,nan,nan,nan,0.002
526,0.0031114401355439867,0.00018564248109479505,0.0022269096765397127,0.006601133836739377,0.000254620948764219,nan,nan,nan,0.002
527,0.003083128241916714,0.00018326414917025093,0.00220553878333964,0.006536172421947511,0.0002528225872054704,nan,nan,nan,0.002
528,0.003055321621910361,0.00018121140595575406,0.0021893640843259486,0.006507409227564588,0.0002493900412377239,nan,nan,nan,0.002
529,0.003030934259339591,0.00017799286032000323,0.0021721261676084075,0.006480675406072232,0.00024770424417439377,nan,nan,nan,0.002
530,0.003002299120277587,0.00017474327996177657,0.002155919235171041,0.006440956044896991,0.00024426558437713037,0.013018497824452713,0.04638474117116538,0.015567111540215284,0.002
531,0.0029761676170732415,0.00017260539792320954,0.0021416446789661596,0.006415063100596143,0.0002407764764856653,nan,nan,nan,0.002
532,0.0029500872282399834,0.00017134935047721482,0.002125824511961803,0.0063643324842357464,0.000237628546155997,nan,nan,nan,0.002
533,0.0029259567667474307,0.00016971621290628246,0.002108297019586295,0.0063389218237438465,0.00023578140292401743,nan,nan,nan,0.002
534,0.002901002046832444,0.0001658085800852045,0.0020920228859569643,0.0063060765739525754,0.00023373452794003222,nan,nan,nan,0.002
535,0.0028764550730252993,0.00016554222922899705,0.0020796366908338113,0.006247995968679115,0.00022973864439754645,nan,nan,nan,0.002
536,0.0028527454961143274,0.00016167504694256587,0.0020671826810150463,0.0062422156897288025,0.00022682467819553758,nan,nan,nan,0.002
537,0.0028266077452432713,0.00015986216909318225,0.002045797995117235,0.006182535916227981,0.00022563311340515607,nan,nan,nan,0.002
538,0.0028050125780363453,0.00015743930251825374,0.002035029967743723,0.006161042444126607,0.00022254902121858608,nan,nan,nan,0.002
539,0.002782829631827522,0.00015584311059356113,0.0020252572566158726,0.006140612726322985,0.00021875811777527794,nan,nan,nan,0.002
540,0.002756489763100464,0.00015327871299736153,0.0020069664150248715,0.006091681058858472,0.00021663072820910266,0.01210442330402816,0.044776525692811105,0.014664567668558339,0.002
541,0.002736085946994252,0.00015219615173361003,0.0019936637698004605,0.006074190896885617,0.00021449822618898153,nan,nan,nan,0.002
542,0.002710905604989322,0.00014843692097026647,0.0019801829769487043,0.0060228092327756985,0.00021141287646998157,nan,nan,nan,0.002
543,0.002690477465875909,0.00014655759727155558,0.0019690758986281175,0.006000828212336869,0.0002087130430070932,nan,nan,nan,0.002
544,0.002667484688875537,0.00014712931244568257,0.0019551277047886568,0.005957507820136724,0.0002055743103323953,nan,nan,nan,0.002
545,0.002646009224267667,0.00014319079552275758,0.0019365294092795174,0.00592140606824244,0.0002054685992994522,nan,nan,nan,0.002
546,0.002625655684691233,0.00014181475814115373,0.0019294469120492758,0.005895942142189131,0.00020134305995006923,nan,nan,nan,0.002
547,0.002603789025240682,0.00013974269435103329,0.0019124408478046707,0.005863753400807705,0.00020017180870261322,nan,nan,nan,0.002
548,0.00258247511104254,0.00013876906435776208,0.0019022895369617274,0.0058411466162721975,0.00019666189408275585,nan,nan,nan,0.002
549,0.002561413609421525,0.00013592477441005263,0.0018915308511330564,0.005806619277348276,0.00019384388497397788,nan,nan,nan,0.002
550,0.0025428171508773056,0.00013357408767591218,0.0018790340780806979,0.005773557023170674,0.0001923199719357552,0.01161827427495497,0.0434006344551533,0.013683246198660275,0.002
551,0.002522191264708632,0.00013248430098815434,0.001869142020572545,0.005749990875905741,0.000188978149497929,nan,nan,nan,0.002
552,0.002503444807953904,0.000131238631625422,0.0018545639970192897,0.005726530176257883,0.00018785856679269663,nan,nan,nan,0.002
553,0.0024861527330790594,0.0001292442218368339,0.0018464327423645972,0.005699325748142653,0.00018523708217350665,nan,nan,nan,0.002
554,0.0024672625038172267,0.00012764373706245264,0.0018379222022159364,0.005668123283961657,0.00018212395750356536,nan,nan,nan,0.002
555,0.0024505510275264772,0.0001257205297507909,0.0018252743701065736,0.0056612494148922865,0.00018118610436062955,nan,nan,nan,0.002
556,0.0024300645288854914,0.00012462406924137264,0.0018162829502918322,0.005624070365403173,0.0001775919778622554,nan,nan,nan,0.002
557,0.0024145843975816716,0.00012247508233771676,0.0018042348151439303,0.005608305447533365,0.00017691359297274199,nan,nan,nan,0.002
558,0.002395702851044992,0.0001212484597240109,0.0017925622653450898,0.00555975113505678,0.00017477636229309857,nan,nan,nan,0.002
559,0.0023801056744498007,0.00011944861413260616,0.0017864020732058334,0.005566896325109669,0.00017202066735259113,nan,nan,nan,0.002
560,0.00236338659517461,0.00011751846183677573,0.0017764904101087308,0.005520272990127175,0.00017016972829065846,0.01081512647851383,0.04213838612395259,0.012960499347753994,0.002
561,0.002347476575640223,0.00011651206182237902,0.0017659390501667124,0.00550253036554243,0.0001686015617629878,nan,nan,nan,0.002
562,0.002328866397007326,0.00011489598316174686,0.0017574616433163838,0.005466856474111814,0.00016557412154526892,nan,nan,nan,0.002
563,0.0023154609674666867,0.00011406388936780158,0.001747590880179725,0.005446942839626181,0.0001645761863992966,nan,nan,nan,0.002
564,0.002295768540971433,0.00011286463634248407,0.0017387947291592736,0.00541659941332126,0.0001612039327298483,nan,nan,nan,0.002
565,0.002283311999711011,0.00011122347080208295,0.0017258907793866486,0.005400256374560886,0.00016170865476766946,nan,nan,nan,0.002
566,0.002270830058270356,0.00010950722890850155,0.0017232420262229718,0.0054059252118400115,0.00015880277775228607,nan,nan,nan,0.002
567,0.0022554844689848617,0.00010846612610604962,0.0017144088450198399,0.005384890503802625,0.00015685754733203,nan,nan,nan,0.002
568,0.0022384387110128924,0.00010627405195036757,0.0017065010227623812,0.005354394488327348,0.00015428651816092414,nan,nan,nan,0.002
569,0.0022255784743104826,0.00010750840043282603,0.001698917502859919,0.00532365875352287,0.00015226017038974234,nan,nan,nan,0.002
570,0.0022129254509821385,0.00010447670073465317,0.0016898356499976729,0.0053188089666002724,0.0001517266485023136,0.010179332351635206,0.04097029364216064,0.012372142276851168,0.002
571,0.0021986008389783466,0.00010286790726335476,0.001681478306926278,0.005303305292262787,0.0001500861307769628,nan,nan,nan,0.002
572,0.0021854658551455205,0.00010246897051676016,0.0016746460677854419,0.00527766153785113,0.00014807165217472826,nan,nan,nan,0.002
573,0.002171533100851201,0.0001010251407662007,0.0016685144514691575,0.005275489748166311,0.00014578410262800444,nan,nan,nan,0.002
574,0.0021586397950525836,9.933928549569133e-05,0.0016596556037940765,0.005237797442199615,0.00014480455189543577,nan,nan,nan,0.002
575,0.0021448617625427183,9.851740474111337e-05,0.0016520545124786587,0.005217219498057313,0.00014292364566077876,nan,nan,nan,0.002
576,0.002131925313629497,9.71756805227885e-05,0.0016436040575851776,0.005211120782177916,0.00014171902123483567,nan,nan,nan,0.002
577,0.0021228642942249677,9.683565936409666e-05,0.0016432171904374102,0.00520574062901772,0.00013890130840029792,nan,nan,nan,0.002
578,0.0021088214548629965,9.57742835445317e-05,0.0016325877167001782,0.0051670737370081155,0.00013799348461962423,nan,nan,nan,0.002
579,0.0020968922108925998,9.397919028212869e-05,0.0016256392140393738,0.005162417167006145,0.00013672217438994756,nan,nan,nan,0.002
580,0.0020856257986638957,9.35703947507131e-05,0.0016194033264935964,0.005158467521510725,0.0001351339051941119,0.009232314572752979,0.04014339028293078,0.011735613574346807,0.002
581,0.0020745528659398904,9.133804511397274e-05,0.0016142487020512598,0.005150764759228026,0.00013364481152151623,nan,nan,nan,0.002
582,0.0020631759838826533,9.139281057572828e-05,0.001608904270867381,0.005103178651769343,0.00013162212871368296,nan,nan,nan,0.002
583,0.0020501075695814005,9.012908315389126e-05,0.0015973346859316478,0.0050938479647099555,0.0001313963265332409,nan,nan,nan,0.002
584,0.002039964815472902,8.94301398214787e-05,0.0015953808561016609,0.005089837319532535,0.0001288181228290933,nan,nan,nan,0.002
585,0.002033521980028457,8.806654963718876e-05,0.0015923627727966818,0.005106112820171268,0.00012797198332253413,nan,nan,nan,0.002
586,0.0020227023752224854,8.736292047079021e-05,0.001587428470852961,0.00509336314061267,0.00012616266868783698,nan,nan,nan,0.002
587,0.0020112845518216937,8.64539244728303e-05,0.0015762952197396053,0.0050600670752768695,0.00012626476039158307,nan,nan,nan,0.002
588,0.002001162316659897,8.63558372680852e-05,0.001574358884340134,0.005035985673361959,0.0001235573793651689,nan,nan,nan,0.002
589,0.0019889860744002003,8.461885037391538e-05,0.0015678929127481806,0.005025155945571584,0.00012203030296965806,nan,nan,nan,0.002
590,0.001979808713268891,8.42747939150466e-05,0.0015617086497403923,0.005017421973876356,0.00012110714916123937,0.00909702131550147,0.039490789713510895,0.010990224201246889,0.002
591,0.001972447520443274,8.302496861185718e-05,0.0015585475860077783,0.005007242740284706,0.00011997790161259617,nan,nan,nan,0.002
592,0.001960587919400631,8.235408106132408e-05,0.0015506725557178902,0.0049987737136554375,0.00011879507033095976,nan,nan,nan,0.002
593,0.001955682234584837,8.12517620123085e-05,0.001551042028554594,0.005003724197239425,0.00011727552024074755,nan,nan,nan,0.002
594,0.0019439153503516095,8.14660925494816e-05,0.0015431480977958797,0.004962176909476903,0.00011593809746618897,nan,nan,nan,0.002
595,0.0019363308635546156,7.924005792228056e-05,0.001537845328486843,0.004959458832107423,0.00011565983247276378,nan,nan,nan,0.002
596,0.0019257362647941538,7.896668526367709e-05,0.0015329274686607026,0.004938150191101083,0.00011382681690402033,nan,nan,nan,0.002
597,0.0019205675845986748,7.915662629866512e-05,0.0015296783616796045,0.004943051934141974,0.00011314580527497942,nan,nan,nan,0.002
598,0.0019109223581718546,7.745089719103613e-05,0.001525557121800072,0.004938171499858814,0.00011167405106586962,nan,nan,nan,0.002
599,0.0019027626546265762,7.707714313427432e-05,0.0015206379606194761,0.004929955324063412,0.00011067485032327396,nan,nan,nan,0.002
600,0.0018939313409136042,7.678515385517284e-05,0.0015155439342951714,0.004912725970624619,0.00010949235220419005,0.008481424933741865,0.03889191080012417,0.010535376250847855,0.002
601,0.0018910432779466416,7.554374672471985e-05,0.001515859921585656,0.004935329132680696,0.00010869330699663936,nan,nan,nan,0.002
602,0.0018819331942364315,7.493945706714652e-05,0.0015106462483576875,0.004913259115221998,0.0001075254329283662,nan,nan,nan,0.002
603,0.00187416698053632,7.485226120024793e-05,0.0015067511426212971,0.004901391798221579,0.00010625395604495378,nan,nan,nan,0.002
604,0.0018657319358252034,7.337948385569863e-05,0.0015022134027375246,0.004896177628558172,0.00010527395619382493,nan,nan,nan,0.002
605,0.001858317608073955,7.370090693234517e-05,0.001496885456125748,0.0048626004878270495,0.00010450885414739415,nan,nan,nan,0.002
606,0.0018556258438352801,7.194064443878694e-05,0.0014958904559506765,0.004888529676467411,0.0001043246563331309,nan,nan,nan,0.002
607,0.0018490898545164508,7.291982994211098e-05,0.001494037779042342,0.0048763743369033144,0.0001025513953372458,nan,nan,nan,0.002
608,0.0018425099340839662,7.158247365337185e-05,0.0014901445228558078,0.004855168859279812,0.00010194560111782234,nan,nan,nan,0.002
609,0.0018330951319414648,7.016671638460082e-05,0.0014853514760058235,0.004848347442498684,0.00010071176342855025,nan,nan,nan,0.002
610,0.0018269103024003716,7.114969189284897e-05,0.0014823751503599655,0.004833688937819831,9.942928410335148e-05,0.008445889656351251,0.038410720622807294,0.01005754856791364,0.002
611,0.001820110251955133,6.936166829681065e-05,0.0014747979100078296,0.0048339672589791235,0.00010007575251812548,nan,nan,nan,0.002
612,0.0018171086886214429,7.04605489084731e-05,0.0014769938210805811,0.0048335039550065455,9.810517025011809e-05,nan,nan,nan,0.002
613,0.0018123804445009028,6.915397389467373e-05,0.0014749039717553202,0.0048350787952853806,9.750879657134853e-05,nan,nan,nan,0.002
614,0.0018046857392041771,6.846968200990372e-05,0.0014691338800218298,0.004822819318977944,9.701552195863647e-05,nan,nan,nan,0.002
615,0.0018016465522059722,6.817707764104913e-05,0.0014696340207892547,0.004827601314768878,9.58991436500117e-05,nan,nan,nan,0.002
616,0.0017968339904754036,6.777634061622439e-05,0.0014670865281847692,0.004822906557985835,9.523094696336278e-05,nan,nan,nan,0.002
617,0.001793008689535357,6.691029176398618e-05,0.0014658025680160639,0.004823739974466865,9.457147729090061e-05,nan,nan,nan,0.002
618,0.001784912594325667,6.679030904852056e-05,0.001460466350066569,0.004804778067838552,9.367751445918653e-05,nan,nan,nan,0.002
619,0.0017797621432655624,6.590230250696579e-05,0.0014577349871939312,0.00480646266309875,9.306355314736785e-05,nan,nan,nan,0.002
620,0.0017778807076684017,6.626310590380542e-05,0.0014592722233567393,0.004808064965820645,9.184582182472959e-05,0.007991197171459111,0.03827582953369145,0.009435750807383006,0.002
621,0.001773751683472227,6.548442662713158e-05,0.0014560194686083939,0.00479064424852545,9.172244585206589e-05,nan,nan,nan,0.002
622,0.0017652376043277966,6.522400542133649e-05,0.001449004816317714,0.0047652857880109405,9.127906149540479e-05,nan,nan,nan,0.002
623,0.0017630469124841018,6.52271810491054e-05,0.001450007065570176,0.004794049127478895,9.021405974400231e-05,nan,nan,nan,0.002
624,0.0017586854728880428,6.446387449026119e-05,0.0014482288472765577,0.004783952581811778,8.951836906427166e-05,nan,nan,nan,0.002
625,0.0017578944142189153,6.397421229744021e-05,0.0014484763813130972,0.004781225675190685,8.927826497082747e-05,nan,nan,nan,0.002
626,0.0017493565524679755,6.372490936925376e-05,0.0014418120881824138,0.004756504242631428,8.870775773184898e-05,nan,nan,nan,0.002
627,0.001746650321397557,6.404099443366834e-05,0.0014418460833500527,0.004757077408518994,8.772586388854001e-05,nan,nan,nan,0.002
628,0.0017443089423636647,6.28757556810549e-05,0.0014400974259620417,0.004762337659788065,8.77807584029791e-05,nan,nan,nan,0.002
629,0.001740995946514473,6.269919316596055e-05,0.0014411287305990134,0.0047693152357813845,8.637091345252845e-05,nan,nan,nan,0.002
630,0.001734109426453892,6.246679653165146e-05,0.0014340673194079472,0.0047250955525115,8.647956310012378e-05,0.007832983837879896,0.03782984185459,0.009330516624212849,0.002
631,0.001732483419363535,6.255868450216673e-05,0.0014355612661972122,0.004739449342899423,8.541966941330482e-05,nan,nan,nan,0.002
632,0.001727330706443422,6.18719183434897e-05,0.0014335122825430548,0.004738545077325283,8.453389232569982e-05,nan,nan,nan,0.002
633,0.0017254219686460104,6.135833020816519e-05,0.0014311750759436609,0.004737655087365667,8.478799268901397e-05,nan,nan,nan,0.002
634,0.0017213539746413918,6.152580916538056e-05,0.0014298156266438601,0.004739710618937709,8.38488573466781e-05,nan,nan,nan,0.002
635,0.0017180315179798982,6.114588295640944e-05,0.0014278227063519223,0.004731826118928958,8.348799590210314e-05,nan,nan,nan,0.002
636,0.0017138376926606877,6.055134166363399e-05,0.0014252721525816478,0.0047129320590492884,8.306905599922597e-05,nan,nan,nan,0.002
637,0.0017111642204393272,6.081536952504359e-05,0.0014248879443545697,0.0047332032276522235,8.224876196449291e-05,nan,nan,nan,0.002
638,0.00170643653782846,6.0308445729652656e-05,0.0014216667757557125,0.004706328236630841,8.185642411615785e-05,nan,nan,nan,0.002
639,0.0017045112912483648,6.054434872266304e-05,0.001420210835563161,0.0047186649816779325,8.164887633849106e-05,nan,nan,nan,0.002
640,0.0017027799419425777,5.9647980152760224e-05,0.0014215902206481995,0.00471634380274426,8.080617806502813e-05,0.007638899907244194,0.03755885269183303,0.009136724555446634,0.002
641,0.0016978053989256728,5.9356029750833476e-05,0.001417337565763092,0.0047042793463235024,8.062880460817966e-05,nan,nan,nan,0.002
642,0.0016970773187696018,5.967588804520169e-05,0.0014176403793233964,0.00471759654397355,8.021587073894128e-05,nan,nan,nan,0.002
643,0.0016911101501131832,5.917172914573234e-05,0.0014131927254504388,0.004675371887307846,7.981860023933961e-05,nan,nan,nan,0.002
644,0.001688282485061053,5.889182097539385e-05,0.0014112066121525974,0.0046917937619695115,7.959872975814976e-05,nan,nan,nan,0.002
645,0.0016859181737810351,5.8571222024564226e-05,0.0014104787159327807,0.004665808218427403,7.912272117742928e-05,nan,nan,nan,0.002
646,0.0016855129342881444,5.863070610303754e-05,0.0014130725683181586,0.004696847749938161,7.811013566767037e-05,nan,nan,nan,0.002
647,0.0016795931914316484,5.809173699431581e-05,0.001406192469185597,0.004681025775065737,7.854703106658215e-05,nan,nan,nan,0.002
648,0.001676430709327678,5.82353493065376e-05,0.0014061578413959947,0.004672573411832144,7.747329696081138e-05,nan,nan,nan,0.002
649,0.001674953330298783,5.789031664148872e-05,0.0014060584758714858,0.0046728303266981115,7.708871620344309e-05,nan,nan,nan,0.002
650,0.0016736673961585092,5.7607938934805935e-05,0.0014039712148521191,0.004672245879722008,7.741700699958876e-05,0.007613069690950527,0.03757904561544015,0.008597076791652926,0.002
651,0.0016687690830908075,5.750030898741271e-05,0.0014026685942220135,0.004665083847111994,7.624176267565858e-05,nan,nan,nan,0.002
652,0.0016709320098381225,5.7534767092649785e-05,0.0014049707983437188,0.004665450338301987,7.618787096139362e-05,nan,nan,nan,0.002
653,0.001665660411657545,5.759583793877301e-05,0.0014009502870308773,0.004641295159835661,7.575760998882184e-05,nan,nan,nan,0.002
654,0.0016651940559503447,5.695341559728095e-05,0.0014000924683277359,0.004649787167212242,7.602728916145882e-05,nan,nan,nan,0.002
655,0.001663617076978365,5.6951594426750454e-05,0.001401237961416454,0.0046431262910544375,7.512019306150758e-05,nan,nan,nan,0.002
656,0.0016623410785704307,5.665932094753775e-05,0.001400849037684287,0.00467120823271697,7.488782742341488e-05,nan,nan,nan,0.002
657,0.0016560687802042234,5.664071435572283e-05,0.0013951023678378143,0.004615617981434519,7.471664934506309e-05,nan,nan,nan,0.002
658,0.0016525089355072752,5.6747210303830676e-05,0.0013910993642193851,0.004598104802115964,7.48412948634667e-05,nan,nan,nan,0.002
659,0.001652009712838205,5.647650192656664e-05,0.001394720072760409,0.004627577774124305,7.35266379418427e-05,nan,nan,nan,0.002
660,0.001650588221157238,5.6347339469507776e-05,0.0013916911029082217,0.004633546629035788,7.409044919794557e-05,0.007441929925893282,0.0373033829576917,0.00861318105613858,0.002
661,0.0016470772931481193,5.593556102896066e-05,0.0013902177266612813,0.004601326613421639,7.350048393933791e-05,nan,nan,nan,0.002
662,0.0016470714116562707,5.591633759808859e-05,0.0013925549233520915,0.004640389909668631,7.272362295514056e-05,nan,nan,nan,0.002
663,0.0016440605805909904,5.6107466759742765e-05,0.0013880960031643825,0.004598045085700408,7.316490801092518e-05,nan,nan,nan,0.002
664,0.001641667079138971,5.579833099055658e-05,0.0013880878845693825,0.004616340689775106,7.243675980857563e-05,nan,nan,nan,0.002
665,0.0016382366199899012,5.589485005289851e-05,0.001385740315148043,0.004602549571466997,7.205488410249146e-05,nan,nan,nan,0.002
666,0.0016410321667634812,5.5281407720105875e-05,0.00138769876069155,0.004618192717253907,7.246683035128755e-05,nan,nan,nan,0.002
667,0.0016349871440488129,5.531529588233855e-05,0.001383009933437447,0.004565586212250395,7.200742276261534e-05,nan,nan,nan,0.002
668,0.001633367582740081,5.543605918399476e-05,0.001383386774233386,0.0045642488302515705,7.131579001236627e-05,nan,nan,nan,0.002
669,0.0016337108374515396,5.499121047288377e-05,0.0013837212125351061,0.004605531512628842,7.141511270301984e-05,nan,nan,nan,0.002
670,0.0016327985707149672,5.512192925054899e-05,0.0013841513104707567,0.004601516186629494,7.093933541045124e-05,0.0075007498863486665,0.037352246503090526,0.008120430988314777,0.002
671,0.001627926890360486,5.490602581015479e-05,0.0013802082708261189,0.004570672316556694,7.067656758592228e-05,nan,nan,nan,0.002
672,0.0016276395730877888,5.483885641209933e-05,0.0013797682007026493,0.0045763463330770054,7.074203857242505e-05,nan,nan,nan,0.002
673,0.001624950218272382,5.481793017703314e-05,0.0013797754998038827,0.004566528955536503,6.984768795114265e-05,nan,nan,nan,0.002
674,0.0016232023457143283,5.518727211073885e-05,0.0013757447107070053,0.004542844648938675,7.052863604511423e-05,nan,nan,nan,0.002
675,0.001622804008464625,5.418996686666634e-05,0.0013783122570120412,0.004585691205899558,6.975609099641696e-05,nan,nan,nan,0.002
676,0.0016205180186112252,5.490237157356839e-05,0.0013773369764063384,0.004551391528788878,6.916483356068924e-05,nan,nan,nan,0.002
677,0.0016169623379933555,5.4292556331597775e-05,0.0013704674040286937,0.0045235655799988886,7.040159078304089e-05,nan,nan,nan,0.002
678,0.0016163264397986963,5.369208113075468e-05,0.0013745605979366795,0.004580714383980324,6.895532970900884e-05,nan,nan,nan,0.002
679,0.0016163101810244339,5.425353996950378e-05,0.0013761453530940976,0.004587565553680593,6.830000898338627e-05,nan,nan,nan,0.002
680,0.0016141299113249432,5.426810785881878e-05,0.0013724375369734431,0.0045261168347806476,6.880603474775569e-05,0.007237726652496602,0.03694189891922648,0.00844251465225723,0.002
681,0.0016118158865862503,5.4009225433721696e-05,0.001368574720624031,0.004537367555324119,6.937838981010008e-05,nan,nan,nan,0.002
682,0.0016093776118600036,5.375670258176112e-05,0.001371080737344856,0.004551542384441388,6.778500594566746e-05,nan,nan,nan,0.002
683,0.0016087015234346135,5.4051988048774696e-05,0.001367629668045647,0.004515555629719355,6.864602105242103e-05,nan,nan,nan,0.002
684,0.0016098938887063013,5.327865532078992e-05,0.001371542944998802,0.0045718422102022606,6.790660591632861e-05,nan,nan,nan,0.002
685,0.0016067386274296865,5.3803850287797616e-05,0.001367868659408741,0.004524655845737311,6.796582177795886e-05,nan,nan,nan,0.002
686,0.0016056448753661596,5.3752761478688464e-05,0.001368444292153144,0.004498365756593932,6.742042941728922e-05,nan,nan,nan,0.002
687,0.0016024851516688488,5.31969328624695e-05,0.0013661200922507357,0.004528969544022586,6.726235101916922e-05,nan,nan,nan,0.002
688,0.0016011581048734397,5.3892986910831613e-05,0.0013643348559973275,0.004508672168713804,6.726426912802378e-05,nan,nan,nan,0.002
689,0.0016012688778004418,5.315108494683363e-05,0.0013661362563938736,0.004537021425440588,6.686147206370873e-05,nan,nan,nan,0.002
690,0.0015966841600791486,5.353452978616944e-05,0.0013595929457945893,0.004473039768527263,6.743125664118305e-05,0.00717015101797544,0.03687330454162893,0.008269519462816496,0.002
691,0.0015970435784459242,5.3012733460577836e-05,0.0013631577091190112,0.004514901592566695,6.64758641925125e-05,nan,nan,nan,0.002
692,0.0015968122000868256,5.313038815736113e-05,0.001361953619856832,0.004519439635546432,6.677460930923636e-05,nan,nan,nan,0.002
693,0.0015954251471711621,5.349195871048684e-05,0.0013625438430337573,0.004498701690393997,6.603717699186286e-05,nan,nan,nan,0.002
694,0.0015941365684504366,5.267632912024498e-05,0.0013622873044032524,0.004519028080681906,6.586988337300824e-05,nan,nan,nan,0.002
695,0.0015915116705934001,5.33819798041356e-05,0.001358089550439906,0.004472217368141274,6.62412777602686e-05,nan,nan,nan,0.002
696,0.0015917621303639172,5.241747141769851e-05,0.0013597484151518073,0.0045041925144726006,6.598078626353502e-05,nan,nan,nan,0.002
697,0.0015929604249771796,5.3266464403903355e-05,0.0013610549441422967,0.004502069226924833,6.576075965744863e-05,nan,nan,nan,0.002
698,0.0015905187439318822,5.275489488244058e-05,0.0013582604818042157,0.00448870419489222,6.598919348469332e-05,nan,nan,nan,0.002
