epoch,loss,energy_loss,stress_global_loss,stress_component_loss,tangent0_loss,training_energy_relative_l2,training_stress_relative_l2,tangent0_relative_error,learning_rate
423,0.0016545582856339323,6.297538998596926e-05,0.00073374023604279,0.014382038675293982,0.002932946820334208,nan,nan,nan,0.002
424,0.0016496627938866403,6.079319774665915e-05,0.0007287026502123121,0.014316923270054138,0.0029381485504633314,nan,nan,nan,0.002
425,0.001652572602936689,6.181437040484498e-05,0.0007308470326686476,0.014439525080788907,0.0029384874316829733,nan,nan,nan,0.002
426,0.0016533902064912566,6.241311564301186e-05,0.000731136020754447,0.014303854576675771,0.002938952201896172,nan,nan,nan,0.002
427,0.001652061934429003,6.156152152923861e-05,0.0007314992372659867,0.014405053194987768,0.0029351590272300365,nan,nan,nan,0.002
428,0.0016475433990607543,6.033921381805024e-05,0.000728683167689666,0.014322095224949814,0.0029321324746311864,nan,nan,nan,0.002
429,0.0016530418828921039,6.237504718102033e-05,0.0007323784693278069,0.01433305905647285,0.0029337321096554432,nan,nan,nan,0.002
430,0.0016635503522069803,6.644033501185226e-05,0.0007353513731129995,0.01440095698193011,0.0029500425377875904,0.007707178656796744,0.027635106319382388,0.05308441626306826,0.002
431,0.0016472288101611636,5.950661392347014e-05,0.0007295651605738214,0.014361093900793728,0.0029299478351236218,nan,nan,nan,0.002
432,0.0016494102343662454,6.106773385982259e-05,0.0007304377451361421,0.014336127099817979,0.0029309282074040633,nan,nan,nan,0.002
433,0.0016511727433501338,6.13625449384471e-05,0.0007294685592079001,0.01439183020151161,0.0029393950997741447,nan,nan,nan,0.002
434,0.0016544955449160318,6.273271624774202e-05,0.0007319456266730656,0.014337169496874622,0.002939245508939779,nan,nan,nan,0.002
435,0.0016527086692675551,6.256339179300828e-05,0.0007310577381513195,0.014310574448169824,0.0029366157548359325,nan,nan,nan,0.002
436,0.001651315865469659,6.166372678389473e-05,0.0007292144188028891,0.014333250585195703,0.0029400667475241275,nan,nan,nan,0.002
437,0.0016500352019281589,6.143259108586498e-05,0.0007324681833319383,0.014290972798946137,0.0029254527813013624,nan,nan,nan,0.002
438,0.001649196576870737,6.115959815319423e-05,0.0007276330049133125,0.014316255329784438,0.0029393661105261604,nan,nan,nan,0.002
439,0.001654394325160521,6.312396573546276e-05,0.0007317111498355871,0.01435066589786348,0.002938841991989609,nan,nan,nan,0.002
440,0.0016475865012445777,6.049603355081447e-05,0.0007293877072031495,0.014291728888934997,0.002929587907444664,0.007473629925911273,0.027214483236339744,0.05409091746703215,0.002
441,0.0016552553529473285,6.400087161603592e-05,0.0007315718811791703,0.014313457062969139,0.002940276350725784,nan,nan,nan,0.002
442,0.0016546531467653569,6.30051826096778e-05,0.0007321237364315135,0.014331142806579463,0.0029385868054585076,nan,nan,nan,0.002
443,0.001651031644487733,6.200519830842808e-05,0.0007304598126611003,0.014380142738014913,0.0029342281764205146,nan,nan,nan,0.002
444,0.0016471043422597665,6.012219582141282e-05,0.0007272609359030952,0.014341298513316378,0.0029358799302425104,nan,nan,nan,0.002
445,0.0016473922240335742,6.0167664312336086e-05,0.0007291362340748455,0.014407972227936926,0.002930490027185703,nan,nan,nan,0.002
446,0.0016458200750144663,5.969780132243736e-05,0.0007280295306978603,0.014362789218613057,0.0029299565781900736,nan,nan,nan,0.002
447,0.0016479932467833342,6.102877661746998e-05,0.0007290841078197554,0.014348189547117364,0.0029308014472074102,nan,nan,nan,0.002
448,0.0016463243988633863,6.001206006955763e-05,0.0007279300343966601,0.01432631392975074,0.0029312884180717124,nan,nan,nan,0.002
449,0.0016478318386467493,6.091423429549435e-05,0.0007289616119408608,0.014365970245544844,0.0029309199147127232,nan,nan,nan,0.002
450,0.0016468246134836747,6.089395044259215e-05,0.0007267349050626567,0.014307282883902641,0.0029350288021111086,0.007826643225417105,0.027473794132608642,0.05324495636964158,0.002
451,0.0016541231040659002,6.35233076771689e-05,0.0007324384869220101,0.014309780724761568,0.0029346482238457694,nan,nan,nan,0.002
452,0.0016487581178527217,6.1017323746246705e-05,0.0007301103288480395,0.014333986472714983,0.002929955095232073,nan,nan,nan,0.002
453,0.0016488240106786924,6.130804093535607e-05,0.0007299374416405083,0.014351359545807406,0.0029301211414340094,nan,nan,nan,0.002
454,0.001645114819729186,5.9605004866143834e-05,0.0007275070383122887,0.014332683609350904,0.002929548427513012,nan,nan,nan,0.002
455,0.0016488768901033598,6.145044836206344e-05,0.0007276299894719958,0.014374317360340751,0.0029376803639867433,nan,nan,nan,0.002
456,0.001652306142373061,6.276489517959913e-05,0.0007331735409786879,0.014359111447965943,0.0029277847317587787,nan,nan,nan,0.002
457,0.0016472499290108597,6.077021258119402e-05,0.0007270778710699797,0.014316260101244383,0.002935571399210348,nan,nan,nan,0.002
458,0.0016512283579635174,6.248190975198154e-05,0.0007307089947043567,0.014296070870138466,0.0029330204064012422,nan,nan,nan,0.002
459,0.0016475554059134534,6.072717831867463e-05,0.0007288991249499337,0.014371049152191973,0.002930612050187936,nan,nan,nan,0.002
460,0.001644862683880015,6.0153236651756586e-05,0.0007273307955588059,0.014294744536464217,0.002928107614991891,0.0074932530966372955,0.02668724456774552,0.05465386836534991,0.002
461,0.001646891719811803,6.061104115220437e-05,0.0007290031458721266,0.01429026672551678,0.0029283046573024777,nan,nan,nan,0.002
462,0.0016471351759519872,6.100151668747582e-05,0.0007277093841923128,0.014321472241240215,0.0029325826863760484,nan,nan,nan,0.002
463,0.0016465034166224563,6.0862760581065815e-05,0.0007276823403323325,0.014326010643062048,0.002930867606374771,nan,nan,nan,0.002
464,0.0016475401921752803,6.130693747243185e-05,0.0007291257554524333,0.014293960752534121,0.002928549757885888,nan,nan,nan,0.002
465,0.0016468953863965682,6.0767884776759754e-05,0.000726954014236264,0.014298466200849331,0.002934807490184701,nan,nan,nan,0.002
466,0.0016479262304698926,6.167486455181053e-05,0.0007301506706774921,0.014307880125331626,0.002925622992779079,nan,nan,nan,0.002
467,0.0016474202186369752,6.080324142295723e-05,0.0007275911971738763,0.014309874947737212,0.0029343563817939206,nan,nan,nan,0.002
468,0.0016493617793842692,6.207920385480969e-05,0.0007307436788309142,0.014397368897424103,0.0029275553934924293,nan,nan,nan,0.002
469,0.0016538282399766538,6.348589916785913e-05,0.0007317450865183624,0.014370000591459051,0.002936057729997275,nan,nan,nan,0.002
470,0.0016567396670629287,6.456087638425852e-05,0.0007307793222393308,0.014383380918564235,0.0029466525839127677,0.008171608841088286,0.026798471330524765,0.05434460750546479,0.002
471,0.0016457910347758634,6.034592006787562e-05,0.0007304032628149812,0.014310887697559779,0.0029205430797225435,nan,nan,nan,0.002
472,0.0016455741578325416,6.0264515293628884e-05,0.0007261729897656425,0.014338925709108177,0.0029340974437534664,nan,nan,nan,0.002
473,0.0016437738524485,5.988609922569712e-05,0.0007280834532034465,0.014274710753228684,0.002922548115827833,nan,nan,nan,0.002
474,0.0016457006253584525,6.052557774160009e-05,0.0007273364032917909,0.014365482253471864,0.00293007532178207,nan,nan,nan,0.002
475,0.00165010260776139,6.21096886321853e-05,0.0007293686752659974,0.014316071030754175,0.0029345421162815747,nan,nan,nan,0.002
476,0.0016514797865757325,6.291688756310807e-05,0.0007307429567934364,0.01430146083460108,0.0029328028428875857,nan,nan,nan,0.002
477,0.0016466800883315911,6.149135586790034e-05,0.0007288836827340168,0.014276075521927434,0.002926090080944798,nan,nan,nan,0.002
478,0.0016447951156338902,6.017372519216321e-05,0.0007264121336256984,0.014297368558505932,0.0029309002021109527,nan,nan,nan,0.002
479,0.001645694922978405,6.07746736667579e-05,0.0007283685456019044,0.014307636113857942,0.0029260761316436956,nan,nan,nan,0.002
480,0.001647867381568788,6.13705383579921e-05,0.0007272117255377951,0.014293817961526557,0.002935882686994328,0.008668724677446522,0.02766989981237142,0.053005388413860315,0.002
481,0.0016638848082599893,6.862961145412111e-05,0.0007385647741587753,0.014306304929672288,0.002935702622186782,nan,nan,nan,0.002
482,0.0016518490361312058,6.348904994464197e-05,0.0007293187837149294,0.014406146823656419,0.002937541233174198,nan,nan,nan,0.002
483,0.0016453780870800806,6.041135279166132e-05,0.0007275230303511937,0.014313531752241804,0.002928625591381023,nan,nan,nan,0.002
484,0.0016446030767474989,6.018910414963824e-05,0.0007277769696963021,0.014316777423093412,0.00292567729784644,nan,nan,nan,0.002
485,0.0016436133849969338,5.98057450715288e-05,0.0007268878855719673,0.014279421504826624,0.002926172550428243,nan,nan,nan,0.002
486,0.0016507208146935273,6.282303350387237e-05,0.0007286513045845032,0.014361686189192032,0.0029374484611050227,nan,nan,nan,0.002
487,0.0016453528974517218,6.058523472538946e-05,0.0007286602727929153,0.014279670807910694,0.0029243740736243445,nan,nan,nan,0.002
488,0.0016468856445789899,6.16366146360414e-05,0.0007281604253719814,0.014279051165475029,0.0029288713989786045,nan,nan,nan,0.002
489,0.001642723569497864,5.966170520613758e-05,0.0007258314122222169,0.014297230236007598,0.0029270401629721936,nan,nan,nan,0.002
490,0.0016458445237125423,6.0772247511808406e-05,0.0007274975374626282,0.014300536533774806,0.0029294834178907963,0.009143990968801504,0.027338740722940482,0.05371097358834706,0.002
491,0.0016511398909243703,6.332674182002919e-05,0.000731495504407054,0.014327296532451194,0.00292827334778099,nan,nan,nan,0.002
492,0.001644523047918925,6.072185594139576e-05,0.0007258326031529172,0.014292844530203738,0.002930737461347003,nan,nan,nan,0.002
493,0.0016447786647487601,6.037043089526613e-05,0.0007268886892466991,0.014340841735460108,0.002928830651400461,nan,nan,nan,0.002
494,0.0016424336463279172,5.973979772705228e-05,0.0007268639804994528,0.014288521691214773,0.002922462657686268,nan,nan,nan,0.002
495,0.0016437662242000442,5.972822296745819e-05,0.0007263912788469733,0.01436535346266844,0.002928505334747409,nan,nan,nan,0.002
496,0.0016433633066610161,6.0339866703892174e-05,0.0007270630702735743,0.014267254889362603,0.0029235977434330404,nan,nan,nan,0.002
497,0.0016422787820975459,5.9653850844406825e-05,0.0007261084491938914,0.014283909256105294,0.002924651099515966,nan,nan,nan,0.002
498,0.0016481607985098443,6.238592813978568e-05,0.0007285194305606998,0.014305042398502029,0.002930301715527614,nan,nan,nan,0.002
499,0.0016443195856529163,6.021187877347026e-05,0.00072722660531756,0.014339104393120227,0.002926517530442002,nan,nan,nan,0.002
500,0.0016450391956221427,6.0703416576413276e-05,0.0007271621246076393,0.014316865079477157,0.002928066167466117,0.008631038905907962,0.027297548873767504,0.0535700044026587,0.002
501,0.0016464041932723595,6.142715672853184e-05,0.0007287244500549581,0.014335769917554206,0.0029258403044795205,nan,nan,nan,0.002
502,0.0016438807247880066,6.0382976852202134e-05,0.0007261389739482019,0.014317445137147987,0.002928309386286246,nan,nan,nan,0.002
503,0.0016476058135235514,6.158443403380289e-05,0.000729242339601266,0.014318011536172752,0.0029277786393343778,nan,nan,nan,0.002
504,0.0016458274744591372,6.131209902080062e-05,0.0007275982552151833,0.014284038235554755,0.0029279211829347784,nan,nan,nan,0.002
505,0.0016431975113341583,6.034456003170394e-05,0.0007267591446211696,0.014319653999803126,0.0029240480089746048,nan,nan,nan,0.002
506,0.0016426834339856482,5.986815266441813e-05,0.0007246480820751256,0.014313081680545278,0.0029304035089288377,nan,nan,nan,0.002
507,0.0016464004745160058,6.128660564307609e-05,0.0007283976483393133,0.014336097242841473,0.0029272217750289766,nan,nan,nan,0.002
508,0.001641186972493165,5.9322936041659356e-05,0.00072619614331023,0.014266176465791144,0.002921436402519523,nan,nan,nan,0.002
509,0.0016461527832112325,6.171906474408777e-05,0.0007286653672089425,0.014277257064742989,0.0029245667463954437,nan,nan,nan,0.002
510,0.001646613629435142,6.177053574686693e-05,0.0007290101754208208,0.014281473729293892,0.002924842019262861,0.007507957983326245,0.026479697239775113,0.0548943727088735,0.002
511,0.0016433639718525755,5.995050533398604e-05,0.0007256211993623087,0.014342918765018465,0.002929249813410586,nan,nan,nan,0.002
512,0.0016439120549937155,6.030408616588328e-05,0.0007263546851742383,0.014310761131346005,0.002927865712705511,nan,nan,nan,0.002
513,0.001645938838219677,6.126081396205534e-05,0.000726680203360409,0.0142819957763934,0.002931463685946441,nan,nan,nan,0.002
514,0.0016484405452610613,6.250238514925887e-05,0.0007289636600848298,0.014315849831266705,0.002929501116097379,nan,nan,nan,0.002
515,0.0016441206299133964,6.0567084582219e-05,0.0007270367082466054,0.014391946332588593,0.002925717722294496,nan,nan,nan,0.002
516,0.0016433625259104092,6.00435210263525e-05,0.0007259546647420864,0.014356590697486953,0.0029279319083373133,nan,nan,nan,0.002
517,0.0016435657900535927,6.0275686497027005e-05,0.0007267579678521163,0.014293654094597477,0.0029254287532613633,nan,nan,nan,0.002
518,0.0016423458751719624,5.9915985740604334e-05,0.0007263708239614064,0.014373382639847356,0.0029234322015972087,nan,nan,nan,0.002
519,0.0016453556006011056,6.116204037415987e-05,0.0007281214041710245,0.014291825296576875,0.002924929567289589,nan,nan,nan,0.002
520,0.0016443420835851267,6.074659594842352e-05,0.0007283757947506615,0.014310029022834344,0.002921603338226633,0.00795707123353815,0.02676237301918868,0.05430163592116357,0.002
521,0.0016514557179390654,6.382682036078678e-05,0.0007292880435606176,0.0143146476854456,0.0029356008038131207,nan,nan,nan,0.002
522,0.0016504859877611749,6.382478782033367e-05,0.0007294336314767352,0.014358579100579513,0.0029318874806707443,nan,nan,nan,0.002
523,0.0016503281684257184,6.323122738861432e-05,0.0007310454134988707,0.014301576864475184,0.002927274857080828,nan,nan,nan,0.002
524,0.0016424914676031817,5.993637944462624e-05,0.0007250026662967596,0.014294891833412557,0.002928433848891383,nan,nan,nan,0.002
525,0.001642565342208682,5.9936735095156414e-05,0.0007265814281650246,0.014330861295127437,0.002923416787439353,nan,nan,nan,0.002
526,0.0016432556524570683,6.031289997372826e-05,0.0007261192290844349,0.014316635039327506,0.0029264434612990336,nan,nan,nan,0.002
527,0.001644346802646077,6.086537711566631e-05,0.0007264140711811799,0.01431332987793505,0.002927900787799047,nan,nan,nan,0.002
528,0.001642082015492771,6.0127489719392604e-05,0.0007263393393962032,0.014320300767866147,0.0029221993592632063,nan,nan,nan,0.002
529,0.001645898042168281,6.161518779169012e-05,0.0007276742333627966,0.014347258902710769,0.002927246455802953,nan,nan,nan,0.002
530,0.001643877738319378,6.0801031979502504e-05,0.0007269023777769182,0.014307976759968097,0.0029248489658526113,0.008164366668573415,0.027075492230594665,0.053786394231901645,0.002
531,0.0016432761702942658,6.079989574359845e-05,0.0007277891713266299,0.014251624303463975,0.002919890222447656,nan,nan,nan,0.002
532,0.001643271622365992,6.073029322873914e-05,0.0007254267894361002,0.014282068881134051,0.002927900474437372,nan,nan,nan,0.002
533,0.0016440865640574055,6.072779582139958e-05,0.0007286985897385009,0.014284796874403979,0.002919716356783317,nan,nan,nan,0.002
534,0.0016468101537591886,6.173295601302743e-05,0.0007268107192885149,0.014365434071424755,0.0029329100435406875,nan,nan,nan,0.002
535,0.0016436646980512988,6.0750736430204896e-05,0.0007267576731099516,0.014281152795844283,0.002924730154205712,nan,nan,nan,0.002
536,0.0016449863567061973,6.1251599634197e-05,0.0007273988803946757,0.014285387112702844,0.0029259131218309785,nan,nan,nan,0.002
537,0.0016440561823413051,6.089788227476374e-05,0.0007259331152388621,0.01435828315492813,0.002928464812079488,nan,nan,nan,0.002
538,0.0016443747692845298,6.078796501631588e-05,0.0007274370527641863,0.014294078789673837,0.0029247517975324604,nan,nan,nan,0.002
539,0.0016445565653735968,6.128832425398777e-05,0.0007280233117354735,0.014274406280921283,0.0029223194762434375,nan,nan,nan,0.002
540,0.0016426305092155685,5.987131287435656e-05,0.0007264018662232495,0.014316943177102323,0.0029243742987466246,0.008189402860419723,0.026231892742796012,0.05521838063942136,0.002
541,0.0016501305134139328,6.39542631379983e-05,0.0007286393320355654,0.014271043425709118,0.0029330697011288936,nan,nan,nan,0.002
542,0.0016514936961482688,6.383805548744935e-05,0.0007316118901305855,0.01433179994815036,0.002927956899836135,nan,nan,nan,0.002
543,0.001646827968516098,6.221635806583192e-05,0.0007263090400796334,0.014289758985634051,0.002933594318978911,nan,nan,nan,0.002
544,0.0016452794256962278,6.136080111625166e-05,0.0007279016644800742,0.01429761231675749,0.002924977468301967,nan,nan,nan,0.002
545,0.001646806168592038,6.233828390411846e-05,0.0007280450470353841,0.014305395040727507,0.002927470790063255,nan,nan,nan,0.002
546,0.0016439664240746753,6.1041633190493e-05,0.0007272512654034905,0.014312797476366539,0.0029234603236578814,nan,nan,nan,0.002
547,0.0016415006531760928,5.998454216142118e-05,0.0007245274677025466,0.014325292023593717,0.00292661077689541,nan,nan,nan,0.002
548,0.0016413655421499919,5.984181363227172e-05,0.0007275961008594408,0.014321272181510691,0.0029162408747652477,nan,nan,nan,0.002
549,0.0016436763439109455,6.091574785279682e-05,0.0007239075283380675,0.014354875093606103,0.002933911931561866,nan,nan,nan,0.002
550,0.001651392313611086,6.365313979504844e-05,0.0007341117808215044,0.014285276805566646,0.002919686639742669,0.007445601629534725,0.027125199310112338,0.05400191761777721,0.002
551,0.0016433729557470635,6.034999602265536e-05,0.0007247397380131989,0.014282174406555511,0.0029313524010637954,nan,nan,nan,0.002
552,0.0016417050397247765,6.0071816547722566e-05,0.0007265169696982376,0.014298911905069626,0.002920471297568398,nan,nan,nan,0.002
553,0.0016422909555426095,6.0394631911786994e-05,0.0007248190235538133,0.01427969941119501,0.0029273847374871155,nan,nan,nan,0.002
554,0.0016428648431765136,6.034695107217832e-05,0.0007264010709526733,0.014323940016733639,0.0029241275134230795,nan,nan,nan,0.002
555,0.0016456900452316747,6.124846883467481e-05,0.0007297276011731592,0.014272643023259209,0.002920503131053256,nan,nan,nan,0.002
556,0.0016456487346534932,6.164260461966993e-05,0.0007262927321665708,0.014320625247159073,0.0029309610316137886,nan,nan,nan,0.002
557,0.0016426285350149242,6.070787847768257e-05,0.0007259147335006616,0.014275261270728692,0.0029241789350125643,nan,nan,nan,0.002
558,0.0016454701887737466,6.161525147683935e-05,0.0007270248406132691,0.014268164761251131,0.0029279847823351075,nan,nan,nan,0.002
559,0.0016401983073233409,5.9578611328583036e-05,0.0007257523732372208,0.014298673920799232,0.00291906612240847,nan,nan,nan,0.002
560,0.0016419171316042495,6.0120227723782255e-05,0.0007244853374915873,0.014341069500017449,0.0029278454869740133,0.007462844378295535,0.02695691214205046,0.05415131985874188,0.002
561,0.0016419823761131185,5.9988817137309743e-05,0.0007263789816932989,0.014269656246282106,0.002922035544268562,nan,nan,nan,0.002
562,0.001644541579936433,6.139070219394955e-05,0.0007277546060569803,0.014278175295543831,0.0029229433915112847,nan,nan,nan,0.002
563,0.001645188009158244,6.173567434662385e-05,0.0007266950326722514,0.014293463929123482,0.002927882627202291,nan,nan,nan,0.002
564,0.001643207904988808,6.114892602312463e-05,0.0007261542866938412,0.014303043732827904,0.002924356054599785,nan,nan,nan,0.002
565,0.0016581792871934184,6.683831185654001e-05,0.0007338764941060976,0.014318820446769498,0.0029361929679352326,nan,nan,nan,0.002
566,0.001641128237915797,5.962120839510415e-05,0.000725880068072774,0.014313206696247924,0.0029216479479540177,nan,nan,nan,0.002
567,0.0016406146638763429,5.948176515273445e-05,0.0007244153251856728,0.014339561613160403,0.002925120637804643,nan,nan,nan,0.002
568,0.001642007267640988,6.01325683158681e-05,0.000728462314359848,0.014265812450858239,0.002914862612919419,nan,nan,nan,0.002
569,0.0016422032229711724,6.027564858027903e-05,0.000723643871080937,0.014324600400152314,0.0029312672677101795,nan,nan,nan,0.002
570,0.0016457995643366391,6.15017690041929e-05,0.000727653134959469,0.014368254797174951,0.002927234265081483,0.009287199720019755,0.02785703291608907,0.05290399408016137,0.002
571,0.0016459619611983878,6.213568622635226e-05,0.0007282342132304326,0.01431186873829545,0.0029244651730694214,nan,nan,nan,0.002
572,0.001641434589727402,6.001067676145402e-05,0.0007263045293754042,0.014294836802968718,0.002920410401523511,nan,nan,nan,0.002
573,0.0016412794841453096,6.057421151151924e-05,0.0007247047648221971,0.014328785274327136,0.0029240049394687524,nan,nan,nan,0.002
574,0.0016501221905884174,6.359257876340302e-05,0.0007305445891757141,0.014342317978739806,0.002927474750721638,nan,nan,nan,0.002
575,0.0016415987698259087,5.9815302679191155e-05,0.0007234721849174739,0.014356946935935646,0.002930822127223203,nan,nan,nan,0.002
576,0.0016471708201825836,6.214593626983248e-05,0.0007320138524042673,0.014323672772669084,0.0029158736973430846,nan,nan,nan,0.002
577,0.0016438048358551815,6.125040967759091e-05,0.0007253445404436307,0.014304494755266793,0.00292882509707039,nan,nan,nan,0.002
578,0.001640156832291676,5.951203989811889e-05,0.0007248031523642101,0.014319520957001371,0.002922236179978962,nan,nan,nan,0.002
579,0.0016422370985912874,6.04817277632644e-05,0.0007270901075006525,0.014292018734254883,0.0029194462268150425,nan,nan,nan,0.002
580,0.0016450582806052934,6.183226425393076e-05,0.0007271341212525441,0.014341718312610142,0.002925777291958979,0.007375070203852602,0.026843445531085263,0.054908416054263845,0.002
581,0.0016486507994291466,6.333490376477066e-05,0.0007288015367738278,0.014306018963667892,0.002928938584027394,nan,nan,nan,0.002
582,0.001644097266925349,6.111426235608613e-05,0.0007268955684100231,0.01427703963078706,0.002924924759946233,nan,nan,nan,0.002
583,0.0016433675227319686,6.1040180594692e-05,0.0007258952414098921,0.014279401549082324,0.0029259872131184228,nan,nan,nan,0.002
584,0.001642500651751434,6.065950479797649e-05,0.0007257593990738618,0.01430032250039398,0.0029243752485296243,nan,nan,nan,0.002
585,0.0016427451525761558,6.052930405739295e-05,0.0007264356021431241,0.014286338950968182,0.00292321834265242,nan,nan,nan,0.002
586,0.0016457489455460575,6.176766643035289e-05,0.0007272173872843045,0.014331891003235793,0.002927941916940078,nan,nan,nan,0.002
587,0.0016412701717867942,6.0585884506716415e-05,0.0007239392911235444,0.014271851511086574,0.0029265001857796155,nan,nan,nan,0.002
588,0.0016433950483738735,6.071711832335054e-05,0.0007276986288465064,0.014302080415887567,0.0029207676420572983,nan,nan,nan,0.002
589,0.001640445312842012,5.9978026058357695e-05,0.0007250401969400111,0.01430743465722307,0.0029213979965468967,nan,nan,nan,0.002
590,0.001640530716828864,5.9669220934630834e-05,0.0007259093375766723,0.014283868041277762,0.0029194546188156044,0.008118578437655727,0.027125637271146558,0.05365251090345888,0.002
591,0.0016461426599924543,6.193280125633357e-05,0.0007270344562169827,0.014261714326260585,0.0029295062765295147,nan,nan,nan,0.002
592,0.0016558159557488927,6.652418137288045e-05,0.0007320251206642017,0.014295798978772138,0.0029351670573077296,nan,nan,nan,0.002
593,0.0016444475148969162,6.169842592714138e-05,0.0007278580242904494,0.014304825688372512,0.002921618379179416,nan,nan,nan,0.002
594,0.0016402534340016943,5.942850322462493e-05,0.0007244726107634191,0.014284708785224346,0.0029238409871408964,nan,nan,nan,0.002
595,0.0016421761400512269,6.050850707465184e-05,0.0007265862252492888,0.014328225054223957,0.0029208646173447157,nan,nan,nan,0.002
596,0.0016461114782354554,6.230546744665583e-05,0.0007268652127577636,0.014302647915629072,0.00292915903879122,nan,nan,nan,0.002
597,0.0016470101985027888,6.247389026945256e-05,0.0007302373293129901,0.014304982727171069,0.002920549468382182,nan,nan,nan,0.002
598,0.001640901980938493,5.983903914269807e-05,0.0007253659158368911,0.01425758270251299,0.0029221356321961593,nan,nan,nan,0.002
599,0.0016468861317707473,6.186104761468982e-05,0.0007269069668897579,0.014358893403832134,0.0029325649464381365,nan,nan,nan,0.002
600,0.001641117765788981,6.002389676006533e-05,0.0007255773352745176,0.014298295994857482,0.0029217496587347364,0.007891730934702367,0.027053951957474964,0.053756992924713504,0.002
601,0.0016407838264810655,6.0083559062850586e-05,0.0007247802066505907,0.014292289236823241,0.0029231643547987405,nan,nan,nan,0.002
602,0.0016409991000021036,5.9838866197606384e-05,0.0007269584506238046,0.014310080440999495,0.00291715128783285,nan,nan,nan,0.002
603,0.0016407131523334434,6.0161129907151234e-05,0.0007227746515553822,0.014293619519081875,0.002929445887794712,nan,nan,nan,0.002
604,0.0016420311699673455,6.0435467939619074e-05,0.000727368137377867,0.01433862713217948,0.0029179332614290877,nan,nan,nan,0.002
605,0.0016463750183701223,6.251979069552937e-05,0.0007279003947274576,0.014332862155840028,0.0029261225323019024,nan,nan,nan,0.002
606,0.0016417559175168851,6.027689937006364e-05,0.0007254612294536648,0.014239989846346014,0.002923715678242263,nan,nan,nan,0.002
607,0.0016413458106625933,6.002812398846848e-05,0.0007260476154094733,0.014309791777506518,0.0029209330488687187,nan,nan,nan,0.002
608,0.001648291960950942,6.316854842388865e-05,0.0007278648060983694,0.014328229981186323,0.002931225327923483,nan,nan,nan,0.002
609,0.0016430443147532046,6.124644128295664e-05,0.0007280484630714347,0.014270472157378934,0.0029172855494928283,nan,nan,nan,0.002
610,0.0016456447646945491,6.197437842537642e-05,0.0007252431960284336,0.014296488418632193,0.0029337274089654025,0.007566848408538441,0.02699681480911163,0.05394046440526123,0.002
611,0.001642365271443755,6.0778564495613054e-05,0.0007274207278508594,0.01426148801951773,0.002918128255569158,nan,nan,nan,0.002
612,0.0016398421295529787,5.948612317706845e-05,0.0007255703022457312,0.014285765242455185,0.002918686157473843,nan,nan,nan,0.002
613,0.0016519157786403654,6.46969619626505e-05,0.0007309289903853891,0.014383328811433213,0.0029297792099308457,nan,nan,nan,0.002
614,0.0016474308476138993,6.261923163594373e-05,0.0007279432438400059,0.01427670747308577,0.002929283677368433,nan,nan,nan,0.002
615,0.001641721095646188,6.048393782194327e-05,0.0007247802191352698,0.014342161150541922,0.0029254210564221834,nan,nan,nan,0.002
616,0.0016410676906974452,6.018568269760267e-05,0.0007247217279506004,0.014258983943221594,0.0029240842299780097,nan,nan,nan,0.002
617,0.0016412988747456295,6.040059509631958e-05,0.0007264794284058012,0.01430503745802655,0.002918530198424069,nan,nan,nan,0.002
618,0.0016449142033527053,6.16828985401988e-05,0.0007263793248194463,0.014328806366320702,0.002928136648273764,nan,nan,nan,0.002
619,0.0016461414801997448,6.247044847895558e-05,0.0007287432699018088,0.01430373807447802,0.002922641395955383,nan,nan,nan,0.002
620,0.0016402314122916152,5.9931102019624213e-05,0.0007248840872285384,0.014305895794813825,0.0029213070291677374,0.007383356045132527,0.026937620210326994,0.0544580813322543,0.001
621,0.0016402736938435725,5.935532135546946e-05,0.00072487075646316,0.014313272016260262,0.002922739928331191,nan,nan,nan,0.001
622,0.0016410558134943001,6.0230656195082786e-05,0.0007255243245486521,0.014284294612125976,0.002921271874729481,nan,nan,nan,0.001
623,0.0016393197856403288,5.943620796391631e-05,0.0007225376839989508,0.014281255875680335,0.0029271618882161076,nan,nan,nan,0.001
624,0.0016392046483589319,5.9431710018292994e-05,0.0007257485382404124,0.014303391353329524,0.0029160849953554302,nan,nan,nan,0.001
625,0.0016385034410281664,5.914632028668166e-05,0.0007248828935428722,0.014262245988738494,0.0029172514643298363,nan,nan,nan,0.001
626,0.0016389504755289024,5.913669677016791e-05,0.0007241777661290491,0.01429533952680908,0.002921112854997481,nan,nan,nan,0.001
627,0.0016386706306664755,5.9216820933456586e-05,0.0007240635224524417,0.014317249006648785,0.0029203872486909567,nan,nan,nan,0.001
628,0.0016389680047140837,5.928179158780036e-05,0.0007247734652258731,0.014270317963967208,0.0029188712498537995,nan,nan,nan,0.001
629,0.0016393461094042644,5.956285236236436e-05,0.0007240114671335265,0.014280267483542834,0.0029220626274506704,nan,nan,nan,0.001
630,0.001639835453647802,5.9689181738699655e-05,0.0007245364236724503,0.014260307979335321,0.0029216702061506564,0.008108861628171373,0.026765665189465104,0.054239623139543044,0.001
631,0.001640835160861445,6.040345506487218e-05,0.0007251928271247044,0.014261631488982714,0.0029212669598152464,nan,nan,nan,0.001
632,0.001638434970361243,5.931005127736852e-05,0.0007239426658833205,0.014314531111658877,0.00291980257049211,nan,nan,nan,0.001
