epoch,loss,energy_loss,stress_global_loss,stress_component_loss,tangent0_loss,training_energy_relative_l2,training_stress_relative_l2,tangent0_relative_error,learning_rate
379,0.006284757123254114,0.00029369888408964725,0.003970292546584876,0.01286034281585491,0.001061780151005484,nan,nan,nan,0.002
380,0.006263792988077437,0.00029188749079735394,0.003967540760223893,0.012799655451007422,0.001053262679417632,0.016546280286469758,0.06259947362380568,0.03284360187099102,0.002
381,0.006242741998515908,0.00029055673218368654,0.003945404199598853,0.012766753083924666,0.0010542379614988293,nan,nan,nan,0.002
382,0.006219359605723752,0.00029274386272837153,0.003929649115643359,0.012723782145173527,0.0010497134896534767,nan,nan,nan,0.002
383,0.006196759103766963,0.0002883581818237813,0.0039048380978039038,0.012668918404224941,0.0010522440938888007,nan,nan,nan,0.002
384,0.00617640292051743,0.0002899230805613523,0.003910491746902259,0.01264423797122817,0.0010387305856251463,nan,nan,nan,0.002
385,0.006155150927173102,0.0002920128283065822,0.0038956188228614014,0.012575968948720009,0.0010348618829562105,nan,nan,nan,0.002
386,0.0061314463132709825,0.00028846395239538503,0.0038808462513070323,0.012529735526505718,0.0010315492464534756,nan,nan,nan,0.002
387,0.006109368175175888,0.0002888748506191955,0.003856008612874594,0.012490311597948648,0.001032795454699408,nan,nan,nan,0.002
388,0.006087055893480092,0.00028896895395344175,0.0038418922206314692,0.012452785225267205,0.0010286669263894416,nan,nan,nan,0.002
389,0.0060648706380454906,0.0002872303598728604,0.003837737905853119,0.012375138592455657,0.001020216499137506,nan,nan,nan,0.002
390,0.006042468493932764,0.0002881844308686692,0.003813023692349495,0.012353856255198834,0.0010210624607593173,0.0169118909911719,0.06161678832897199,0.03199452557951664,0.002
391,0.006018674585808213,0.00028659202411831906,0.003800171491934549,0.01227880564808677,0.001016109139098378,nan,nan,nan,0.002
392,0.005996009403336265,0.00028736820462558176,0.003781867572507814,0.012268425052501208,0.0010136762489109117,nan,nan,nan,0.002
393,0.005974778424771423,0.00028449708734177757,0.0037771375528672492,0.012202114166443276,0.001006358882566009,nan,nan,nan,0.002
394,0.005950301684621697,0.00028659169261733837,0.0037608036674536406,0.01213700395545855,0.0010016067084833932,nan,nan,nan,0.002
395,0.0059277824580316815,0.00028525650678038166,0.0037377766796835576,0.012104238966147644,0.0010022945244704386,nan,nan,nan,0.002
396,0.00590530856975264,0.00028479067167610654,0.0037319631230110506,0.012058290564257671,0.0009941157550760608,nan,nan,nan,0.002
397,0.005883904733311742,0.0002828679434134582,0.003707934049730391,0.012020446871233525,0.0009960532601813014,nan,nan,nan,0.002
398,0.005857970473379133,0.00028323932073720515,0.0037070475395663363,0.011964246120573074,0.0009834086876668077,nan,nan,nan,0.002
399,0.005833955788809049,0.0002833334370547828,0.0036743766992229855,0.011901383793136591,0.000987706177750227,nan,nan,nan,0.002
400,0.005812115809581706,0.00028208305047969706,0.003675014587629259,0.01187522384122678,0.0009768736195703207,0.01674200921651109,0.060072965313102,0.031688300875150545,0.002
401,0.005789010261486982,0.00028129160065385963,0.0036561847475418325,0.011817847920859327,0.0009749929867600718,nan,nan,nan,0.002
402,0.0057645917154590725,0.00028365129735278416,0.0036296706639528413,0.011753074727535229,0.0009752738541134614,nan,nan,nan,0.002
403,0.005739855509277875,0.000280631036995603,0.0036228642153653956,0.011710323222062028,0.0009672905599326675,nan,nan,nan,0.002
404,0.005718283765415188,0.00027903639720125033,0.0036106945651514168,0.011669493123641616,0.0009631077710414796,nan,nan,nan,0.002
405,0.005693208017119921,0.0002804462292403101,0.0035876123079298435,0.011631565330589304,0.000961652830091938,nan,nan,nan,0.002
406,0.005667716677237022,0.0002786465409923546,0.003578431293226796,0.011556532455357657,0.0009540825661825979,nan,nan,nan,0.002
407,0.005644378263364084,0.0002779942499609576,0.003564067507631429,0.011520294208926331,0.0009498072466290176,nan,nan,nan,0.002
408,0.005621338122560231,0.0002763954406312288,0.0035547284565993677,0.011473938910404713,0.0009434763147752821,nan,nan,nan,0.002
409,0.005596780783527898,0.0002776826081418935,0.003531741889278053,0.011437139787046656,0.0009422725994788077,nan,nan,nan,0.002
410,0.005570180322126871,0.000275738342047619,0.0035094382587626777,0.011344330400484314,0.0009407560705166203,0.01666239967400295,0.05935266243528231,0.030454838427410817,0.002
411,0.005546491344812193,0.00027715798734208314,0.003505610160925567,0.011309630700367982,0.0009303642460571366,nan,nan,nan,0.002
412,0.005522085679207618,0.00027376299041793347,0.003483171416851661,0.011258256194083285,0.0009304841592921498,nan,nan,nan,0.002
413,0.0054985530945349075,0.00027503126156634423,0.0034739902374316565,0.011211773448611387,0.0009228962685425628,nan,nan,nan,0.002
414,0.005473793918657912,0.0002717709968283921,0.0034568317869694645,0.011146281463759336,0.0009201554918749978,nan,nan,nan,0.002
415,0.005450041722407834,0.0002744545760045118,0.0034403607367306946,0.011116863906888107,0.0009156427556371037,nan,nan,nan,0.002
416,0.00542368373586944,0.0002718266847957015,0.0034205342960904337,0.011030328877335956,0.0009132310473309,nan,nan,nan,0.002
417,0.005400060142736065,0.00027292822083247923,0.00341257637002077,0.010998423067941344,0.0009050402145870914,nan,nan,nan,0.002
418,0.005373638919732916,0.00027088298715889674,0.0033982078010332483,0.010955667551012327,0.0008996785885231925,nan,nan,nan,0.002
419,0.005349806113692485,0.00026979815448880117,0.0033756685369976417,0.010896429224076808,0.0008993843881385614,nan,nan,nan,0.002
420,0.005322572726041102,0.000268676629619657,0.003358786261415608,0.010829103321678394,0.000894573327686358,0.016551534418595394,0.05816514632779576,0.02957443538597356,0.002
421,0.005299484014706091,0.0002704494923299448,0.0033553812196468807,0.010793092998250908,0.0008841553125223731,nan,nan,nan,0.002
422,0.005275161981074589,0.00026882905178348575,0.0033347415897167793,0.010728147271308162,0.0008828407538492728,nan,nan,nan,0.002
423,0.005249049082557261,0.0002638737119308287,0.003317050629812649,0.01070904354645772,0.0008802402699947869,nan,nan,nan,0.002
424,0.005224023208316687,0.00026665883292970646,0.0033067976967256804,0.010627361857936979,0.0008719486350933488,nan,nan,nan,0.002
425,0.005196969262280869,0.00026524952389254497,0.0032829161487444754,0.010572179636964869,0.0008708204615031198,nan,nan,nan,0.002
426,0.005171629907529452,0.00026519682193772213,0.0032697832746048064,0.010515978543128504,0.000864734349332564,nan,nan,nan,0.002
427,0.005146845829512788,0.00026493478851925557,0.00325839272880537,0.010456239196178588,0.0008581227440849519,nan,nan,nan,0.002
428,0.005121270668429736,0.00026259575913595545,0.003236367501746388,0.010415240368451869,0.0008571079616224885,nan,nan,nan,0.002
429,0.005095070640886405,0.00026196197423641974,0.0032272841110053906,0.010375289433500542,0.0008487556233136699,nan,nan,nan,0.002
430,0.005070504080250532,0.0002602329854978815,0.003209693197109864,0.010325320214723703,0.0008458297212835226,0.016349578615814583,0.05691302938164401,0.02866839922228724,0.002
431,0.005044278580392281,0.000259344386404233,0.0032008352733257674,0.010264508052327658,0.0008374347279518808,nan,nan,nan,0.002
432,0.005018456991903854,0.0002598711396332084,0.003178417235203025,0.010197162935034709,0.0008355617579696231,nan,nan,nan,0.002
433,0.004993655805725554,0.0002591863301220012,0.0031661167643933785,0.01015413616318585,0.0008295339633764371,nan,nan,nan,0.002
434,0.00496611536746872,0.0002576505100269386,0.0031453692568098692,0.010077249174934114,0.0008266366395706701,nan,nan,nan,0.002
435,0.004941113867770069,0.00025667639101637917,0.0031368947852711375,0.010019497177548919,0.0008186897141691427,nan,nan,nan,0.002
436,0.004914492508860839,0.0002564045097077573,0.0031169003433747177,0.009990521071769044,0.0008154646170880392,nan,nan,nan,0.002
437,0.004889693843204735,0.0002557924189612666,0.0031038016160836995,0.00993814237050051,0.0008098135773981059,nan,nan,nan,0.002
438,0.004862114055451116,0.00025198911679805125,0.003087347469359559,0.009870203912714268,0.000805486830086411,nan,nan,nan,0.002
439,0.004835197041969514,0.00025512121615018285,0.003066994666316966,0.00980909633577456,0.0008011867925774655,nan,nan,nan,0.002
440,0.00480900900695278,0.0002513257518809232,0.003056456882922411,0.009756716285706568,0.0007945951926538833,0.015645896557123465,0.05533313518448118,0.028062049829325583,0.002
441,0.004783060329807965,0.0002502246380064487,0.0030450262087787236,0.009712685867010629,0.0007876940531625254,nan,nan,nan,0.002
442,0.004757123763139985,0.00025029560872757224,0.0030264173928643,0.00964369077833442,0.0007840071123013814,nan,nan,nan,0.002
443,0.004732131739336739,0.0002502013614950243,0.003002253342254144,0.009598919955547179,0.0007836237560554146,nan,nan,nan,0.002
444,0.0047042319961623025,0.00024465383045297326,0.0030017471829407454,0.00955429538485518,0.0007717299117135627,nan,nan,nan,0.002
445,0.004678006728111484,0.0002479243010690509,0.0029773937512712952,0.009500126409408045,0.0007697310905726536,nan,nan,nan,0.002
446,0.004654702604755,0.0002451978559113142,0.002970823103967909,0.009448537895246089,0.0007622504472223685,nan,nan,nan,0.002
447,0.004624976828941348,0.0002465807838754609,0.002942265584452702,0.009365984691292972,0.0007612168674847988,nan,nan,nan,0.002
448,0.0045970024716673,0.0002426776390502506,0.002934313262249234,0.009321147239242955,0.0007524743720177023,nan,nan,nan,0.002
449,0.004571341897094782,0.00024318861909192625,0.0029166277823493873,0.009267790587016732,0.0007483207561678221,nan,nan,nan,0.002
450,0.004545688694618139,0.0002400202959462038,0.0029010034480293524,0.009213364041236908,0.0007443360271118768,0.015188834142666927,0.05376983534215452,0.027292505601075503,0.002
451,0.004518963861850922,0.00024122372768524536,0.0028859391803917733,0.009150739654434541,0.0007381146292318697,nan,nan,nan,0.002
452,0.004491038491382997,0.0002368300748307018,0.0028684078723901236,0.009106413844795443,0.0007343455351764587,nan,nan,nan,0.002
453,0.004464950698600649,0.00023753999113814995,0.0028537400608910747,0.009039864438233666,0.000728404821734889,nan,nan,nan,0.002
454,0.004437103857759512,0.00023767212203258778,0.0028381432150075205,0.008972825542565576,0.0007222368817154055,nan,nan,nan,0.002
455,0.004409018453922221,0.000232816097483408,0.002820744357551508,0.008932542134188839,0.0007184718165032487,nan,nan,nan,0.002
456,0.00438172436291408,0.00023417699998351182,0.0028034150082805066,0.00887741405131477,0.0007130471523221454,nan,nan,nan,0.002
457,0.004355311340017385,0.00023496081988904217,0.002789667927292499,0.008815991607212767,0.0007064594398985052,nan,nan,nan,0.002
458,0.004329878578262988,0.00022849270258364126,0.002778878480924694,0.008785788009750438,0.0007012399203294639,nan,nan,nan,0.002
459,0.004299236047660923,0.00022928472258550246,0.002750258158443095,0.008696102517883227,0.0006999714097686251,nan,nan,nan,0.002
460,0.004272860221135485,0.00022718149477388825,0.002739416777722862,0.008666222261299898,0.0006928877359047974,0.015710997015116933,0.05259394252303716,0.02584118347542572,0.002
461,0.004244301891078122,0.00022709609000733224,0.0027283241464043204,0.00858520513888953,0.0006841826430845174,nan,nan,nan,0.002
462,0.0042134417709832955,0.00022512833770701297,0.002701732968619853,0.008518189506225824,0.0006826876914269418,nan,nan,nan,0.002
463,0.004184841306110899,0.00022237233212420905,0.002683412598435821,0.008470367743372233,0.000678443345897171,nan,nan,nan,0.002
464,0.004159688412385282,0.00022298597660322256,0.0026751039887282636,0.008445618157794998,0.0006698217694324622,nan,nan,nan,0.002
465,0.004129063513357958,0.00022003595365898242,0.0026489928159360975,0.00837664092440827,0.0006685236637717607,nan,nan,nan,0.002
466,0.004098662188527425,0.00021628651885985658,0.00263243938224619,0.008318525212975266,0.0006628182845111637,nan,nan,nan,0.002
467,0.004069578335979117,0.00021625128614108374,0.0026131414914890372,0.008271388165637814,0.0006579367542491875,nan,nan,nan,0.002
468,0.0040411514521505815,0.00021571722491282129,0.0026013786142148145,0.008234418068225736,0.0006497783208712167,nan,nan,nan,0.002
469,0.004010282625075374,0.0002116939271039564,0.002572945595484249,0.008182410508515883,0.0006498679884867776,nan,nan,nan,0.002
470,0.003981044209622465,0.00021106160472344522,0.0025630783432474434,0.008134989458509902,0.000640387911652391,0.014191185171041964,0.05048417688603474,0.025353870505813992,0.002
471,0.003952138352558956,0.0002070627378471779,0.002541680001028476,0.008098130110975175,0.0006379337859649073,nan,nan,nan,0.002
472,0.003920250583829286,0.00020676045946759587,0.0025252880207003257,0.008040914959655305,0.0006302841322375122,nan,nan,nan,0.002
473,0.003890834846818645,0.00020467146512743228,0.002501088538301171,0.007991685608232801,0.0006283549280923222,nan,nan,nan,0.002
474,0.003862055770204022,0.00020201896751165428,0.0024899023420937205,0.00794634593010171,0.000620420549613863,nan,nan,nan,0.002
475,0.0038319542230763177,0.0002016103906341595,0.002468831689537166,0.00789380342727456,0.000616037889813474,nan,nan,nan,0.002
476,0.0038036289345514613,0.00019907677837955942,0.002456220574523562,0.007888786514598126,0.0006090042270405929,nan,nan,nan,0.002
477,0.0037739958857717533,0.00019680984789607282,0.002434634190848662,0.007811889489752497,0.0006057176468953219,nan,nan,nan,0.002
478,0.0037461484049523563,0.00019563088665272107,0.0024189907267682877,0.007797102558033748,0.0005999988009298997,nan,nan,nan,0.002
479,0.0037153989859756435,0.00019289272990102995,0.002395060021288519,0.007735239075298362,0.0005974793451257274,nan,nan,nan,0.002
480,0.0036871596184538395,0.00019176330780799823,0.0023840587682902948,0.00768652008990288,0.0005892273500441728,0.013518234310261832,0.04880521871897451,0.024205135429338297,0.002
481,0.003659614921236978,0.00019035954071118985,0.0023688400066372265,0.007646281637069979,0.0005835206065687387,nan,nan,nan,0.002
482,0.0036330351383621956,0.000188361812317672,0.002351521328918399,0.007637524231585772,0.0005795393157186552,nan,nan,nan,0.002
483,0.003600807133412447,0.0001839376088314085,0.0023342803952209413,0.0075620688129177435,0.0005734836462255445,nan,nan,nan,0.002
484,0.0035729912113061334,0.00018526835038426743,0.0023130160190478165,0.007501928003224947,0.0005697753822542714,nan,nan,nan,0.002
485,0.003543941580101095,0.0001811177892631176,0.002298482159047339,0.007457663928944329,0.0005638664290163651,nan,nan,nan,0.002
486,0.003516971793564035,0.00018159371998792775,0.0022845098242890265,0.007435268738173463,0.000557213025641428,nan,nan,nan,0.002
487,0.003486569105279363,0.00017797476534109935,0.0022696166799319865,0.007374066429645405,0.0005506344139378314,nan,nan,nan,0.002
488,0.0034601367752113204,0.00017685399517821358,0.0022496082972230727,0.0073312609840519615,0.0005477866905612045,nan,nan,nan,0.002
489,0.0034320306541604497,0.00017403487201826277,0.002233671218887705,0.0072959753882458275,0.000542618384230437,nan,nan,nan,0.002
490,0.003402807572264566,0.0001721618944744437,0.002214254741891447,0.007248814437996209,0.0005383237994823655,0.013340830672897876,0.046995035458153506,0.023060706277066557,0.002
491,0.0033755707577944704,0.0001710070771503546,0.00220347263799918,0.0072044597725497055,0.0005304717598237797,nan,nan,nan,0.002
492,0.0033462666938165516,0.00016839468408269068,0.0021834828397994813,0.007153836331094978,0.000526663654681661,nan,nan,nan,0.002
493,0.0033194906020428665,0.000167713809963762,0.0021724636322424393,0.007122331835784766,0.0005190064966619907,nan,nan,nan,0.002
494,0.0032901888764116823,0.0001648427782998577,0.0021478187909586815,0.007070385665142217,0.0005176111397790467,nan,nan,nan,0.002
495,0.003264532725126578,0.00016332932250468895,0.002138472260671166,0.007048473722164779,0.0005099482024136817,nan,nan,nan,0.002
496,0.0032360354022204878,0.00016193585278092472,0.0021206642845916467,0.006997999329694825,0.00050505640666062,nan,nan,nan,0.002
497,0.0032075520076920517,0.0001587601193476678,0.002106260282840933,0.006954639661178332,0.0004990488236375673,nan,nan,nan,0.002
498,0.003181879038096917,0.00015808072931775992,0.0020895751225301217,0.0069320100732359734,0.000494775720755126,nan,nan,nan,0.002
499,0.003152777153436923,0.00015481931716495066,0.0020762998248694017,0.0068775398548982965,0.0004879223862051519,nan,nan,nan,0.002
500,0.0031294848389676892,0.00015306689305173948,0.002057484632474042,0.006851067389131294,0.0004862533630050084,0.012279468647070241,0.04533153897600849,0.02192112681261532,0.002
501,0.0030996906419233088,0.00015219726460060455,0.0020478345990570627,0.0067970357277811425,0.0004764639104379267,nan,nan,nan,0.002
502,0.0030760007972042724,0.00015014973645445507,0.0020307454326562954,0.006773405071195813,0.0004738290179262905,nan,nan,nan,0.002
503,0.0030493203509429794,0.00014749910134262702,0.00201555911690662,0.006717417948800329,0.0004689434090818262,nan,nan,nan,0.002
504,0.003023851058856954,0.0001459540351977352,0.002001658526240725,0.006702275401592338,0.0004636612048688503,nan,nan,nan,0.002
505,0.00299696640996553,0.00014575156226885464,0.0019873147368252566,0.006640070939914605,0.00045745657883275903,nan,nan,nan,0.002
506,0.0029741233800490634,0.00014205801981451372,0.0019751843898908406,0.0066359204378606835,0.00045330063863939485,nan,nan,nan,0.002
507,0.0029464184348579666,0.00014099822304435816,0.00196060634614678,0.0065709886303549426,0.0004470816218661774,nan,nan,nan,0.002
508,0.002923200291689133,0.00014052719541463943,0.0019462044764843903,0.00654135712511938,0.00044282656909261386,nan,nan,nan,0.002
509,0.0028964424127947168,0.00013728900145106168,0.0019316891114717122,0.0064896537979184914,0.00043775772518990773,nan,nan,nan,0.002
510,0.0028737284282098785,0.0001360544786841104,0.0019200368458585537,0.006469672929021773,0.0004326280856033266,0.011646157197092315,0.04371447798457589,0.020742351341385686,0.002
511,0.0028479748186681394,0.00013393743824268063,0.0019049434093087968,0.006424105831085963,0.0004279860372508,nan,nan,nan,0.002
512,0.002825450032347584,0.00013271786196718822,0.0018927975203833116,0.006389529414815649,0.00042319295084279986,nan,nan,nan,0.002
513,0.002801203091438507,0.00013071627591394757,0.001884387656346265,0.006383798095735715,0.0004159249278740878,nan,nan,nan,0.002
514,0.0027782026484154143,0.0001303703945456744,0.0018659987041656492,0.0063341609988978404,0.00041373159389753816,nan,nan,nan,0.002
515,0.002754993914641767,0.00012756881824197252,0.001857130632293077,0.006296209261242193,0.00040747177524570364,nan,nan,nan,0.002
516,0.002731032406892784,0.00012497846372085757,0.0018409894924364123,0.006261970763305589,0.00040440345651890787,nan,nan,nan,0.002
517,0.0027069120278499534,0.0001240322301437526,0.0018285561746045286,0.006226273960773321,0.0003988674518259929,nan,nan,nan,0.002
518,0.002683651241376781,0.00012192722081208854,0.0018202558750738038,0.006197084070167209,0.0003920713363875599,nan,nan,nan,0.002
519,0.002661017566128906,0.00012234070813530682,0.0018048908192810726,0.006145197653562572,0.0003883026432799419,nan,nan,nan,0.002
520,0.002641558214765994,0.00011968691419569582,0.0017963573404757788,0.006160097244061362,0.00038370219003150657,0.01130546066046393,0.04242586750835665,0.019309614767281255,0.002
521,0.00261808634695568,0.00011763372068053118,0.0017827546558481623,0.006098423670756616,0.0003794348863325856,nan,nan,nan,0.002
522,0.0025952336604599118,0.00011698990078649497,0.0017730779998109015,0.006049773990169732,0.0003730561125688945,nan,nan,nan,0.002
523,0.0025767794459696466,0.00011541018958853513,0.0017623372089403027,0.006052409078529425,0.0003697128068983982,nan,nan,nan,0.002
524,0.0025540416978759167,0.00011299289436250242,0.0017443333797852263,0.005994232975796924,0.00036813146837753164,nan,nan,nan,0.002
525,0.0025330016662672766,0.00011162247543983907,0.0017399751618371055,0.005969873770358812,0.00036023594769713863,nan,nan,nan,0.002
526,0.002513560818507631,0.00011102310642406391,0.0017314410637025645,0.005959580043724565,0.00035497736781471247,nan,nan,nan,0.002
527,0.0024926929289235604,0.00010937653299662823,0.0017175509340576279,0.005906251072069761,0.00035202362420906223,nan,nan,nan,0.002
528,0.0024720498092889553,0.00010815244611765119,0.001708162706191732,0.005881468998393121,0.0003467940065603751,nan,nan,nan,0.002
529,0.0024556961012271914,0.00010613450684336945,0.001697462763555152,0.005867881361768947,0.0003446229541119246,nan,nan,nan,0.002
530,0.002434561901026478,0.00010449385830662164,0.0016888488976895663,0.005835967688471224,0.0003388959977188039,0.01003706726157089,0.04105475166710072,0.01835388205247521,0.002
531,0.002415453271384251,0.00010348427909980935,0.00167963444296461,0.005814806664790512,0.00033427702350238245,nan,nan,nan,0.002
532,0.0023959126301673185,0.00010288289703278567,0.0016702612395387048,0.005764143209159412,0.00032938875377865176,nan,nan,nan,0.002
533,0.002379632629375713,0.00010183007689707208,0.001659696616961585,0.005757982702015696,0.0003268732312155155,nan,nan,nan,0.002
534,0.002361656075520165,9.92951981869703e-05,0.0016508574060552482,0.005738002541094804,0.00032312839532169297,nan,nan,nan,0.002
535,0.002343403664828039,9.936913846594818e-05,0.001642279071239311,0.005678589656909437,0.000318267326792931,nan,nan,nan,0.002
536,0.002327087427844091,9.743082619093123e-05,0.0016374933931476209,0.005684916105311439,0.0003131319988361823,nan,nan,nan,0.002
537,0.0023078263381841268,9.614960754961492e-05,0.0016225140719371542,0.005642904326303545,0.00031140751066986147,nan,nan,nan,0.002
538,0.002292889248598704,9.505304960435853e-05,0.0016174961264141237,0.005631747215636145,0.0003068043199708735,nan,nan,nan,0.002
539,0.002279210924314569,9.380793204867147e-05,0.0016133550754069896,0.005619379897015854,0.00030244034653797156,nan,nan,nan,0.002
540,0.002259034833243742,9.24048757579375e-05,0.0016014065744160322,0.005569585767713999,0.0002987825447925248,0.009320003355161213,0.039990886607440976,0.017278212672640337,0.002
541,0.0022457084281815457,9.225881670662286e-05,0.0015942435616441045,0.0055720505132710076,0.00029574831783906803,nan,nan,nan,0.002
542,0.0022266661465983675,8.985585026189924e-05,0.0015860692191002877,0.005524845334831154,0.0002910953124139225,nan,nan,nan,0.002
543,0.0022126656409198284,8.928624247244991e-05,0.0015799949794047263,0.005510877734032056,0.0002873173019540045,nan,nan,nan,0.002
544,0.0021968730226950566,8.952356482565053e-05,0.0015732527166600705,0.005484543364958286,0.0002827149944491565,nan,nan,nan,0.002
545,0.0021824485779850453,8.719042322119802e-05,0.0015612041992807352,0.0054582897867824,0.0002822853018052657,nan,nan,nan,0.002
546,0.002168085003284156,8.652562559661927e-05,0.0015583176923168504,0.005443071702571789,0.0002767628271647519,nan,nan,nan,0.002
547,0.002153808696957966,8.547519124701556e-05,0.0015487129905482028,0.005427700894555741,0.0002747684160496016,nan,nan,nan,0.002
548,0.0021393618682051738,8.489815723135111e-05,0.0015435471608491245,0.005413088116435656,0.00027031545257783537,nan,nan,nan,0.002
549,0.0021237727243775544,8.331191004086477e-05,0.001536298810942016,0.005378097541675781,0.0002666605859544877,nan,nan,nan,0.002
550,0.002111501393479235,8.204535933307e-05,0.0015290879596358052,0.005354620390256321,0.00026454197513846734,0.009318943990246891,0.03925648195008927,0.01595416973068855,0.002
551,0.002097931783465366,8.19750530783649e-05,0.001525597973302305,0.005337141014414919,0.0002595250128310619,nan,nan,nan,0.002
552,0.002084765828729829,8.081692405011389e-05,0.0015169163189829606,0.005336239957270424,0.00025765925455714737,nan,nan,nan,0.002
553,0.0020735810351216184,7.980089786948361e-05,0.0015128736601519076,0.005315909398516869,0.00025441839567727335,nan,nan,nan,0.002
554,0.0020606322309909436,7.922039379178824e-05,0.0015082866383927989,0.005283326564869701,0.00025042616831674134,nan,nan,nan,0.002
555,0.0020499063978697656,7.813768529215457e-05,0.0015023938797196826,0.005300578689953927,0.0002483615113550913,nan,nan,nan,0.002
556,0.0020349334191896574,7.740169627654082e-05,0.0014979830711242244,0.0052736388891317446,0.000243319622742841,nan,nan,nan,0.002
557,0.0020250390853619312,7.648695547403266e-05,0.001490847056452718,0.005263772222412565,0.0002422377539255462,nan,nan,nan,0.002
558,0.0020120303188340847,7.590968909478282e-05,0.001483945618588747,0.0052221248259186615,0.0002393717011668643,nan,nan,nan,0.002
559,0.002002174209983969,7.480579188165725e-05,0.001482150868022113,0.005248974295746329,0.00023569978861938921,nan,nan,nan,0.002
560,0.0019897408726871632,7.380051405866054e-05,0.001476490742509481,0.005208893186271583,0.00023263989801977636,0.008553417156667232,0.03841246737890484,0.01517696821039426,0.002
561,0.001979804672183439,7.338116778746682e-05,0.001470998804931013,0.005195960870661407,0.00023055405409528647,nan,nan,nan,0.002
562,0.00196674582738837,7.254235457059184e-05,0.0014652001695685706,0.005162405480149573,0.0002271965636744571,nan,nan,nan,0.002
563,0.0019585106009759284,7.237795113710168e-05,0.001461725732437397,0.00515883123498692,0.00022486960014970735,nan,nan,nan,0.002
564,0.0019437459785407443,7.155826248407118e-05,0.0014554208601277958,0.00513150581382768,0.00022090612389915105,nan,nan,nan,0.002
565,0.0019361067574602316,7.050436784457457e-05,0.0014484516957350552,0.0051317523436698554,0.00022091361131310134,nan,nan,nan,0.002
566,0.0019281828418053501,6.980206156446672e-05,0.0014490573971275376,0.005145506603809833,0.00021687705233045437,nan,nan,nan,0.002
567,0.001918691016608817,6.904873272931504e-05,0.0014448922106961566,0.00513321096137636,0.0002144585648193025,nan,nan,nan,0.002
568,0.0019065303946832815,6.849894884635664e-05,0.001439943284824614,0.005097197129525732,0.00021103139655426813,nan,nan,nan,0.002
569,0.0018982310955301285,6.929902594667451e-05,0.0014367299284732727,0.00508077916500622,0.0002082284000957588,nan,nan,nan,0.002
570,0.0018904602621365194,6.693632592642068e-05,0.0014325650236477333,0.0050897978288858715,0.00020719331331830654,0.008075946755064659,0.03777420610143146,0.014399924197302568,0.002
571,0.001880568459997294,6.652226265388002e-05,0.001427538893248431,0.005070429105244089,0.0002048950480119206,nan,nan,nan,0.002
572,0.001872173018261236,6.676382157072764e-05,0.0014244469792979242,0.00505276035331639,0.00020216477747116954,nan,nan,nan,0.002
573,0.0018631413078018435,6.5508302376879e-05,0.001421982809857748,0.0050641532734007275,0.00019928905069956242,nan,nan,nan,0.002
574,0.0018551000000244673,6.504897399584709e-05,0.0014175913548469142,0.00502407764304544,0.00019761340604012613,nan,nan,nan,0.002
575,0.001845493335638233,6.453136197907483e-05,0.0014130270332110395,0.005012318479500715,0.00019526045857039788,nan,nan,nan,0.002
576,0.0018375882548312139,6.384208276975564e-05,0.0014083260253804825,0.005012161164495009,0.00019388243782519473,nan,nan,nan,0.002
577,0.001832460359153282,6.374554159425749e-05,0.00141102480596374,0.0050113312611891414,0.00019000047557663703,nan,nan,nan,0.002
578,0.0018231974055224235,6.34163151464161e-05,0.0014044264483159792,0.004974965417631598,0.0001887751761806371,nan,nan,nan,0.002
579,0.001815871730500417,6.241652226119038e-05,0.0014005899926939588,0.004974618667001795,0.00018735549916834254,nan,nan,nan,0.002
580,0.0018083538277009704,6.241778487098886e-05,0.0013979242990155363,0.004973225962048809,0.0001849289842596457,0.007523351620234142,0.037295302997402205,0.01374390103885985,0.002
581,0.0018013931962739581,6.117651376254557e-05,0.001395375405963084,0.004972581879675015,0.00018312652818260975,nan,nan,nan,0.002
582,0.0017949572272428233,6.16999866789465e-05,0.0013931546542271783,0.004915594675636736,0.00018084879083716474,nan,nan,nan,0.002
583,0.0017858228457826397,6.089389595615101e-05,0.0013863791187260276,0.004923200696454462,0.00017993134734255696,nan,nan,nan,0.002
584,0.0017797285578784094,6.047731872222357e-05,0.0013858512594347985,0.004920937393505674,0.00017728352063708293,nan,nan,nan,0.002
585,0.0017770982827861816,5.9831344678566176e-05,0.0013873675367676087,0.004949458658676331,0.00017542018598875226,nan,nan,nan,0.002
586,0.0017706306210757475,5.985106196294901e-05,0.001384902230856412,0.004931170360860322,0.00017341259997170956,nan,nan,nan,0.002
587,0.0017623102214706964,5.960771418065499e-05,0.0013777281071361439,0.004905927705974096,0.00017291855005856333,nan,nan,nan,0.002
588,0.001756789204234843,5.9609532845471445e-05,0.001376608738906183,0.004879855810534068,0.00017071713448955176,nan,nan,nan,0.002
589,0.001748442373257826,5.868394443934819e-05,0.0013740374793764002,0.004870323958338673,0.0001681301649979247,nan,nan,nan,0.002
590,0.0017430870961332875,5.858993639823976e-05,0.0013703639786118295,0.004867080642547981,0.00016731982943130104,0.007542648330902402,0.037012011527495184,0.012922714037341658,0.002
591,0.0017392639031045616,5.809716627192107e-05,0.0013695601741091268,0.004853871225127276,0.00016597028545934302,nan,nan,nan,0.002
592,0.001730808214424034,5.7648652033745004e-05,0.001364998193025345,0.004860174835039152,0.00016416919878837726,nan,nan,nan,0.002
