epoch,loss,energy_loss,stress_global_loss,stress_component_loss,tangent0_loss,training_energy_relative_l2,training_stress_relative_l2,tangent0_relative_error,learning_rate
439,0.04381648749325711,0.0020445376420051868,0.037942163138150374,0.12005521906714568,0.000909074977560672,nan,nan,nan,0.001
440,0.04383628783337254,0.0020477561285670086,0.037981867375490405,0.12007383445400324,0.0009046757948627158,0.04538399354176435,0.19520425522595916,0.029593205096630475,0.001
441,0.04382835348684517,0.0020587812386951418,0.03796594712977873,0.11996087663043423,0.0009048397103829231,nan,nan,nan,0.001
442,0.04384824171624421,0.002046493527825656,0.037976037971432015,0.12005338211296951,0.0009083965903451033,nan,nan,nan,0.001
443,0.043815651437546524,0.0020496207799716743,0.03796015420968701,0.12010279596520776,0.0009046487441755894,nan,nan,nan,0.001
444,0.043817068976640144,0.0020503533508659955,0.03793843701669867,0.1199771094218021,0.0009091804563757161,nan,nan,nan,0.001
445,0.04385552564860437,0.002052215954854994,0.03800432471054052,0.12031008038245841,0.0009034521134816202,nan,nan,nan,0.001
446,0.04383677643487051,0.002054409376365691,0.03797262093339605,0.12009477892082189,0.0009057578813673522,nan,nan,nan,0.001
447,0.043832238953817174,0.002053236671056356,0.03797142031858871,0.12007227961106304,0.0009052429598083696,nan,nan,nan,0.001
448,0.04382444737187934,0.00204814294080903,0.03795383104967887,0.12005292094935448,0.0009078646821349198,nan,nan,nan,0.001
449,0.04382978787843292,0.0020533500842581146,0.037965843173412714,0.12007767627500943,0.0009058534300504862,nan,nan,nan,0.001
450,0.043845173156578134,0.0020577401246100503,0.037978046577367156,0.12000623985397528,0.0009059190996428862,0.044888525655405076,0.1948036654782329,0.030219840974536352,0.001
451,0.043817610519556786,0.0020413052043884556,0.03794924763685206,0.1199729683852407,0.0009083028999704463,nan,nan,nan,0.001
452,0.04383614874733897,0.0020569402801536222,0.037965918127523444,0.11999485552356602,0.0009066438875431347,nan,nan,nan,0.001
453,0.04383726510539052,0.002047968951434601,0.03799030142011704,0.12012355636361842,0.0009031567733681989,nan,nan,nan,0.001
454,0.04383557996539976,0.0020485474699899024,0.037976375163235335,0.12014735184728458,0.0009055297893341982,nan,nan,nan,0.001
455,0.04385436982861391,0.002052112920947135,0.037986085580523896,0.12015342258402575,0.0009068821698948746,nan,nan,nan,0.001
456,0.043841636955367844,0.002063744704954786,0.037941952201317936,0.11997143515432714,0.0009116501391658599,nan,nan,nan,0.001
457,0.0438310720276048,0.002043415936489811,0.03798675536157129,0.12008154900021803,0.0009032192614630244,nan,nan,nan,0.001
458,0.04383521279302822,0.002051170160577214,0.03796629910598305,0.12001915225333477,0.000907130616533994,nan,nan,nan,0.001
459,0.043826235653475897,0.0020481929819263327,0.037942864047760726,0.12007261586901796,0.0009104092334926096,nan,nan,nan,0.001
460,0.04383745310390836,0.002052756194252373,0.03799494150149528,0.12006322018967257,0.0009016440152298065,0.044435987358935954,0.1948403656851243,0.030316364075744145,0.001
461,0.04382926398894029,0.002041759104533493,0.037952196018364893,0.11998111958268859,0.0009099849105257225,nan,nan,nan,0.001
462,0.043830410928158245,0.0020613940389410065,0.03797549194036541,0.12005965608906005,0.0009030025724962364,nan,nan,nan,0.001
463,0.043829154578364254,0.0020509669960634973,0.03793973273710862,0.11999192400106476,0.0009112586587628697,nan,nan,nan,0.001
464,0.04383708505506458,0.0020472560108343255,0.03798583264440781,0.12009047055725443,0.00090410720072289,nan,nan,nan,0.001
465,0.04383906542189231,0.002057793419278798,0.03796429032034734,0.12000358130990317,0.000907441875802749,nan,nan,nan,0.001
466,0.04382489918639368,0.002046173472022652,0.037960983995183634,0.12004419660042064,0.0009067804868790637,nan,nan,nan,0.001
467,0.04381002651814683,0.0020537001221986465,0.037968249104064884,0.1200523186351272,0.0009013744669305668,nan,nan,nan,0.001
468,0.04383273290042734,0.002054268426799346,0.03796029341160253,0.12011690278311649,0.0009074330022810451,nan,nan,nan,0.001
469,0.04382693338957971,0.0020485746879565234,0.03796220547362231,0.12006127554356853,0.0009066308737571298,nan,nan,nan,0.001
470,0.04382852065037036,0.002045312269064566,0.03793749060605018,0.12007747665895974,0.000912315413885642,0.046621771627919466,0.19508788979373692,0.029624064818253262,0.001
471,0.043860691623283606,0.002056995871406673,0.038019579576154906,0.12019717141305185,0.0009008129461428755,nan,nan,nan,0.001
472,0.04383218616715602,0.0020459452430489434,0.03793862566037109,0.12002734676105746,0.0009127392197606261,nan,nan,nan,0.001
473,0.043850842756763306,0.002058257399316529,0.03801355930550062,0.12009510017706383,0.0008998832283413881,nan,nan,nan,0.001
474,0.043822543401848164,0.0020498891097437116,0.03794109185162305,0.12004465151772606,0.0009098047257783416,nan,nan,nan,0.001
475,0.04381780658594817,0.0020414488721175687,0.03795048982942739,0.12008337973934152,0.0009080749979288746,nan,nan,nan,0.001
476,0.043834470051559375,0.0020607983885062814,0.038002060977643345,0.12013426826250756,0.0008985780242773905,nan,nan,nan,0.001
477,0.0438317125184306,0.002044342823717215,0.037947889015334545,0.11999743165767196,0.0009110001335359713,nan,nan,nan,0.001
478,0.04383863072086707,0.002060106165547982,0.03797831542664524,0.11999555625249406,0.0009042492573231294,nan,nan,nan,0.001
479,0.043838130000049026,0.0020515349516526914,0.037946622965211056,0.11999932317340452,0.0009116018632527395,nan,nan,nan,0.001
480,0.04384070518303869,0.0020401289515419186,0.037999305453164156,0.12017109837440028,0.0009030631822744587,0.0455529111409469,0.19475628862540462,0.030147722359907814,0.0005
481,0.04381306660922985,0.0020564109713923353,0.03794498522812618,0.12001900685836332,0.0009062828499397297,nan,nan,nan,0.0005
482,0.04381483471490881,0.00205389917878108,0.03796607960563764,0.12015556443783254,0.0009027441286126962,nan,nan,nan,0.0005
483,0.043827309793742025,0.002048799402212365,0.03796593124258719,0.1200824221289672,0.0009059317879433633,nan,nan,nan,0.0005
484,0.04382277511154688,0.002056896680199128,0.03794789997524027,0.120025971454922,0.0009075784588354367,nan,nan,nan,0.0005
485,0.0438279087623569,0.0020561564280665466,0.03798978112891466,0.12002277675494685,0.0009003251910397996,nan,nan,nan,0.0005
486,0.0438312924281462,0.002048438716636542,0.03796190011687458,0.12012770921372329,0.0009075814290915753,nan,nan,nan,0.0005
487,0.043821275093057555,0.002048277169173824,0.03796347663043423,0.12002373789587024,0.0009052836605320685,nan,nan,nan,0.0005
488,0.043817451482515105,0.0020446996633209286,0.03795768499358069,0.12001647377354815,0.0009061423415551625,nan,nan,nan,0.0005
489,0.04383649227816518,0.002054397380193917,0.03800378902566916,0.12010324455162366,0.0008994689910739955,nan,nan,nan,0.0005
490,0.04381316667945992,0.002055043750477796,0.037932988872475974,0.11991601740921211,0.000908879873834677,0.04502299327295822,0.19483466641419395,0.030148229044190195,0.0005
491,0.04382674206214525,0.002045861401052801,0.03796451315303786,0.12007467254499034,0.0009064837996846133,nan,nan,nan,0.0005
492,0.04383832005764381,0.0020471518010249635,0.037982725242533974,0.12005541461265254,0.000904989228888724,nan,nan,nan,0.0005
493,0.04382516652146279,0.002057386704498947,0.03792028199650724,0.11995402672809942,0.0009135166334062509,nan,nan,nan,0.0005
494,0.043836385977370586,0.0020477190742725524,0.03800151734159119,0.12013595170185185,0.0009007702475004474,nan,nan,nan,0.0005
495,0.04382209701791003,0.0020511373638920105,0.037975916490044385,0.12015552964650568,0.0009025882482671681,nan,nan,nan,0.0005
496,0.043824672614545576,0.0020536702104790284,0.037951808385564736,0.11998965134299519,0.0009075957184338958,nan,nan,nan,0.0005
497,0.04381569135212885,0.0020462659999179404,0.03795903352096101,0.12003284047257601,0.0009053169862442355,nan,nan,nan,0.0005
498,0.043822520703037146,0.0020518450636945597,0.037953711000815474,0.12000528503513025,0.0009070220821640393,nan,nan,nan,0.0005
499,0.04382456963202529,0.002049103353831381,0.03797694372368073,0.12011720740269537,0.000903141745670834,nan,nan,nan,0.0005
500,0.043831123635166024,0.002050675300778962,0.03797989438432846,0.12009971976311545,0.0009036580610662459,0.04538950671424423,0.19473950789416472,0.03019556409112011,0.0005
