epoch,loss,energy_loss,stress_global_loss,stress_component_loss,training_energy_relative_l2,training_stress_relative_l2,learning_rate
558,0.004139889176203109,0.00019511051044336024,0.0021576907290286637,0.005012116291161374,nan,nan,0.002
559,0.004126927912379261,0.00019076271395605446,0.0021325043763453177,0.005010085563979944,nan,nan,0.002
560,0.0041294812947472006,0.00019562566072060342,0.0021562302138447547,0.004996375446820221,0.013602648676062043,0.045905281975817024,0.002
561,0.004096781132417185,0.0001902174205026805,0.00213381509479621,0.004963545424479644,nan,nan,0.002
562,0.004092657273338336,0.00019310620657278044,0.0021405295387769557,0.004950696769990913,nan,nan,0.002
563,0.004068183012848504,0.00018978591069642229,0.0021202296406859686,0.004927295071778062,nan,nan,0.002
564,0.004051832029266952,0.00019122099749613905,0.002130656395581873,0.004895090219139702,nan,nan,0.002
565,0.004029052156905343,0.0001916750351512816,0.0021300887207951692,0.004859895895044156,nan,nan,0.002
566,0.004021197696158899,0.0001906803393261341,0.002129036602212248,0.004849373330496347,nan,nan,0.002
567,0.003999901287216701,0.0001916357449316327,0.002130709365651442,0.004814753500050976,nan,nan,0.002
568,0.004007389113312404,0.00018813230531310927,0.00210185948229538,0.004845311224700771,nan,nan,0.002
569,0.0039744974535319754,0.00018989158526674197,0.0021192037843399867,0.004783610151676304,nan,nan,0.002
570,0.003967648850574009,0.0001856335981489642,0.0020842547552105415,0.0047961505345438344,0.013602811527815468,0.04612095774193581,0.002
571,0.003951191755702059,0.00018549930184885274,0.0020902880434006876,0.004767717529707792,nan,nan,0.002
572,0.0039398270386529054,0.00018818319067512754,0.0021004658604039904,0.004742069097804117,nan,nan,0.002
573,0.003919071738657749,0.00018958232735778095,0.002108308820136795,0.004704515598195867,nan,nan,0.002
574,0.003919322095996512,0.0001824702996272413,0.002069931570773477,0.004732677463797059,nan,nan,0.002
575,0.0039007679753111572,0.00019041116022670493,0.0021053268541150294,0.0046771328034208295,nan,nan,0.002
576,0.003881555680422678,0.000183385978516664,0.0020721957205636823,0.004672440449522396,nan,nan,0.002
577,0.0038721468787196477,0.00018800919308422417,0.0020921148155087447,0.004642616488902833,nan,nan,0.002
578,0.003859455609935197,0.0001830344822626952,0.002065062639339825,0.004642632727223855,nan,nan,0.002
579,0.0038426146115219943,0.00018233023809622852,0.0020627772069909144,0.004618658360480962,nan,nan,0.002
580,0.003822829754338498,0.00018618958184498744,0.0020763106723832286,0.00457707352431558,0.013612226176539904,0.0456804017265989,0.002
581,0.0038186012175590333,0.00018143196610340777,0.002048212978439047,0.004590455226366388,nan,nan,0.002
582,0.0037992328504255607,0.00018534544603643157,0.0020716568402333155,0.004544120640646492,nan,nan,0.002
583,0.003795224096955882,0.00017944670417864445,0.0020384615998021763,0.0045617264297061555,nan,nan,0.002
584,0.003778617176982082,0.000186126978977464,0.0020751205546443935,0.004509757610032604,nan,nan,0.002
585,0.0037656499061534694,0.00018436641084735477,0.002056919094477262,0.004501369316977919,nan,nan,0.002
586,0.0037581330739237173,0.000178943653240734,0.0020291246297121875,0.004510193967566114,nan,nan,0.002
587,0.0037375682251490987,0.00018257240919755533,0.0020439144850290243,0.0044669632144777385,nan,nan,0.002
588,0.0037279436814939273,0.00017608655778258292,0.0020083203913112083,0.004477808126117423,nan,nan,0.002
589,0.0037193827066998664,0.00018419324876437683,0.0020474170031326037,0.004435478682933247,nan,nan,0.002
590,0.0037000735721373695,0.00018134923024565192,0.0020310702236475907,0.004417418452616982,0.013507362118443488,0.045107744302507434,0.002
591,0.0036936726257651153,0.00018258190929207107,0.002036473978771039,0.004403428449469855,nan,nan,0.002
592,0.003674861897012655,0.00017981985646719096,0.002020990362643085,0.004385588251359848,nan,nan,0.002
593,0.003667925371218425,0.00017573204021471028,0.0019868019339283204,0.004397413643390697,nan,nan,0.002
594,0.0036594613192888347,0.0001812613905093392,0.00202243674077276,0.0043596747018266125,nan,nan,0.002
595,0.003645521494956392,0.00018123848810366959,0.002017588407113267,0.004340862361845176,nan,nan,0.002
596,0.003631743700343487,0.00017773509608574113,0.0019990835838741817,0.004333133282356603,nan,nan,0.002
597,0.003625497626433372,0.0001781719391455392,0.0019967839739528166,0.004324325346315825,nan,nan,0.002
598,0.0036135301345280014,0.00018226291334530424,0.0020216835470782107,0.00428841538365566,nan,nan,0.002
599,0.003600398611466346,0.00017856952479046171,0.0019966325085208425,0.004285395449800386,nan,nan,0.002
600,0.003588372229968927,0.00017840989370675065,0.00199457645966053,0.0042681600587359285,0.013344003474007285,0.04447592229418309,0.002
