epoch,loss,energy_loss,stress_global_loss,stress_component_loss,training_energy_relative_l2,training_stress_relative_l2,learning_rate
549,0.0018805621202090995,9.696162958495375e-05,0.0009439055580971516,0.006768115577308676,nan,nan,0.002
550,0.0018753480229965664,9.691167641619418e-05,0.0009425886550691147,0.0067410338434486195,0.009939219200151658,0.030579982102492336,0.002
551,0.001870400925781923,9.742284759977638e-05,0.0009430425712730324,0.006703265928399939,nan,nan,0.002
552,0.0018692394397180037,9.605613239930864e-05,0.0009375517201633568,0.006732559943463999,nan,nan,0.002
553,0.0018615746485967128,9.642095057128158e-05,0.0009400856568615247,0.0066655214826205605,nan,nan,0.002
554,0.0018556738928877812,9.74207556648384e-05,0.0009374466538687221,0.006636804972781484,nan,nan,0.002
555,0.0018544426721300489,9.56704770758719e-05,0.0009324364877436071,0.00666457231632444,nan,nan,0.002
556,0.001845198069085449,9.622010536462841e-05,0.0009373347961612262,0.006572802825742656,nan,nan,0.002
557,0.0018452730205875294,9.673380378485876e-05,0.0009344832509337231,0.006587235232224713,nan,nan,0.002
558,0.0018378990920180467,9.782170288077633e-05,0.0009392852650116561,0.006506150065904226,nan,nan,0.002
559,0.0018370791582372873,9.533774337616333e-05,0.0009251509786943641,0.006591541954350478,nan,nan,0.002
560,0.0018279212416826543,9.629563794111993e-05,0.000928184876973313,0.006509146210624071,0.010026476478554773,0.030562401137233273,0.002
561,0.0018253220068908695,9.651545432280142e-05,0.0009296743603572675,0.006482425035182472,nan,nan,0.002
562,0.0018196741081778318,9.854323422468093e-05,0.000931861229884024,0.0064235930702024584,nan,nan,0.002
563,0.0018171917970890886,9.659311784134398e-05,0.000933861336504131,0.006404160896424693,nan,nan,0.002
564,0.0018094086410370554,9.651346647168982e-05,0.0009272923646800815,0.0063898425190159185,nan,nan,0.002
565,0.001806646121602371,9.580691472870288e-05,0.0009194178787590044,0.0064191095338904025,nan,nan,0.002
566,0.0018049615020503554,9.586630995033419e-05,0.0009192593679103847,0.00640851958572541,nan,nan,0.002
567,0.0018014517732271394,9.662404356386123e-05,0.0009244153805734507,0.006352620476154642,nan,nan,0.002
568,0.0017954294970097355,9.766848896782569e-05,0.0009240547904579168,0.006309989381942797,nan,nan,0.002
569,0.00178869465398344,9.546842315926752e-05,0.0009250390729438158,0.0062690464461844855,nan,nan,0.002
570,0.0017870532134765295,9.596037897570471e-05,0.000915893777892498,0.006307795039557985,0.009847463932743638,0.03048343051953416,0.002
571,0.0017849726955589508,9.763486238479554e-05,0.0009234917757826373,0.006243613503957281,nan,nan,0.002
572,0.0017800392805638757,9.634996994446918e-05,0.0009175617586839114,0.006249895368124303,nan,nan,0.002
573,0.001777207632954533,9.556607471369378e-05,0.0009165977869206733,0.006239877103387063,nan,nan,0.002
574,0.0017713544599446528,9.824479529507053e-05,0.0009248003260346302,0.006142767105822814,nan,nan,0.002
575,0.001765557022901876,9.490298770043516e-05,0.0009125648908799843,0.006187932824324044,nan,nan,0.002
576,0.001763723683818791,9.570909961624208e-05,0.0009102013459322094,0.006185610833505704,nan,nan,0.002
577,0.0017608602247483867,9.667605351179885e-05,0.0009198382897708719,0.006107721624403178,nan,nan,0.002
578,0.0017547701125871249,9.638368204009411e-05,0.0009155120788332554,0.006092903015018644,nan,nan,0.002
579,0.0017517477692775734,9.631446941066686e-05,0.0009129609123210287,0.0060875105912517715,nan,nan,0.002
580,0.0017505110059134717,9.638852696846001e-05,0.0009106641829785792,0.006091959385681207,0.009633972457531295,0.030174042038606103,0.002
581,0.001746162572788544,9.533608576133115e-05,0.0009044018681022803,0.006103016861044935,nan,nan,0.002
582,0.0017400905322753535,9.913342621381504e-05,0.000922073880537194,0.0059459400451983896,nan,nan,0.002
583,0.0017360509510998404,9.576466718115884e-05,0.0009106363156757046,0.005998420327384918,nan,nan,0.002
584,0.0017328059727838364,9.60479035349792e-05,0.0009076117075394781,0.005992699227183623,nan,nan,0.002
585,0.0017327495475353602,9.450054917412461e-05,0.00090345014446225,0.006022610451861775,nan,nan,0.002
586,0.0017302449562389174,9.784465723351913e-05,0.0009132435589679975,0.005935926026095549,nan,nan,0.002
587,0.0017252191360536435,9.576938161716002e-05,0.0009072038464291795,0.0059456384569179154,nan,nan,0.002
588,0.0017196807299242735,9.648313254096405e-05,0.0009002074963580132,0.005945268812455573,nan,nan,0.002
589,0.001715826753899276,9.622388061262541e-05,0.0009113497885174754,0.005857559408408104,nan,nan,0.002
590,0.0017133699480178907,9.577682226404296e-05,0.0009048842266238843,0.005879756139439741,0.00973747068721253,0.03014854625973628,0.002
591,0.001709907985864706,9.654866864965185e-05,0.0009053659595396385,0.005850601904224928,nan,nan,0.002
592,0.0017069332211403806,9.540001482982102e-05,0.0009007607371620626,0.005861843899421625,nan,nan,0.002
593,0.0017041861554292765,9.627555925355164e-05,0.0009080014602999525,0.005798705337730057,nan,nan,0.002
594,0.001699898058961749,9.65778751296501e-05,0.0008995369340645763,0.0058167736411505805,nan,nan,0.002
595,0.001699676290819069,9.819492569342234e-05,0.0009033559672035718,0.005786646779968723,nan,nan,0.002
596,0.0016935288052811383,9.614216331388283e-05,0.0009053348818114885,0.005743344997248997,nan,nan,0.002
597,0.001691370447536054,9.628410787646396e-05,0.0008976038267455431,0.005772150164550937,nan,nan,0.002
598,0.0016873445043452603,9.558891240455984e-05,0.0009031829574242307,0.005716707983144671,nan,nan,0.002
599,0.0016849240128891624,9.571308272422006e-05,0.000898394060004581,0.005727170387430171,nan,nan,0.002
600,0.0016813973360412615,9.643901829647022e-05,0.0008991068803081143,0.0056964741725777255,0.009718123323463921,0.030361451825287437,0.002
601,0.0016821699893937354,9.67933267073704e-05,0.0009003652210749528,0.005692959260801564,nan,nan,0.002
602,0.0016780350122631567,9.671510493932032e-05,0.0009048376372775498,0.005640388015777874,nan,nan,0.002
603,0.0016747226242607076,9.532386057031567e-05,0.0008930555606044865,0.0056910992558412594,nan,nan,0.002
604,0.0016723053782382927,9.617692190246628e-05,0.0008992117963110472,0.005636402347581997,nan,nan,0.002
605,0.0016669968812073697,9.816035975170826e-05,0.0009043498116245865,0.005563302049919074,nan,nan,0.002
606,0.0016663048925909584,9.377405562950448e-05,0.0008915290722726449,0.005650346966666882,nan,nan,0.002
607,0.001664101869143367,9.569791837172378e-05,0.0008963665965253701,0.005599910767701214,nan,nan,0.002
608,0.0016601463493830892,9.691186284306309e-05,0.0008994596616809724,0.0055507528407084785,nan,nan,0.002
609,0.0016564585626427904,9.705807508793949e-05,0.00089712918255594,0.005538740057753873,nan,nan,0.002
610,0.0016535933577486671,9.612570181571973e-05,0.0008953889906320299,0.0055335400635414915,0.009661956707612935,0.030172965444723285,0.002
611,0.0016506674328751819,9.627398616904016e-05,0.0008940383438828664,0.005521044997099127,nan,nan,0.002
612,0.0016499149588521031,9.634330750517253e-05,0.0009015266363864399,0.005473294453635117,nan,nan,0.002
613,0.0016479924916754558,9.653250155223815e-05,0.0008938410529969564,0.0055032098041272555,nan,nan,0.002
614,0.0016444209990850807,9.530499887154133e-05,0.0008929495418243581,0.005489770928452499,nan,nan,0.002
615,0.0016433154848735562,9.674833969795197e-05,0.000896994399723626,0.005453225495365374,nan,nan,0.002
616,0.0016411403715862962,9.471753265609119e-05,0.0008935744198500987,0.005466904789915023,nan,nan,0.002
617,0.0016390920037849953,9.72921030160245e-05,0.0008961467297290713,0.005427516110365795,nan,nan,0.002
618,0.0016352086427549903,9.66079771667498e-05,0.000896145138468619,0.005404600599321847,nan,nan,0.002
619,0.0016319832155808828,9.418303592426319e-05,0.0008881356578838049,0.005438992886859183,nan,nan,0.002
620,0.001630162835840558,9.60639128149565e-05,0.0008898382522671991,0.005409058520558112,0.009714593355291934,0.03032481389388124,0.002
621,0.001628407842892068,9.70100167211975e-05,0.0008990761305092195,0.005340910807269687,nan,nan,0.002
622,0.0016240187979021821,9.6276877498847e-05,0.0008940835773139572,0.005343118578740456,nan,nan,0.002
623,0.0016256603060187465,9.452147775808225e-05,0.0008901899691702436,0.005383732477875241,nan,nan,0.002
624,0.0016222721971508659,9.76060501875014e-05,0.000897554442469167,0.005306046589534652,nan,nan,0.002
625,0.0016197806443320154,9.679704386509842e-05,0.0008877948330824495,0.0053482463846641305,nan,nan,0.002
626,0.0016150986949767783,9.495285338171026e-05,0.0008890518390447841,0.005317901847270667,nan,nan,0.002
627,0.001614568798430396,9.629889245995086e-05,0.0008955066427923934,0.005271959146385959,nan,nan,0.002
628,0.0016134692476448562,9.625509438349683e-05,0.0008900065707623758,0.005295985674317089,nan,nan,0.002
629,0.0016120405529771028,9.564528647905788e-05,0.0008935319363333285,0.00526912647254924,nan,nan,0.002
630,0.001606501657713749,9.764261026565089e-05,0.000895034674193873,0.005215029919841891,0.009657985169011282,0.02990188178637646,0.002
631,0.001605079924021671,9.644133520323746e-05,0.0008925520645159013,0.005224825342007001,nan,nan,0.002
632,0.0016046992756109256,9.673628465599482e-05,0.0008944117166291519,0.005210471542998333,nan,nan,0.002
633,0.0016018083222121588,9.67368282773751e-05,0.0008915882800121043,0.00520719563881051,nan,nan,0.002
634,0.0015992093663393177,9.605875977980375e-05,0.0008892171125361852,0.005206244178844586,nan,nan,0.002
635,0.0015983089684555973,9.670737844521442e-05,0.0008890338441754568,0.005198469366113799,nan,nan,0.002
636,0.0015936683626834455,9.55603260319661e-05,0.0008937435929639269,0.0051458139782888665,nan,nan,0.002
637,0.0015937225680892728,9.592341383617636e-05,0.0008846695011526173,0.005196021820773557,nan,nan,0.002
638,0.0015913136983794782,9.810153989048998e-05,0.0008963101597123879,0.005104560411300864,nan,nan,0.002
639,0.001590904447558963,9.549206299287565e-05,0.0008875697591630954,0.0051626687421664165,nan,nan,0.002
640,0.0015878303566329573,9.594526011368483e-05,0.0008970363810783386,0.005086566757616492,0.009980210225136576,0.02950591995334043,0.002
641,0.0015858081207622574,9.650076051487467e-05,0.0008904173688393855,0.0051081857527607395,nan,nan,0.002
642,0.0015856640144375658,9.58023110721312e-05,0.0008862171812387722,0.005134052721251491,nan,nan,0.002
643,0.0015786013405572825,9.751822382867942e-05,0.0008940854916308882,0.00503494551454924,nan,nan,0.002
644,0.0015797011254871291,9.461536922652051e-05,0.0008878170443991347,0.005090377651670842,nan,nan,0.002
645,0.001574975929805639,9.839582633574005e-05,0.0008935104693822182,0.005010231624750145,nan,nan,0.002
646,0.0015765128704227328,9.397905762720904e-05,0.0008841421785206955,0.005092704208149707,nan,nan,0.002
647,0.0015732406168766505,9.621331590359625e-05,0.0008873555102529207,0.005042998518828872,nan,nan,0.002
648,0.0015721523025588823,9.636052156541734e-05,0.0008881379956329109,0.005030671115022581,nan,nan,0.002
649,0.0015702087922797173,9.662874054793712e-05,0.0008918604293910384,0.0049954583062745035,nan,nan,0.002
650,0.0015690537919859074,9.616189481793057e-05,0.000889108900383432,0.005005373300188903,0.009477513908665263,0.030107467479727094,0.002
651,0.0015674693599544514,9.804686619577631e-05,0.0008929786358814915,0.004964713709519528,nan,nan,0.002
652,0.0015666650420737812,9.721662003242495e-05,0.0008929704894385832,0.004962995486866061,nan,nan,0.002
653,0.0015631966254560344,9.566552700051167e-05,0.0008942194072084955,0.004939516911856534,nan,nan,0.002
654,0.001561232056481344,9.607216066594322e-05,0.000885653371062648,0.004973198577634868,nan,nan,0.002
655,0.001560745087260879,9.692174408231936e-05,0.0008916840907340518,0.004932096509889517,nan,nan,0.002
656,0.0015616436608587034,9.550685772801343e-05,0.0008824445841291544,0.00499657537883809,nan,nan,0.002
657,0.0015551143759263235,9.758414180640224e-05,0.0008970631472260181,0.004861206724066979,nan,nan,0.002
658,0.001552996616669993,9.800304049002929e-05,0.0008937249500476816,0.004864189552072963,nan,nan,0.002
659,0.001553245129714038,9.349796124714924e-05,0.0008856967861153135,0.004930861244702499,nan,nan,0.002
660,0.0015528713793443393,9.808098461280745e-05,0.0008881482993866747,0.004894617899115607,0.009814715500011614,0.029933037687530414,0.002
661,0.0015486017755178031,9.634362180343518e-05,0.0008907241914725542,0.004859085723959328,nan,nan,0.002
662,0.0015516243290096142,9.558365632403953e-05,0.0008896716134433186,0.0048884938731477865,nan,nan,0.002
663,0.0015473734225548276,9.898517130147363e-05,0.0008937501200838509,0.0048223030609173085,nan,nan,0.002
664,0.001547036483872869,9.638423366884806e-05,0.0008898476732274398,0.0048534413982986285,nan,nan,0.002
665,0.0015428755820677796,9.49088708589357e-05,0.0008912294816223371,0.004824265044203234,nan,nan,0.002
666,0.0015443879453837606,9.683698683931821e-05,0.0008880752087301206,0.004843866510117343,nan,nan,0.002
667,0.0015400983094618539,9.855220635453254e-05,0.0008934207554888567,0.004777544887772527,nan,nan,0.002
668,0.0015379300544932435,9.666562107001835e-05,0.0008984385086621194,0.004742831122899534,nan,nan,0.002
669,0.0015396858899632759,9.391394895043625e-05,0.0008812381898265173,0.004863929078619682,nan,nan,0.002
670,0.001540460363756042,9.744860164284644e-05,0.0008885894376145788,0.004812118338105337,0.00983450896500478,0.030314227505762407,0.002
671,0.0015356369348874651,9.810736748966973e-05,0.0008962210395105186,0.004733861749568263,nan,nan,0.002
672,0.0015350357779512222,9.598096809226994e-05,0.000892158105925651,0.004762091724362955,nan,nan,0.002
673,0.0015325543943004495,9.564007653367907e-05,0.0008927232543905855,0.004743823855477069,nan,nan,0.002
674,0.001531956464846496,9.904056549920152e-05,0.0008928659063534225,0.004724293845810706,nan,nan,0.002
675,0.0015305945305196242,9.4523511148526e-05,0.0008861726905894131,0.004772716408480543,nan,nan,0.002
676,0.0015288930263576772,9.78401125633786e-05,0.0008978100193969142,0.004681056244694026,nan,nan,0.002
677,0.0015266572546441118,9.809264983886918e-05,0.0008920757366308043,0.004697551040751087,nan,nan,0.002
678,0.0015265958821638586,9.37291861979203e-05,0.0008827477027897394,0.004768909091759544,nan,nan,0.002
679,0.0015278388895717402,9.636141135668771e-05,0.0008923970221886647,0.004711110022196852,nan,nan,0.002
680,0.0015248702137830074,9.856190304318792e-05,0.0008991591666211796,0.004643464567846216,0.009895400376913981,0.029901694591274102,0.002
681,0.0015231209232256311,9.754460906975527e-05,0.0008921079909547058,0.004676167566791934,nan,nan,0.002
682,0.0015201863609525547,9.516618487407097e-05,0.0008935116728206545,0.004658956125912345,nan,nan,0.002
683,0.0015211044000911385,9.912875642407121e-05,0.0008973635522460243,0.004626077926709145,nan,nan,0.002
684,0.0015230589189053167,9.462565502817548e-05,0.0008884183937349214,0.004709310723082129,nan,nan,0.002
685,0.0015166899760168716,9.619275383179965e-05,0.0008886967189438865,0.004658483166159324,nan,nan,0.002
686,0.0015168743806126049,9.830759297260719e-05,0.0008949034927823286,0.00461537650876954,nan,nan,0.002
687,0.001514962503516361,9.633726501831962e-05,0.0008949939329638411,0.004610656254901258,nan,nan,0.002
688,0.0015133943648857106,9.62862785854047e-05,0.0008905389375446902,0.00462566791261474,nan,nan,0.002
689,0.0015159716647813162,9.702449286833703e-05,0.0008952629255536722,0.004612881717975172,nan,nan,0.002
690,0.0015105089049804472,9.874063627322579e-05,0.0008954565644022833,0.004567929411072729,0.009848197638222252,0.029549593108219842,0.002
691,0.0015109042639317673,9.40988013298218e-05,0.0008903766110223214,0.0046194661579893985,nan,nan,0.002
692,0.0015108390083286678,9.819348724786026e-05,0.0008915278014331947,0.004594764069328954,nan,nan,0.002
693,0.0015089544432241831,9.698939396174414e-05,0.0008944048224369458,0.004571114920517637,nan,nan,0.002
694,0.0015074622737638568,9.571312298354282e-05,0.0008910306543220793,0.00458581791767191,nan,nan,0.002
695,0.0015058076989156784,9.786737816641346e-05,0.0008953700184491732,0.004540862582838081,nan,nan,0.002
696,0.0015047183151766232,9.646066913117784e-05,0.0008927953894749915,0.004554285327917434,nan,nan,0.002
697,0.0015070175673600136,9.606511710548575e-05,0.0008956307928470882,0.004555260448809488,nan,nan,0.002
698,0.0015048028749894543,9.700041145466266e-05,0.0008920460147419021,0.0045567566334220495,nan,nan,0.002
699,0.0015026504646183192,9.68844829950897e-05,0.0008950811961011776,0.004525710226570066,nan,nan,0.002
700,0.0015019212941551872,9.734136901331601e-05,0.0008947573704468939,0.00452070426277781,0.009626671537692214,0.030002125117538712,0.002
701,0.001498593206447619,9.765904208229581e-05,0.0008955478515822178,0.004492661034994944,nan,nan,0.002
702,0.0014986294244595535,9.462686745658582e-05,0.0008953967580997012,0.004506898108186842,nan,nan,0.002
703,0.0014978998925628346,9.902226368365237e-05,0.0008967043240627711,0.004475578304767368,nan,nan,0.002
704,0.0014979311284836743,9.613593192910354e-05,0.0008909007063297989,0.004521181148996187,nan,nan,0.002
705,0.001497402630928005,9.535497108667319e-05,0.0008907943231828415,0.004521644833441681,nan,nan,0.002
706,0.0014995386721543735,9.81179135011394e-05,0.0008978109523325485,0.004484151459306444,nan,nan,0.002
707,0.0014935035716554179,9.668782358881325e-05,0.000893907419366293,0.004472234532408937,nan,nan,0.002
708,0.001494652171788235,9.60125666386961e-05,0.0008929618104884759,0.004488176430385855,nan,nan,0.002
709,0.0014935675888334721,9.716961617216806e-05,0.0009005743047016298,0.004432794528834517,nan,nan,0.002
710,0.0014941532693533125,9.778598212443298e-05,0.0008933351411534193,0.004475050073280164,0.009911309015004545,0.03001416236248079,0.002
711,0.0014906160566370704,9.816012486462214e-05,0.0008963133683273352,0.004432970749312205,nan,nan,0.002
712,0.0014923437403668654,9.558942985938154e-05,0.0008945586050608126,0.004465571977710512,nan,nan,0.002
713,0.0014902096568188176,9.856826567120119e-05,0.0008973348238256821,0.004422704559204715,nan,nan,0.002
714,0.0014872641211731,9.631638343363859e-05,0.0008975083793511049,0.004411842329951975,nan,nan,0.002
715,0.0014865420047680874,9.729568375399199e-05,0.0008972091294724582,0.004404480335176021,nan,nan,0.002
716,0.0014869040450232395,9.663278511105678e-05,0.0008948719225281439,0.0044230106703475386,nan,nan,0.002
717,0.0014858909688954941,9.771653210698532e-05,0.0008977515611282208,0.004395242640446442,nan,nan,0.002
718,0.0014838509471482267,9.604088888851204e-05,0.0008944415320128727,0.004407660447731678,nan,nan,0.002
719,0.0014862684031781237,9.822986657664422e-05,0.0008933024316039316,0.004420746153599755,nan,nan,0.002
720,0.00148307280150099,9.754489287292264e-05,0.0008995595728508802,0.004366953228068948,0.009910112882172506,0.029666743937144947,0.002
721,0.0014838280962782976,9.489469239278546e-05,0.0008959541586934849,0.004403903408890169,nan,nan,0.002
722,0.001481672716055379,9.842934373240371e-05,0.0008979731167022167,0.004362776622882884,nan,nan,0.002
723,0.0014807157745882161,9.537112213287223e-05,0.0008947682828569876,0.004387810031822732,nan,nan,0.002
724,0.0014782180549655763,9.887522820311369e-05,0.000898732847277415,0.004333508242984999,nan,nan,0.002
725,0.0014799076584351813,9.644752792717744e-05,0.0008976100706672115,0.004361654701435906,nan,nan,0.002
726,0.0014752957918161688,9.651597230554229e-05,0.0008931627626221496,0.0043558137439249295,nan,nan,0.002
727,0.0014772516929053602,9.660607508127602e-05,0.0008905281912025047,0.004383391877202679,nan,nan,0.002
728,0.0014765175276498673,9.98800881065726e-05,0.000904000861600276,0.00428796492013574,nan,nan,0.002
729,0.001476780448794521,9.728864390913776e-05,0.0008993796584572124,0.004327134137099672,nan,nan,0.002
730,0.0014736077719053919,9.511105233264305e-05,0.0008964807611142447,0.004331846272947108,0.010018082388043208,0.03014196218653666,0.002
731,0.001473401078661601,9.857527599097725e-05,0.0008934898734034113,0.004332405045830443,nan,nan,0.002
732,0.0014742608267745802,9.733788511513833e-05,0.0009013118930191354,0.004299173949223171,nan,nan,0.002
733,0.0014725373793122254,9.798830942665014e-05,0.0008990525628832173,0.004297668664894458,nan,nan,0.002
734,0.0014731013945579105,9.604421127879253e-05,0.000895650266566887,0.004329132870965609,nan,nan,0.002
735,0.0014729980625403042,9.642701141368466e-05,0.0008954261900380114,0.004328054957260665,nan,nan,0.002
736,0.0014706723596109538,9.881516268823414e-05,0.0009050832023879944,0.004247478545558711,nan,nan,0.002
737,0.0014709800263592759,9.631144822670286e-05,0.000895778812836791,0.004313103960670978,nan,nan,0.002
738,0.0014712815972775892,9.65866379365708e-05,0.0008974509450636524,0.004304446528764762,nan,nan,0.002
739,0.0014664966339333026,0.00010092175662312902,0.0009054712182820627,0.004208313043923439,nan,nan,0.002
740,0.0014677722380851512,9.596390628913837e-05,0.0008972410275312261,0.004284938837304461,0.009509089908212417,0.02964858551684902,0.002
741,0.0014678565334716484,9.89243636475126e-05,0.0008964377192767925,0.004277224238103278,nan,nan,0.002
742,0.001469418411385624,9.431637278690998e-05,0.0008967897158878304,0.004305610070463178,nan,nan,0.002
743,0.0014651785413015111,0.00010135511452437216,0.0009060555615932039,0.004194336596709639,nan,nan,0.002
744,0.0014645807423204146,9.482134951070309e-05,0.0008935647281663622,0.004289445641313663,nan,nan,0.002
745,0.0014633644965147564,9.75755307833833e-05,0.000901913221597188,0.004222094420986317,nan,nan,0.002
746,0.0014656770300608515,9.528036031730252e-05,0.000892163346650157,0.004302706341346475,nan,nan,0.002
747,0.0014657873017217262,9.924886964718469e-05,0.0009027393297502304,0.004226314041089071,nan,nan,0.002
748,0.0014639048403079157,9.765422218857999e-05,0.0009027931081716832,0.004220369692929388,nan,nan,0.002
749,0.0014591069202312288,9.782310450282449e-05,0.0009024562766258659,0.004189560447816048,nan,nan,0.002
750,0.001459297263377562,9.876591370908195e-05,0.0009069727790266329,0.004161150381960136,0.010055444991539353,0.02966186356705842,0.002
751,0.0014613852543914928,9.605340706257867e-05,0.0009005306404395497,0.004223329969514665,nan,nan,0.002
752,0.0014627393801696286,9.609689122426176e-05,0.0008956969754751146,0.004259559811466742,nan,nan,0.002
753,0.0014583497885386485,9.960800267800415e-05,0.000897385163685685,0.004205514651100756,nan,nan,0.002
754,0.001460780430140678,9.701765519275516e-05,0.0008993665576063431,0.004221715868666636,nan,nan,0.002
755,0.001456489182661953,9.79927154596694e-05,0.0009048373482215819,0.004157881144165492,nan,nan,0.002
756,0.0014565446487989186,9.646821946694533e-05,0.000895183086718102,0.004219564549566782,nan,nan,0.002
757,0.0014565276189034426,9.780145571624787e-05,0.0008995704127321936,0.004188812145770112,nan,nan,0.002
758,0.001453723337152097,9.831507390831016e-05,0.0009044295004085769,0.004140356425096031,nan,nan,0.002
759,0.0014566728720476277,9.749032825468266e-05,0.0008980109729646903,0.004199965544413981,nan,nan,0.002
760,0.0014541008935394033,9.695638245163819e-05,0.0009028851093560767,0.004157512679954487,0.009719645317957536,0.030111515839790808,0.002
761,0.0014516235956274753,9.86210027845794e-05,0.0009027969689872915,0.004134283467855338,nan,nan,0.002
762,0.0014570271186873092,9.727775658755999e-05,0.000902156342557217,0.004179757904878406,nan,nan,0.002
763,0.0014551180854140394,9.56170498708519e-05,0.0008930436515661679,0.004225865994444956,nan,nan,0.002
764,0.0014501042218026483,0.00010067336042706049,0.0009053311296268675,0.004100900515614811,nan,nan,0.002
765,0.0014497137256356955,9.698596126433868e-05,0.0008982137095239392,0.00415460798479018,nan,nan,0.002
766,0.0014521094907091114,9.766601301409215e-05,0.0009018153987677734,0.004147223288648961,nan,nan,0.002
767,0.0014514535964310234,9.909458909487932e-05,0.0009051806177112537,0.004117590589765244,nan,nan,0.002
768,0.0014509235230977973,9.823808123367372e-05,0.0009035197485673321,0.004127179893424516,nan,nan,0.002
769,0.0014482492746256811,9.5793117651929e-05,0.0008977810122615152,0.004152465918197597,nan,nan,0.002
770,0.0014493206539204187,9.799495901443195e-05,0.0009005252674775524,0.004134516354700787,0.009972576028592311,0.030260722490136654,0.002
771,0.0014481710146206025,9.971674035227304e-05,0.0009056304082296291,0.004090461909309601,nan,nan,0.002
772,0.0014469885709827528,9.847329431368191e-05,0.0009014589574337156,0.004111605439068009,nan,nan,0.002
773,0.0014474262601638032,9.473094528946691e-05,0.000898427296398933,0.004147919625243706,nan,nan,0.002
774,0.0014474078239230725,9.823553238666772e-05,0.0008995356356058594,0.004126329584045053,nan,nan,0.002
775,0.0014467447258812108,9.876999974856859e-05,0.0009062224471150749,0.004081700973312183,nan,nan,0.002
776,0.0014479458449800523,9.897373671845279e-05,0.000901357629366846,0.004116392874341593,nan,nan,0.002
777,0.0014440213032753393,9.512432920655257e-05,0.0009000919151842329,0.0041140824092298816,nan,nan,0.002
778,0.0014439883798260762,0.00010155440424505752,0.0009036274756272455,0.004065964418557533,nan,nan,0.002
779,0.0014438629061258705,9.745782748570463e-05,0.0008999571245784328,0.004103678415789964,nan,nan,0.002
780,0.0014423225489327974,9.776458934533959e-05,0.0009044065924402435,0.004066866415227464,0.01001431468309722,0.02981908814606468,0.002
781,0.0014428292078546877,9.92230381588023e-05,0.0009037249093442587,0.004067787067392305,nan,nan,0.002
782,0.0014448918478809354,9.715694359435782e-05,0.0009008741065724914,0.004106645626386569,nan,nan,0.002
783,0.001442235565076306,9.941037970865692e-05,0.0009036263929062595,0.0040635758953023885,nan,nan,0.002
784,0.0014409576345207717,9.658206863151885e-05,0.0009041436400620494,0.0040643813057169515,nan,nan,0.002
785,0.0014421969635828502,0.00010059781661247529,0.0009028486561460061,0.004062580167070905,nan,nan,0.002
786,0.0014383128518164663,9.793860810730244e-05,0.0009020555338209797,0.004052703685325913,nan,nan,0.002
787,0.00144086289738006,9.619061462724824e-05,0.0008974514499288857,0.004103368436218639,nan,nan,0.002
788,0.0014402658532625583,9.853569375365057e-05,0.000901833390819024,0.004064395134176766,nan,nan,0.002
789,0.0014371835078417713,9.958247017063242e-05,0.0009026419165552455,0.004034728487726012,nan,nan,0.002
790,0.0014399092946643635,9.670122925564242e-05,0.0008975436696997318,0.004094275842689492,0.00958636409921743,0.030041446490615263,0.002
791,0.001436820319771869,9.80552495429379e-05,0.0009029279256266695,0.004037304471908607,nan,nan,0.002
792,0.0014357474892332399,9.763330111688272e-05,0.0009027218013603381,0.004033148749006525,nan,nan,0.002
793,0.0014370370178982642,9.93872593138386e-05,0.0009037023219424919,0.004028588837954343,nan,nan,0.002
794,0.001436426051713737,9.932903296531534e-05,0.0009034573429353618,0.004026156258608166,nan,nan,0.002
795,0.0014358920765966479,9.736354070981492e-05,0.0009004259638007661,0.004048291372697445,nan,nan,0.002
796,0.0014385322123981223,9.931439018016318e-05,0.0009062807187990738,0.0040242616520120246,nan,nan,0.002
797,0.0014353747745859218,9.774922995132829e-05,0.0008962683189894371,0.0040667313598435765,nan,nan,0.002
798,0.0014349725957735107,0.00010148492793229363,0.0009073366125359506,0.003985141813079747,nan,nan,0.002
799,0.0014349848572550315,9.600107444042575e-05,0.0008998432285800802,0.004051449430504579,nan,nan,0.002
800,0.0014337707690452008,9.878014223054928e-05,0.0009042742364804783,0.0040062038372462505,0.009935000832709952,0.03024222893925955,0.002
801,0.0014345903851157482,9.752543843349421e-05,0.0009001452448308452,0.0040405026135183885,nan,nan,0.002
802,0.0014309756084747226,9.986863277632892e-05,0.0009056999759265658,0.003974773450883518,nan,nan,0.002
803,0.0014313677422364657,9.814367861072675e-05,0.0009016024864923086,0.004008081584140211,nan,nan,0.002
804,0.0014319546292392892,9.90019896852854e-05,0.0009052990125031483,0.003987327835441184,nan,nan,0.002
805,0.0014333532520549438,9.816462234564918e-05,0.0008991257370227243,0.004035262473739705,nan,nan,0.002
806,0.00143294093524846,9.786686805218645e-05,0.0009032557978615663,0.004010400285548052,nan,nan,0.002
807,0.0014292692091723725,0.00010035197345202607,0.000901022939507079,0.003987806185650256,nan,nan,0.002
808,0.0014278279311895489,9.854966817878118e-05,0.0009037745151244211,0.003970415393450553,nan,nan,0.002
809,0.001428127396287361,9.834364149176841e-05,0.0009012772397455081,0.003987455836893531,nan,nan,0.002
810,0.0014265108428609707,9.999494950312182e-05,0.000905561111824254,0.003945247870888838,0.009938421562297439,0.030007684411541443,0.002
