epoch,loss,energy_loss,stress_global_loss,stress_component_loss,training_energy_relative_l2,training_stress_relative_l2,learning_rate
546,0.0010486672396378728,6.273899776737107e-05,0.0010078868910890816,0.030560185502624,nan,nan,0.002
547,0.001046646005774132,6.269913996972341e-05,0.0010058915647938118,0.03046708840414922,nan,nan,0.002
548,0.0010449455761622384,6.358219256052323e-05,0.0010036171509978983,0.030578722719602713,nan,nan,0.002
549,0.0010417184306982048,6.27904542564556e-05,0.0010009046354315088,0.0304550733762645,nan,nan,0.002
550,0.0010400328823137758,6.249944924583175e-05,0.000999408240303985,0.030508753173013672,0.007802490533026154,0.03159692486354281,0.002
551,0.0010392097927437772,6.284432136416699e-05,0.0009983609838570685,0.030666735574865683,nan,nan,0.002
552,0.001035791448635198,6.312720077265152e-05,0.0009947587681329746,0.03052773382601566,nan,nan,0.002
553,0.0010321705482035824,6.268908523796879e-05,0.0009914226427989027,0.030392156642501906,nan,nan,0.002
554,0.0010295896914761914,6.227750829424708e-05,0.0009891093110849303,0.03041296109714579,nan,nan,0.002
555,0.0010268886615814991,6.270776339759525e-05,0.0009861286153730624,0.03029647881888227,nan,nan,0.002
556,0.0010245149689045259,6.243685032418788e-05,0.0009839310161938038,0.03049450915565148,nan,nan,0.002
557,0.0010214351933334883,6.213255713209833e-05,0.0009810490311976247,0.030382086642466288,nan,nan,0.002
558,0.0010190056534860245,6.237096661844725e-05,0.000978464525184034,0.030333245928143442,nan,nan,0.002
559,0.001017180606180962,6.261763085307926e-05,0.0009764791461264606,0.03033955815824131,nan,nan,0.002
560,0.0010138287280768922,6.24345561099229e-05,0.0009732462666054417,0.0303002431122118,0.008101513573650302,0.03112964193120828,0.002
561,0.001010308573125791,6.232832714876941e-05,0.0009697951604790912,0.030222988454598573,nan,nan,0.002
562,0.0010079642405287335,6.203843528549214e-05,0.0009676392575931637,0.03028119493834915,nan,nan,0.002
563,0.0010041746775952972,6.260378608521454e-05,0.0009634822166399077,0.03017641269395394,nan,nan,0.002
564,0.0010026251005458436,6.244023139515605e-05,0.0009620389501389924,0.03028320590665696,nan,nan,0.002
565,0.0010006872427617284,6.310771248096626e-05,0.0009596672296491005,0.03027570058289862,nan,nan,0.002
566,0.0009972177161768027,6.275862190612807e-05,0.0009564246119378197,0.03028946664814683,nan,nan,0.002
567,0.0009931383913006895,6.203203185612885e-05,0.0009528175705942055,0.03015312189124117,nan,nan,0.002
568,0.000990075168877016,6.228726901241229e-05,0.0009495884440189483,0.030111912420375617,nan,nan,0.002
569,0.0009866264885475499,6.254667244190944e-05,0.0009459711514603086,0.03019206914550638,nan,nan,0.002
570,0.0009844952662447016,6.263234754510712e-05,0.0009437842403403822,0.030109451333532097,0.008115374635806534,0.030646503233568184,0.002
571,0.000980723087411854,6.327851023097505e-05,0.0009395920557617203,0.030137546751320674,nan,nan,0.002
572,0.0009782401978646006,6.202158041765917e-05,0.0009379261705931223,0.03010595332284103,nan,nan,0.002
573,0.0009740996235128084,6.258107541586428e-05,0.0009334219244924962,0.030127356795430597,nan,nan,0.002
574,0.0009710016665053625,6.239378512660788e-05,0.0009304457061730674,0.030140258907575577,nan,nan,0.002
575,0.0009675442916670025,6.256841281020654e-05,0.0009268748233403684,0.030129801805411718,nan,nan,0.002
576,0.0009658872076161178,6.386073167911605e-05,0.0009243777320246922,0.030045453497459147,nan,nan,0.002
577,0.0009616724504780213,6.337760354008942e-05,0.0009204770081769635,0.03018820472137844,nan,nan,0.002
578,0.0009581404742184761,6.366238215631317e-05,0.0009167599258168723,0.030054773269004454,nan,nan,0.002
579,0.000955200140771798,6.275040124882944e-05,0.0009144123799600589,0.03019692353835706,nan,nan,0.002
580,0.0009509347547136497,6.347119525005895e-05,0.0009096784778011112,0.03011437832583219,0.007895372916724463,0.030134804312380643,0.002
581,0.0009466781949424366,6.340118968177605e-05,0.0009054674216492824,0.029995684330216998,nan,nan,0.002
582,0.0009442314965451992,6.405306167126277e-05,0.0009025970064588785,0.03002882616615075,nan,nan,0.002
583,0.0009404328183210147,6.416517307715835e-05,0.0008987254558208619,0.03001010003589262,nan,nan,0.002
584,0.0009361067807790884,6.405580885723465e-05,0.0008944705050218858,0.029988086182171792,nan,nan,0.002
585,0.0009322776629225376,6.424374935934849e-05,0.0008905192258389612,0.029977570545805007,nan,nan,0.002
586,0.0009288304011413577,6.494791309548095e-05,0.0008866142576292956,0.030026983203005304,nan,nan,0.002
587,0.0009245099673919469,6.505693999585297e-05,0.0008822229563946423,0.030078412332081927,nan,nan,0.002
588,0.0009213166695784608,6.534902877279885e-05,0.0008788398008761418,0.03009796343143642,nan,nan,0.002
589,0.0009175666856737335,6.668765190162614e-05,0.0008742197119376765,0.03014591713212789,nan,nan,0.002
590,0.0009127962322015942,6.631317494839838e-05,0.0008696926684851354,0.03008779194141246,0.008210188337307465,0.02943003597120129,0.002
591,0.0009077497405757801,6.67657062518785e-05,0.0008643520315120589,0.030057226594916137,nan,nan,0.002
592,0.0009038386476195077,6.77944891056151e-05,0.0008597722297008577,0.030036371146411358,nan,nan,0.002
593,0.0008989369865551833,6.818247362550336e-05,0.0008546183786986064,0.030141212053891968,nan,nan,0.002
594,0.0008939425410649188,6.846851883485005e-05,0.0008494380038222663,0.030122585554037868,nan,nan,0.002
595,0.0008904879863602395,6.935145873436807e-05,0.0008454095381829004,0.03016393489145964,nan,nan,0.002
596,0.0008855007649646703,7.130778786193022e-05,0.0008391507028544157,0.030293821625014244,nan,nan,0.002
597,0.0008808998948100062,7.178640985510276e-05,0.0008342387284041897,0.030290198626173416,nan,nan,0.002
598,0.0008758655902740838,7.23517952002823e-05,0.0008288369233939004,0.030266745920630212,nan,nan,0.002
599,0.0008710916743019788,7.308578878567464e-05,0.0008235859115912902,0.03034445142771331,nan,nan,0.002
600,0.0008667210772229852,7.419041363849801e-05,0.0008184973083579615,0.030370000980326103,0.00877553909496164,0.028531861077633426,0.002
601,0.0008622575298812044,7.509783296875477e-05,0.0008134439384515137,0.030445640328728166,nan,nan,0.002
602,0.0008574600429925375,7.529312084620027e-05,0.0008085195144425075,0.030592653545997866,nan,nan,0.002
603,0.0008531555327906409,7.666697442717877e-05,0.0008033219994129745,0.030500691916589277,nan,nan,0.002
604,0.0008483486838808395,7.800249960618642e-05,0.0007976470591368185,0.030531372383399268,nan,nan,0.002
605,0.0008437967853046214,7.802962608679366e-05,0.0007930775283482057,0.03056587673527257,nan,nan,0.002
606,0.000840044382076155,7.875539489926758e-05,0.000788853375391631,0.030617559115918607,nan,nan,0.002
607,0.0008368874779439646,8.037088801916342e-05,0.0007846464007315084,0.030701445226686348,nan,nan,0.002
608,0.0008320685455663495,8.076236500934168e-05,0.0007795730083102774,0.030789210001267726,nan,nan,0.002
609,0.0008278039536599615,8.089138877147176e-05,0.0007752245509585047,0.030745229475107154,nan,nan,0.002
610,0.0008235079109008614,8.199609945092965e-05,0.0007702104462577572,0.030630881022802297,0.009172570506281369,0.027685955768376593,0.002
611,0.0008193264976504486,8.261082877299034e-05,0.000765629458948005,0.030621374536077592,nan,nan,0.002
612,0.0008153133090395454,8.300336773501299e-05,0.0007613611200117869,0.03070489626890021,nan,nan,0.002
613,0.0008120846295141522,8.346746101520235e-05,0.0007578307798542705,0.030681274984129977,nan,nan,0.002
614,0.0008081054394868605,8.460311571081879e-05,0.0007531134142748282,0.030673694804559497,nan,nan,0.002
615,0.0008046674463757845,8.438307298666872e-05,0.0007498184489344499,0.030713076485698515,nan,nan,0.002
616,0.0008012287656858699,8.476007664423543e-05,0.0007461347158671167,0.03066386812587138,nan,nan,0.002
617,0.0007975663995873033,8.664129626187523e-05,0.0007412495570170845,0.030687900478128402,nan,nan,0.002
618,0.0007940273224666859,8.645610310153699e-05,0.0007378308554506871,0.0307426479353243,nan,nan,0.002
619,0.0007905929053255086,8.702638028237826e-05,0.0007340257581419626,0.030609338514827753,nan,nan,0.002
620,0.0007873854966981055,8.78770807208775e-05,0.0007302653942295352,0.03062309160890953,0.00841750655866249,0.027253673019296223,0.002
621,0.0007847881759263385,8.759324308536367e-05,0.0007278525679208521,0.030614940048523307,nan,nan,0.002
622,0.000781873776171845,8.839737417007597e-05,0.0007244154829612956,0.030594037805484645,nan,nan,0.002
623,0.000778491931550673,8.906707332262974e-05,0.0007205983338909637,0.030479135051137037,nan,nan,0.002
624,0.0007757771341934926,8.833603477002318e-05,0.0007183587115929774,0.030573318340614494,nan,nan,0.002
625,0.0007739761501244705,9.024512020598979e-05,0.0007153168219905771,0.03052076806567567,nan,nan,0.002
626,0.0007705839606351428,8.92713473168479e-05,0.0007125575848791914,0.030480657830203747,nan,nan,0.002
627,0.0007685628241900522,9.005334083481825e-05,0.0007100281526474204,0.030486701607036433,nan,nan,0.002
628,0.0007655525826382992,9.013455861651261e-05,0.0007069651195375663,0.030463316885333293,nan,nan,0.002
629,0.0007638771795372539,9.071851582668343e-05,0.00070491014424991,0.030367276690531766,nan,nan,0.002
630,0.0007610302782354243,9.0782739135735e-05,0.0007020214977971964,0.030366498194129208,0.009352915523026943,0.026517164304608036,0.002
631,0.0007591544989021114,9.106330130568507e-05,0.0006999633530534164,0.030335492462377434,nan,nan,0.002
632,0.000757411316051138,9.087907094154158e-05,0.000698339919939136,0.030393126630715108,nan,nan,0.002
633,0.0007551981077449135,9.16212255565363e-05,0.0006956443111331647,0.030293970667191587,nan,nan,0.002
634,0.000754049796827947,9.137913184619563e-05,0.0006946533611279199,0.03037066643683586,nan,nan,0.002
635,0.0007513849374129446,9.167637813233172e-05,0.0006917952916269292,0.030278105711528867,nan,nan,0.002
636,0.0007498121756624206,9.177203005983449e-05,0.0006901603561235284,0.030206697797097764,nan,nan,0.002
637,0.0007483395693990722,9.247959211649733e-05,0.0006882278345233489,0.030216114135650663,nan,nan,0.002
638,0.0007468675114182953,9.211256423182827e-05,0.000686994344667607,0.03009203309633532,nan,nan,0.002
639,0.0007453644477710912,9.268531072792543e-05,0.0006851189957979395,0.03019757473962544,nan,nan,0.002
640,0.0007433257530632157,9.29261975966225e-05,0.0006829237246254115,0.029998440218223725,0.009281094183571882,0.026208135362436623,0.002
641,0.0007419646721485712,9.240909379942414e-05,0.0006818987611789456,0.03005232037962235,nan,nan,0.002
642,0.0007406025985136599,9.26120044762686e-05,0.0006804047956040851,0.029991935458973048,nan,nan,0.002
643,0.0007391828631743417,9.320615637151002e-05,0.0006785988615328601,0.029945489960072375,nan,nan,0.002
644,0.0007379981985243764,9.26787692678575e-05,0.0006777569985002693,0.02999785774818035,nan,nan,0.002
645,0.0007368177022292544,9.332764836456769e-05,0.0006761547307922851,0.029891124491970726,nan,nan,0.002
646,0.0007351070814498273,9.309079984870267e-05,0.0006745980615481705,0.02981127155600858,nan,nan,0.002
647,0.0007344536209832437,9.297564946789203e-05,0.0006740194488291134,0.02983066809589718,nan,nan,0.002
648,0.0007321898706165888,9.333608211736934e-05,0.0006715214172402987,0.02975874784951291,nan,nan,0.002
649,0.0007313151615550979,9.294021130952293e-05,0.0006709040242039077,0.029730010342437156,nan,nan,0.002
650,0.0007302124120514932,9.29378514737236e-05,0.0006698028085935728,0.029696323456289496,0.010036794313672067,0.02577956191560541,0.002
651,0.0007293849186596092,9.391552867068326e-05,0.0006683398250236652,0.029594902388134253,nan,nan,0.002
652,0.0007281744049191142,9.265436850381833e-05,0.0006679490653916323,0.029673707260928345,nan,nan,0.002
653,0.000726978689121737,9.30728607501012e-05,0.0006664813296341711,0.029584035360270523,nan,nan,0.002
654,0.0007261048066125752,9.49977315319513e-05,0.0006643562811168068,0.02961403274499526,nan,nan,0.002
655,0.0007260019162648705,9.308466943973549e-05,0.0006654968811290424,0.029589759520981574,nan,nan,0.002
656,0.0007243425558346153,9.369119071466271e-05,0.0006634432818700846,0.029574086080438773,nan,nan,0.002
657,0.0007232282182223429,9.285810188706821e-05,0.0006628704519957484,0.02948031674198138,nan,nan,0.002
658,0.0007217325099082644,9.395691444002406e-05,0.0006606605155222487,0.029405109732856233,nan,nan,0.002
659,0.0007216491183912264,9.430868676071366e-05,0.0006603484719967626,0.029349238901722672,nan,nan,0.002
660,0.00072016290125155,9.290105478400465e-05,0.0006597772156419467,0.029249362692739447,0.009447800784312854,0.02571202681678669,0.002
661,0.0007193457163073048,9.352924572203693e-05,0.000658551706587981,0.02930587923597543,nan,nan,0.002
662,0.0007178689645882155,9.399743098166033e-05,0.0006567706344501364,0.029277757798184454,nan,nan,0.002
663,0.0007169986027806844,9.346704736141185e-05,0.0006562450219957668,0.029133116678671977,nan,nan,0.002
664,0.0007154351559291858,9.354069982068499e-05,0.0006546337010457407,0.029171750132927766,nan,nan,0.002
665,0.0007144738910291633,9.29292654887774e-05,0.0006540698684614578,0.02906067798911664,nan,nan,0.002
666,0.0007136038408959893,9.312606776076697e-05,0.0006530718968514909,0.02903261170015894,nan,nan,0.002
667,0.0007124666344241374,9.356506888797194e-05,0.0006516493396469558,0.029038496516923643,nan,nan,0.002
668,0.0007117513861151732,9.32633989228284e-05,0.0006511301768153348,0.028962584034817523,nan,nan,0.002
669,0.0007104160469074622,9.312897637385834e-05,0.0006498822122644542,0.02891885541008952,nan,nan,0.002
670,0.0007097460129173109,9.251037027509637e-05,0.0006496142722384982,0.02893880279519514,0.010149560741864034,0.025352463132377892,0.002
671,0.0007087452574009749,9.323686216583802e-05,0.0006481412969931799,0.02885346524413445,nan,nan,0.002
672,0.0007074368787535006,9.332160695106202e-05,0.0006467778342353102,0.02881341852259653,nan,nan,0.002
673,0.0007075130154596039,9.388982862743034e-05,0.0006464846268517742,0.02892946139514252,nan,nan,0.002
674,0.0007060800644667006,9.23492866132224e-05,0.0006460530281681064,0.028755947905199312,nan,nan,0.002
675,0.0007046755552861761,9.266038892810916e-05,0.0006444463024829052,0.028777198979307656,nan,nan,0.002
676,0.0007035769985350279,9.303188195909257e-05,0.0006431062752616178,0.02869114579072829,nan,nan,0.002
677,0.0007029777499124111,9.38663221946341e-05,0.0006419646404858988,0.02860981612371929,nan,nan,0.002
678,0.0007014236079651919,9.200355644438047e-05,0.0006416212962763448,0.028612826491254486,nan,nan,0.002
679,0.0007002636751032167,9.254288418160907e-05,0.0006401108003851708,0.0285450414379159,nan,nan,0.002
680,0.0006996149333494182,9.256668481815007e-05,0.0006394465882176207,0.028546346140349895,0.00977134799317204,0.025234676102440522,0.002
681,0.0006984275892541186,9.2267280810354e-05,0.0006384538567273883,0.028482843320616597,nan,nan,0.002
682,0.0006973190869984945,9.216258702786653e-05,0.0006374134054303813,0.028358926065208463,nan,nan,0.002
683,0.0006963913634049711,9.301511547616042e-05,0.0006359315383454668,0.02836973846174127,nan,nan,0.002
684,0.0006967645999724813,9.294991109947917e-05,0.00063634715775782,0.028371200736141237,nan,nan,0.002
685,0.0006953319011903299,9.24776053562659e-05,0.0006352214577087571,0.028320916815897105,nan,nan,0.002
686,0.0006935556257227214,9.217301368292475e-05,0.00063364316682882,0.028263918326594206,nan,nan,0.002
687,0.000692416985487707,9.216024928380143e-05,0.0006325128234532359,0.028143106067405582,nan,nan,0.002
688,0.0006916739433557163,9.231070579441802e-05,0.0006316719845893448,0.028179858968496348,nan,nan,0.002
689,0.0006906455215664407,9.18603873567454e-05,0.0006309362697845563,0.028160291757779697,nan,nan,0.002
690,0.000689432821167813,9.173225192461296e-05,0.0006298068574168145,0.028081652382765106,0.009357676256150598,0.025141180848191606,0.002
691,0.0006887544500067908,9.196488476413187e-05,0.0006289772749101052,0.028031967707266552,nan,nan,0.002
692,0.0006877247740280419,9.1826208773854e-05,0.0006280377383250367,0.0280034616798195,nan,nan,0.002
693,0.0006865805828079936,9.181830256130374e-05,0.0006268986861431464,0.02791882773411892,nan,nan,0.002
694,0.000685634147057447,9.145684685159417e-05,0.0006261871966039106,0.02797294941673859,nan,nan,0.002
695,0.0006848824695225203,9.159609234813536e-05,0.0006253450094962325,0.027861933527132902,nan,nan,0.002
696,0.0006844305474855,9.104053804313867e-05,0.0006252541977574603,0.02787888700745476,nan,nan,0.002
697,0.0006831882631807615,9.179813863016348e-05,0.0006235194730711553,0.02774608239180227,nan,nan,0.002
698,0.0006820649914459802,9.141821768299687e-05,0.0006226431499520324,0.027742949436987727,nan,nan,0.002
699,0.0006813293408697832,9.153381760911268e-05,0.00062183235942386,0.027715044525356537,nan,nan,0.002
700,0.0006801431049383881,9.078932281628305e-05,0.000621130045107804,0.02769090818757085,0.009724483575219387,0.024861831849919514,0.002
701,0.0006792463309664014,9.115886139997049e-05,0.0006199930710564205,0.027664631235591146,nan,nan,0.002
702,0.0006783076834952774,9.088738339708311e-05,0.0006192308842871733,0.027508508671793663,nan,nan,0.002
703,0.0006776239939441169,9.128629036052727e-05,0.000618287905209774,0.02758184906445604,nan,nan,0.002
704,0.0006770640226396891,9.05975258328309e-05,0.000618175630848349,0.027481456927472222,nan,nan,0.002
705,0.0006759146972137787,9.071384851648828e-05,0.0006169506956780611,0.027487022812221054,nan,nan,0.002
706,0.0006745509283163337,9.18451387617874e-05,0.0006148515881211719,0.027417643184345343,nan,nan,0.002
707,0.0006738722021388889,9.034225861098232e-05,0.0006151497340417504,0.027467960352765997,nan,nan,0.002
708,0.0006727426713907643,9.003863327665229e-05,0.0006142175597609401,0.027366681285292273,nan,nan,0.002
709,0.0006723276929379539,9.171705953087455e-05,0.0006127116042428855,0.027180733069522487,nan,nan,0.002
710,0.0006706591689971977,9.048111174658069e-05,0.0006118464463619204,0.027276923868950087,0.009233104752525511,0.024800648929872805,0.002
711,0.0006700597885347931,9.006421182024262e-05,0.0006115180508516356,0.027265563733890746,nan,nan,0.002
712,0.0006693740478392958,9.000973528204568e-05,0.0006108677199059662,0.02710794334880538,nan,nan,0.002
713,0.0006684964794053749,8.99965721447453e-05,0.0006099987075112903,0.027190395317839573,nan,nan,0.002
714,0.0006675090184096435,9.060942412353675e-05,0.0006086128927293446,0.027133854457600082,nan,nan,0.002
715,0.0006670288917068406,9.003961217819978e-05,0.000608503143791011,0.027121234246422675,nan,nan,0.002
716,0.0006658290249485189,9.004508327655066e-05,0.0006072997208187609,0.026998370894777593,nan,nan,0.002
717,0.0006646454485683866,8.980225154495693e-05,0.0006062739850641646,0.026892318686968272,nan,nan,0.002
718,0.000663980472440178,9.066850530842494e-05,0.0006050459439897017,0.026928833085867163,nan,nan,0.002
719,0.0006636543412705558,8.876909865252032e-05,0.0006059544271464176,0.026881212952751712,nan,nan,0.002
720,0.0006619505410750876,9.025595413977137e-05,0.0006032841708842362,0.02685297342076991,0.00956095232912549,0.024539909323482427,0.002
721,0.0006617200078797825,8.94859657642724e-05,0.0006035541301330051,0.02681345929130519,nan,nan,0.002
722,0.0006603993614098902,8.968307410607187e-05,0.0006021053632409434,0.026721053803264325,nan,nan,0.002
723,0.0006597094635154766,8.941296161899837e-05,0.0006015910384631277,0.026776278056621305,nan,nan,0.002
724,0.0006590338337073926,8.905622407435678e-05,0.000601147288059061,0.02672909354457469,nan,nan,0.002
725,0.0006580221505426135,8.969596728760421e-05,0.0005997197718056709,0.026629660044044896,nan,nan,0.002
726,0.0006577428441505774,8.957013989162969e-05,0.0005995222532210181,0.02661932636174409,nan,nan,0.002
727,0.0006561355054375335,8.912988227189422e-05,0.0005982010819608024,0.026498232912138753,nan,nan,0.002
728,0.0006554471025076147,8.968696338228536e-05,0.0005971505763091292,0.026513816208786806,nan,nan,0.002
729,0.0006547497704087593,8.870031880011115e-05,0.000597094563188687,0.02648436898799727,nan,nan,0.002
730,0.0006544252189191683,8.912851751131381e-05,0.0005964916825368144,0.026517847459219084,0.008859083887374029,0.024558570161117704,0.002
731,0.0006530667145391603,8.85113415120959e-05,0.0005955343425562978,0.026369237591604772,nan,nan,0.002
732,0.0006522751053970959,8.95694895596849e-05,0.0005940549371833007,0.026345690345620332,nan,nan,0.002
733,0.0006515544695363264,8.826948737885981e-05,0.0005941793027400677,0.026221583281562228,nan,nan,0.002
734,0.0006508138233438403,8.901457288167942e-05,0.0005929543509707489,0.02624689122788371,nan,nan,0.002
735,0.000649970522446762,8.878852300471754e-05,0.0005922579824936958,0.026267434488712778,nan,nan,0.002
736,0.0006489005427311799,8.852831352301902e-05,0.0005913571389412175,0.026114198014814734,nan,nan,0.002
737,0.000649109377745864,8.88922621644204e-05,0.0005913294073389906,0.026186575382099765,nan,nan,0.002
738,0.000648024129774864,8.846273732998242e-05,0.0005905233505103754,0.02608267758491993,nan,nan,0.002
739,0.0006468076414077917,8.821641550896777e-05,0.0005894669713269627,0.026027392521400437,nan,nan,0.002
740,0.0006456961440616422,8.832209905676276e-05,0.0005882867796747462,0.02605418714240156,0.009569880841038903,0.02420418706229183,0.002
741,0.0006453138887578265,8.841938357726137e-05,0.0005878412894326067,0.026036230520580735,nan,nan,0.002
742,0.0006442604149510578,8.799803322207172e-05,0.000587061693356711,0.02595175863774473,nan,nan,0.002
743,0.0006436421124558082,8.817729690894291e-05,0.0005863268694649953,0.025879553367028917,nan,nan,0.002
744,0.0006433770781012157,8.736860578108984e-05,0.0005865874843435073,0.02580754505087972,nan,nan,0.002
745,0.0006423521143771102,8.782398079539537e-05,0.0005852665268601035,0.025905705450809138,nan,nan,0.002
746,0.0006412893456951638,8.912858819062466e-05,0.0005833557633712576,0.02567646937761535,nan,nan,0.002
747,0.0006409398576939964,8.702778473303133e-05,0.0005843717976175262,0.025755815734316578,nan,nan,0.002
748,0.0006396575392603974,8.759073975764938e-05,0.0005827235584179252,0.025742398299015017,nan,nan,0.002
749,0.0006390009155312134,8.754763603466067e-05,0.0005820949521086838,0.025686220309205057,nan,nan,0.002
750,0.0006383626632810544,8.789616425913407e-05,0.0005812301565126173,0.025668492884926883,0.009212353894791251,0.024137546592199237,0.002
751,0.0006376137514881899,8.740857401375986e-05,0.0005807981783792458,0.025659922486193996,nan,nan,0.002
752,0.0006370397192309139,8.731404740100163e-05,0.0005802855884202628,0.02552863077824851,nan,nan,0.002
753,0.0006364014165954566,8.736695038630774e-05,0.0005796128988443567,0.0255927231670537,nan,nan,0.002
754,0.0006355022309283262,8.749536266915716e-05,0.0005786302451933741,0.025482851723876414,nan,nan,0.002
755,0.0006353193115442711,8.694582297495059e-05,0.0005788045266105534,0.025453315190303465,nan,nan,0.002
756,0.0006339150751775836,8.711977994095293e-05,0.0005772872182159641,0.025385685180625034,nan,nan,0.002
757,0.0006328732397281634,8.71214620714535e-05,0.0005762442893817184,0.025288837969426298,nan,nan,0.002
758,0.0006325356894392275,8.711493075063007e-05,0.0005759109844513181,0.02541141642548531,nan,nan,0.002
759,0.0006317407972241216,8.689832804597769e-05,0.0005752568839942361,0.025298493448895423,nan,nan,0.002
760,0.0006317926837809703,8.632914491268514e-05,0.0005756787395877249,0.025391639179369086,0.0098153589233246,0.02384630918890231,0.002
761,0.000631077668564272,8.759297224865345e-05,0.0005741422366026473,0.025196171416004276,nan,nan,0.002
762,0.0006296417526481311,8.640693070007813e-05,0.0005734772476930802,0.025123099468032036,nan,nan,0.002
763,0.0006288464007754844,8.628904671984827e-05,0.0005727585204075827,0.025233790965108034,nan,nan,0.002
764,0.000628903031148456,8.747095737460748e-05,0.0005720469088549611,0.02512894195855146,nan,nan,0.002
765,0.0006283015872320856,8.633071762061183e-05,0.0005721866207786879,0.02511378791417668,nan,nan,0.002
766,0.0006268096195246908,8.598455634231172e-05,0.0005709196579021882,0.025035936576810178,nan,nan,0.002
767,0.0006265129666363221,8.660331147683609e-05,0.0005702208141763786,0.025039857977574864,nan,nan,0.002
768,0.0006254444416225637,8.576944131051093e-05,0.0005696943047707317,0.024892033967243772,nan,nan,0.002
769,0.0006244010528375673,8.596432733370577e-05,0.0005685242400706585,0.02491457446434429,nan,nan,0.002
770,0.0006237788335349736,8.653526839828848e-05,0.0005675309090760861,0.024890918094138407,0.009357323380718277,0.02380358019935017,0.002
771,0.0006236336270097709,8.583526658428701e-05,0.0005678407037299841,0.024835406698320378,nan,nan,0.002
772,0.0006227517771368299,8.522743083905695e-05,0.000567353947091443,0.024845034452336507,nan,nan,0.002
773,0.0006223020168949661,8.63768242595051e-05,0.0005661570811262878,0.02482091461199844,nan,nan,0.002
774,0.0006212607844003169,8.584272522031555e-05,0.0005654630130071117,0.024796773174030697,nan,nan,0.002
775,0.0006210819611203718,8.517124595336813e-05,0.0005657206512506825,0.02469272282315695,nan,nan,0.002
776,0.0006198054021020042,8.609204385252638e-05,0.0005638455735978623,0.02466092207932207,nan,nan,0.002
777,0.000619503109248721,8.497833247837186e-05,0.0005642671931377793,0.024657750176014504,nan,nan,0.002
778,0.0006190329650408979,8.52563804167463e-05,0.0005636163177700127,0.0247288011368022,nan,nan,0.002
779,0.0006177936386052317,8.570409270793483e-05,0.0005620859783450743,0.024577396562373816,nan,nan,0.002
780,0.0006175512133442156,8.515702180779137e-05,0.0005621991491691513,0.024502050320392748,0.008813281431944542,0.02380949775771446,0.002
781,0.0006170890028454253,8.467326877779461e-05,0.0005620513781398591,0.02466072652510565,nan,nan,0.002
782,0.0006160411625884536,8.537342714905782e-05,0.0005605484349415659,0.024539940978489747,nan,nan,0.002
783,0.0006157945929806049,8.473704010101632e-05,0.0005607155169149443,0.02458970156038653,nan,nan,0.002
784,0.0006149842449583436,8.505817330279477e-05,0.0005596964323115268,0.02454039496637661,nan,nan,0.002
785,0.0006144691185842609,8.487502580452269e-05,0.0005593003518113213,0.024391362058561464,nan,nan,0.002
786,0.0006134831999340561,8.461266530864602e-05,0.0005584849674834361,0.02441023695838346,nan,nan,0.002
787,0.0006127239751429999,8.41305476170791e-05,0.0005580391191918985,0.024345351652107976,nan,nan,0.002
788,0.0006121862402757707,8.494416630587194e-05,0.000556972532176954,0.024230408642375998,nan,nan,0.002
789,0.0006113258606918572,8.41669510591702e-05,0.0005566173425033965,0.0243301597344276,nan,nan,0.002
790,0.0006108319709346844,8.446605808728833e-05,0.0005559290331779469,0.024242652048701067,0.008971293211752688,0.02362515447294855,0.002
791,0.0006106314855353639,8.425838175687968e-05,0.000555863537393392,0.024244575748702136,nan,nan,0.002
792,0.0006097117428958291,8.367363604551546e-05,0.0005553238794662441,0.024267709752163077,nan,nan,0.002
793,0.0006095090382025175,8.482659922516498e-05,0.0005543717487061606,0.02420715153400424,nan,nan,0.002
794,0.0006084432921296093,8.424881040113637e-05,0.0005536815653688706,0.024085250543868533,nan,nan,0.002
795,0.0006079487703990578,8.3514660922272e-05,0.0005536642407995813,0.024157872502613507,nan,nan,0.002
796,0.0006068934627557046,8.409148081761248e-05,0.0005522340002242566,0.024076748675261855,nan,nan,0.002
797,0.0006063912138513345,8.311585915382718e-05,0.0005523659054013468,0.024036636844029974,nan,nan,0.002
798,0.0006062212235343277,8.386071388473851e-05,0.0005517117595092478,0.024102191446136605,nan,nan,0.002
799,0.0006049291168510473,8.42049387195132e-05,0.0005501959066833639,0.023966098868556978,nan,nan,0.002
800,0.0006042377606469485,8.284504213744895e-05,0.0005503884832576066,0.02389289688050245,0.009176787559789639,0.023433100629174898,0.002
801,0.0006036869070831304,8.32479424834322e-05,0.0005495757444688996,0.023898827743324455,nan,nan,0.002
802,0.0006032418374078733,8.391745109305723e-05,0.0005486954941973864,0.02399492063856137,nan,nan,0.002
803,0.0006023979170168411,8.267741259889752e-05,0.0005486575988275577,0.023904649248582308,nan,nan,0.002
804,0.0006019240891820702,8.331758573347617e-05,0.0005477676584553108,0.023923376303770148,nan,nan,0.002
805,0.0006013243504704125,8.35752834674741e-05,0.0005470004162165543,0.023851033782897657,nan,nan,0.002
806,0.0006006894343440955,8.251496504122735e-05,0.0005470547070672978,0.023815676632906416,nan,nan,0.002
807,0.0005998962510410135,8.312997269580259e-05,0.0005458617687887419,0.02376606965604698,nan,nan,0.002
808,0.0005995956207999033,8.230974741286256e-05,0.0005460942849815426,0.02385589537942122,nan,nan,0.002
